Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-12,TEX,SEA,7,4,-125,105,-116,107,9.0,9.0,9.0,9.0,-120,100,102,-115
2020-08-12,CIN,KC,4,5,-140,120,-112,104,9.0,9.0,10.0,10.0,-115,-105,-100,-112
2020-08-12,PHI,BAL,4,5,-170,148,-185,169,9.5,9.5,9.5,9.5,-105,-115,-113,101
2020-08-12,NYM,WAS,11,6,105,-115,-126,116,9.5,9.5,9.5,9.5,-110,-110,-104,-108
2020-08-12,CLE,CHC,2,7,-135,115,-120,111,8.0,8.0,8.0,8.0,-110,-110,102,-114
2020-08-12,BOS,TB,5,9,125,-145,133,-144,9.0,9.0,9.5,9.5,-115,-105,103,-116
2020-08-12,NYY,ATL,6,3,-200,179,-170,156,9.5,9.5,9.0,9.0,-110,-110,-113,100
2020-08-12,LAA,OAK,4,8,-120,100,104,-112,9.5,9.5,9.5,9.5,100,-120,-102,-111
2020-08-12,HOU,SF,5,1,-200,179,-187,171,9.0,9.0,9.0,9.0,-120,100,-103,-109
2020-08-12,MIL,MIN,2,12,125,-145,122,-132,9.0,9.0,9.0,9.0,100,-120,-113,100
2020-08-12,LAD,SD,6,0,-170,148,-159,146,8.5,8.5,9.0,9.0,-110,-110,-114,101
2020-08-12,TOR,MIA,11,14,-170,148,-175,150,8.5,8.5,8.5,8.5,100,-120,-108,-104
2020-08-12,DET,CHW,5,7,105,-125,121,-131,9.0,9.0,9.0,9.0,-105,-115,-106,-106
2020-08-12,COL,ARI,7,13,-115,-105,103,-111,12.5,12.5,12.5,12.5,-105,-115,-102,-110
