Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-04,PIT,CIN,2,4,150,-160,169,-184,6.5,6.5,6.5,6.5,-105,-115,-105,-115
2020-09-04,BAL,NYY,5,6,135,-150,138,-150,8.0,8.0,8.0,8.0,-110,-110,103,-116
2020-09-04,LAA,HOU,6,5,-110,-110,-101,-107,8.5,8.5,8.5,8.5,-120,100,-118,105
2020-09-04,LAD,COL,10,6,-250,207,-228,205,9.0,9.0,9.0,9.0,-115,-105,104,-117
2020-09-04,CHC,STL,4,1,-140,120,-138,127,8.5,8.5,8.0,8.0,100,-120,-114,101
2020-09-04,OAK,SD,0,7,-120,100,-145,134,8.5,8.5,8.0,8.0,-120,100,-105,-107
2020-09-04,NYM,PHI,3,5,-120,100,-136,126,9.5,9.5,10.0,10.0,-110,-110,-104,-108
2020-09-04,CLE,MIL,1,7,-150,130,-143,132,8.5,8.5,7.5,7.5,-101,-119,-109,-104
2020-09-04,KC,CHW,4,7,130,-150,146,-159,9.5,9.5,9.0,9.0,-101,-119,-107,-105
2020-09-04,BOS,TOR,7,8,115,-135,106,-114,8.0,8.0,8.5,8.5,-130,110,-110,-103
2020-09-04,ATL,WAS,7,1,-160,140,-172,157,8.0,8.0,8.0,8.0,-110,-110,-113,100
2020-09-04,CIN,PIT,4,2,-160,140,-210,190,6.0,6.0,6.0,6.0,-110,-110,-132,117
2020-09-04,SF,ARI,5,6,-110,-110,-142,130,8.5,8.5,9.0,9.0,-120,100,103,-116
2020-09-04,SEA,TEX,6,3,-119,-101,-124,115,8.5,8.5,8.5,8.5,-120,100,-103,-109
2020-09-04,TB,MIA,5,4,-150,130,-126,116,8.0,8.0,7.5,7.5,-105,-115,-107,-105
2020-09-04,BAL,NYY,6,3,157,-175,151,-164,8.0,8.0,7.5,7.5,105,-125,104,-117
2020-09-04,TOR,BOS,2,3,-126,114,-141,130,8.5,8.5,8.5,8.5,-110,-110,115,-129
2020-09-04,MIN,DET,2,0,-160,144,-164,150,6.5,6.5,7.0,7.0,-123,102,102,-114
2020-09-04,DET,MIN,2,3,144,-160,144,-160,7.0,7.0,7.0,7.0,-110,-110,-110,-110
