Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-10,DET,CHW,5,1,140,-160,119,-129,9.0,9.0,9.0,9.0,-110,-110,-103,-109
2020-08-10,COL,ARI,8,12,-150,130,-135,125,11.5,11.5,11.5,11.5,-110,-110,-113,101
2020-08-10,PHI,ATL,13,8,-150,130,-147,135,9.0,9.0,8.5,8.5,100,-120,-118,105
2020-08-10,LAD,SD,1,2,-175,151,-201,182,8.5,8.5,8.5,8.5,-110,-110,-106,-106
2020-08-10,NYM,WAS,4,16,-105,-115,108,-116,8.5,8.5,8.5,8.5,-110,-110,-112,-101
2020-08-10,LAA,OAK,10,9,120,-140,110,-119,9.0,9.0,9.5,9.5,-115,-105,103,-115
2020-08-10,TEX,SEA,2,10,-145,125,-177,161,9.0,9.0,9.0,9.0,-115,-105,-105,-107
2020-08-10,HOU,SF,6,4,-220,196,-188,171,9.5,9.5,9.0,9.0,-110,-110,105,-118
2020-08-10,BOS,TB,7,8,126,-140,115,-125,9.0,9.0,9.0,9.0,-115,-105,-118,105
2020-08-10,MIL,MIN,2,4,-110,-110,-114,105,8.0,8.0,8.5,8.5,-120,100,-112,-101
