Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-07,CLE,KC,5,2,-215,180,-204,185,8.0,8.0,8.0,8.0,-110,-110,-116,103
2020-09-07,WAS,TB,6,1,-140,126,-109,100,8.5,8.5,8.0,8.0,100,-120,-106,-106
2020-09-07,CHC,STL,5,1,-160,140,-174,159,8.0,8.0,8.0,8.0,100,-120,-100,-112
2020-09-07,MIN,DET,6,2,-200,170,-201,183,8.5,8.5,8.5,8.5,-120,100,-108,-104
2020-09-07,ATL,MIA,4,5,-200,170,-222,201,9.0,9.0,9.0,9.0,100,-120,-114,101
2020-09-07,SD,COL,1,0,-215,180,-186,170,8.0,8.0,8.5,8.5,-120,100,-109,-103
2020-09-07,SF,ARI,4,2,130,-150,-119,110,8.0,8.0,7.5,7.5,-110,-110,-102,-111
2020-09-07,SEA,TEX,8,4,-145,125,-146,135,8.5,8.5,8.0,8.0,-105,-115,-105,-107
2020-09-07,TOR,NYY,12,7,-150,130,-125,116,9.0,9.0,9.0,9.0,-125,105,-101,-111
2020-09-07,NYM,PHI,8,9,-101,-119,116,-125,8.5,8.5,9.5,9.5,-120,100,-105,-107
2020-09-07,OAK,HOU,6,0,-150,130,-133,123,9.0,9.0,9.0,9.0,-115,-105,-116,103
