Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-01,LAD,ARI,6,3,-265,234,-204,185,9.0,9.0,8.5,8.5,-120,100,-113,101
2020-09-01,MIA,TOR,3,2,100,-110,-128,118,8.5,8.5,8.5,8.5,-110,-110,-103,-109
2020-09-01,BOS,ATL,3,10,165,-184,153,-167,10.5,10.5,9.5,9.5,-102,-118,-112,-100
2020-09-01,MIL,DET,1,12,-160,144,-184,168,9.5,9.5,9.5,9.5,-110,-110,-108,-104
2020-09-01,KC,CLE,1,10,175,-195,170,-186,9.0,9.0,9.0,9.0,-110,-110,-114,102
2020-09-01,BAL,NYM,9,5,117,-129,121,-131,10.0,10.0,10.5,10.5,-105,-115,-102,-110
2020-09-01,PHI,WAS,6,0,-150,135,-147,135,8.5,8.5,8.5,8.5,-115,-105,-104,-108
2020-09-01,HOU,TEX,5,6,-275,243,-250,224,9.5,9.5,9.0,9.0,-105,-115,103,-116
2020-09-01,MIN,CHW,3,2,118,-130,-109,101,9.0,9.0,9.0,9.0,-120,100,-105,-107
2020-09-01,NYY,TB,5,3,-126,114,-149,137,8.5,8.5,9.0,9.0,-115,-105,-110,-102
2020-09-01,COL,SF,5,23,-135,122,102,-110,12.5,12.5,11.5,11.5,-115,-105,-104,-108
2020-09-01,CIN,STL,2,16,-145,131,-167,153,8.0,8.0,9.0,9.0,-105,-115,100,-112
2020-09-01,PIT,CHC,7,8,135,-150,152,-166,9.0,9.0,9.5,9.5,-120,100,-114,101
