Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-09,ATL,MIA,29,9,-140,120,-142,131,9.5,9.5,9.0,9.0,100,-120,-102,-110
2020-09-09,SD,COL,5,3,-200,170,-170,156,8.5,8.5,9.0,9.0,-115,-105,-101,-111
2020-09-09,NYM,BAL,7,6,-173,150,-202,184,9.5,9.5,9.5,9.5,100,-120,-101,-112
2020-09-09,OAK,HOU,3,2,-160,140,-183,167,9.0,9.0,8.5,8.5,-110,-110,-115,102
2020-09-09,TEX,LAA,7,3,-120,100,107,-116,9.5,9.5,9.5,9.5,-105,-115,102,-114
2020-09-09,SF,SEA,10,1,-150,135,-130,120,9.0,9.0,9.0,9.0,-102,-118,-106,-106
2020-09-09,DET,MIL,0,19,115,-135,135,-147,8.5,8.5,7.5,7.5,-115,-105,102,-114
2020-09-09,CHC,CIN,0,3,-150,130,-147,135,6.5,6.5,6.5,6.5,-120,100,-100,-112
2020-09-09,ARI,LAD,4,6,222,-270,269,-305,8.5,8.5,9.0,9.0,-120,100,-118,105
2020-09-09,CLE,KC,0,3,-220,184,-210,190,8.5,8.5,8.0,8.0,100,-120,101,-114
2020-09-09,PIT,CHW,1,8,152,-177,143,-156,9.0,9.0,9.0,9.0,-119,-101,-105,-107
2020-09-09,TOR,NYY,2,7,105,-125,138,-150,10.5,10.5,10.0,10.0,100,-120,-107,-105
