Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-04,SD,LAD,2,5,115,-135,104,-113,8.5,8.5,7.5,7.5,-110,-110,-115,102
2020-08-04,OAK,TEX,5,1,-135,115,-160,147,8.5,8.5,7.0,7.0,-120,100,-122,109
2020-08-04,CIN,CLE,2,4,151,-175,146,-160,8.0,8.0,8.0,8.0,-110,-110,-111,-102
2020-08-04,COL,SF,5,2,-215,180,-172,158,13.0,13.0,11.0,11.0,-105,-115,-111,-102
2020-08-04,WAS,NYM,5,3,-150,130,-160,147,9.5,9.5,8.5,8.5,-120,100,-104,-108
2020-08-04,MIN,PIT,7,3,-220,184,-185,168,9.0,9.0,8.5,8.5,-110,-110,-112,-100
2020-08-04,ARI,HOU,2,8,-101,-119,124,-134,9.0,9.0,9.5,9.5,-120,100,101,-113
2020-08-04,SEA,LAA,3,5,151,-175,167,-183,9.0,9.0,9.0,9.0,-110,-110,-105,-107
2020-08-04,CHC,KC,5,4,-210,176,-211,192,8.0,8.0,7.5,7.5,-120,100,-115,102
2020-08-04,MIL,CHW,2,3,-125,105,-130,120,8.5,8.5,8.0,8.0,-110,-110,-105,-107
2020-08-04,TB,BOS,5,1,-160,140,-133,123,8.5,8.5,8.0,8.0,-110,-110,-104,-108
2020-08-04,ATL,TOR,10,1,-150,130,-178,162,9.0,9.0,8.5,8.5,-120,100,-103,-109
2020-08-04,BAL,MIA,0,4,-145,131,-114,105,9.5,9.5,8.5,8.5,-115,-105,-115,102
