Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-23,SF,ARI,6,1,100,-120,112,-122,9.5,9.5,9.0,9.0,-105,-115,-111,-101
2020-08-23,BAL,BOS,5,4,-110,-110,115,-124,10.5,10.5,10.5,10.5,100,-120,-114,101
2020-08-23,SEA,TEX,4,1,110,-130,120,-130,9.0,9.0,8.5,8.5,-110,-110,-114,101
2020-08-23,TB,TOR,5,4,-145,131,-139,128,8.5,8.5,9.0,9.0,-120,100,102,-114
2020-08-23,CLE,DET,4,7,-250,207,-245,220,9.0,9.0,8.5,8.5,-120,100,-110,-102
2020-08-23,SD,HOU,5,3,110,-121,109,-118,9.0,9.0,9.0,9.0,105,-125,104,-117
2020-08-23,PIT,MIL,5,4,148,-170,163,-178,9.0,9.0,9.0,9.0,100,-120,-110,-102
2020-08-23,OAK,LAA,5,4,-135,115,-136,126,9.0,9.0,9.0,9.0,-115,-105,104,-117
2020-08-23,ATL,PHI,4,5,-135,115,-108,100,9.5,9.5,9.5,9.5,100,-120,-111,-101
2020-08-23,KC,MIN,4,5,140,-155,125,-136,9.5,9.5,10.0,10.0,-120,100,-109,-103
2020-08-23,STL,CIN,6,2,100,-120,-112,104,9.5,9.5,9.5,9.5,100,-120,105,-118
2020-08-23,CHC,CHW,2,1,-185,160,-165,151,10.5,10.5,10.5,10.5,-115,-105,102,-114
2020-08-23,LAD,COL,11,3,-215,180,-244,219,9.5,9.5,8.5,8.5,-110,-110,-116,103
2020-08-23,WAS,MIA,9,3,-165,144,-143,131,10.0,10.0,10.5,10.5,-110,-110,-110,-102
