Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-07-29,MIN,STL,3,0,-150,130,-159,146,10.0,10.0,9.5,9.5,-120,100,-109,-103
2020-07-29,PIT,MIL,0,3,151,-175,133,-144,9.0,9.0,8.5,8.5,-110,-110,-102,-110
2020-07-29,HOU,LAD,2,4,118,-131,136,-148,10.0,10.0,10.0,10.0,-105,-115,-101,-111
2020-07-29,NYM,BOS,5,6,-200,170,-194,176,8.0,8.0,7.5,7.5,105,-125,-102,-110
2020-07-29,CLE,CHW,0,4,-110,-110,106,-115,9.0,9.0,9.0,9.0,-115,-105,-112,-101
2020-07-29,DET,KC,5,4,-130,110,-123,114,9.0,9.0,9.5,9.5,-115,-105,-114,101
2020-07-29,LAA,SEA,7,10,-185,160,-258,231,9.0,9.0,9.0,9.0,-120,100,104,-117
2020-07-29,SF,SD,7,6,144,-165,167,-183,7.5,7.5,7.5,7.5,-120,100,-101,-111
2020-07-29,ATL,TB,7,4,-140,120,-125,115,8.5,8.5,8.5,8.5,-120,100,-102,-110
2020-07-29,OAK,COL,1,5,-130,110,-142,131,9.0,9.0,8.0,8.0,105,-125,-102,-110
2020-07-29,TOR,WAS,0,4,144,-165,161,-176,9.0,9.0,8.5,8.5,105,-125,-109,-103
2020-07-29,TEX,ARI,7,4,-140,120,-122,113,8.5,8.5,8.0,8.0,-110,-110,-101,-112
2020-07-29,CIN,CHC,12,7,-125,105,-108,100,9.5,9.5,9.0,9.0,105,-125,-120,106
2020-07-29,BAL,NYY,3,9,304,-350,310,-356,9.0,9.0,9.0,9.0,-110,-110,-106,-106
