Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-11,WAS,ATL,8,7,130,-150,140,-152,11.0,11.0,10.5,10.5,-110,-110,-112,100
2020-09-11,CHW,DET,4,3,-270,222,-250,224,9.0,9.0,8.0,8.0,-110,-110,101,-114
2020-09-11,COL,LAA,8,4,-135,115,-131,121,12.5,12.5,12.0,12.0,-110,-110,100,-113
2020-09-11,TB,BOS,11,1,-260,230,-258,231,8.5,8.5,8.5,8.5,-115,-105,100,-112
2020-09-11,MIN,CLE,3,1,105,-115,108,-116,7.0,7.0,6.5,6.5,-110,-110,-105,-107
2020-09-11,TOR,NYM,1,18,155,-180,196,-217,8.0,8.0,8.5,8.5,-120,100,-102,-111
2020-09-11,KC,PIT,4,3,-119,-101,-137,126,9.5,9.5,8.5,8.5,100,-120,-107,-105
2020-09-11,STL,CIN,1,3,-119,-101,101,-109,8.0,8.0,7.5,7.5,-115,-105,103,-116
2020-09-11,MIL,CHC,1,0,-150,130,-169,155,8.5,8.5,9.0,9.0,100,-120,-109,-103
2020-09-11,MIA,PHI,0,11,120,-140,144,-157,6.0,6.0,6.0,6.0,-110,-110,121,-136
2020-09-11,TEX,OAK,6,10,144,-165,160,-174,9.5,9.5,9.5,9.5,-110,-110,-110,-103
2020-09-11,NYY,BAL,6,0,-215,192,-251,225,7.0,7.0,6.5,6.5,105,-125,110,-123
2020-09-11,ARI,SEA,4,3,-120,110,102,-110,9.0,9.0,9.5,9.5,-119,-101,-101,-111
2020-09-11,MIA,PHI,5,3,-101,-109,110,-119,7.0,7.0,7.0,7.0,-125,105,-125,111
2020-09-11,NYY,BAL,10,1,-185,166,-185,166,6.5,6.5,6.5,6.5,-110,-110,-110,-110
