Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-16,MIN,KC,4,2,-185,160,-175,160,9.5,9.5,9.5,9.5,100,-120,-108,-104
2020-08-16,DET,CLE,5,8,135,-155,133,-144,9.0,9.0,9.0,9.0,-105,-115,-117,104
2020-08-16,MIA,ATL,0,4,-119,-101,118,-128,9.0,9.0,8.5,8.5,-110,-110,-117,104
2020-08-16,ARI,SD,5,4,120,-140,110,-119,9.5,9.5,9.5,9.5,100,-120,-102,-110
2020-08-16,CHW,STL,7,2,-135,115,-143,132,9.0,9.0,9.5,9.5,-110,-110,-100,-112
2020-08-16,TOR,TB,2,3,131,-145,117,-127,10.5,10.5,10.5,10.5,-120,100,-108,-104
2020-08-16,NYY,BOS,4,2,-155,140,-157,145,10.0,10.0,10.0,10.0,100,-120,-109,-103
2020-08-16,TOR,TB,5,7,110,-130,122,-132,10.5,10.5,10.5,10.5,-120,100,-109,-103
2020-08-16,PHI,NYM,6,2,-160,140,-146,135,9.5,9.5,9.0,9.0,-105,-115,101,-114
2020-08-16,LAA,LAD,3,8,140,-160,175,-192,9.5,9.5,10.0,10.0,-120,100,-111,-102
2020-08-16,CHC,MIL,5,6,-150,130,-116,107,8.5,8.5,9.0,9.0,-110,-110,102,-115
2020-08-16,COL,TEX,10,6,-150,130,-127,117,12.5,12.5,12.5,12.5,-110,-110,-112,-100
2020-08-16,BAL,WAS,5,6,160,-185,151,-165,9.0,9.0,7.5,7.5,105,-125,-111,-101
2020-08-16,HOU,SEA,3,2,-240,199,-220,199,9.5,9.5,9.0,9.0,-110,-110,-115,102
2020-08-16,SF,OAK,3,15,118,-131,110,-119,9.0,9.0,9.5,9.5,-121,101,-111,-101
