Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-17,CHC,STL,1,3,-180,165,-176,161,6.5,6.5,6.5,6.5,-110,-110,-115,-105
2020-08-17,ATL,WAS,7,6,-125,105,-161,148,9.5,9.5,10.5,10.5,-120,100,101,-113
2020-08-17,LAD,SEA,11,9,-280,230,-311,274,9.0,9.0,10.0,10.0,-120,100,101,-113
2020-08-17,ARI,OAK,4,3,-105,-115,-116,108,9.0,9.0,9.0,9.0,-110,-110,-112,-101
2020-08-17,CHW,DET,7,2,-145,125,-165,151,9.5,9.5,9.5,9.5,100,-120,-100,-112
2020-08-17,STL,CHC,3,1,157,-175,150,-175,7.0,7.0,7.0,7.0,110,-130,-110,-110
2020-08-17,MIN,KC,4,1,-205,172,-167,153,9.5,9.5,9.5,9.5,100,-120,-101,-112
2020-08-17,LAA,SF,7,6,-175,157,-173,158,9.5,9.5,10.0,10.0,-120,100,-102,-110
2020-08-17,HOU,COL,2,1,-145,125,-160,147,9.0,9.0,9.5,9.5,-110,-110,101,-114
2020-08-17,NYY,BOS,6,3,-160,140,-147,136,10.0,10.0,9.5,9.5,-105,-115,-103,-109
2020-08-17,MIA,NYM,4,11,110,-130,147,-160,9.0,9.0,9.5,9.5,100,-120,102,-115
2020-08-17,BAL,TOR,2,7,105,-125,118,-127,9.0,9.0,9.0,9.0,-105,-115,102,-114
2020-08-17,TEX,SD,4,14,105,-125,120,-131,8.5,8.5,9.0,9.0,-120,100,-109,-103
