Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-19,PIT,CLE,1,6,148,-170,157,-172,9.0,9.0,9.5,9.5,100,-120,102,-114
2020-08-19,COL,HOU,6,13,110,-130,127,-138,12.5,12.5,12.5,12.5,100,-120,100,-113
2020-08-19,BAL,TOR,2,5,-105,-115,-119,110,10.0,10.0,10.0,10.0,-115,-105,-105,-107
2020-08-19,SEA,LAD,6,4,199,-240,206,-229,9.5,9.5,9.0,9.0,100,-120,-106,-106
2020-08-19,BOS,PHI,6,3,135,-155,147,-161,11.0,11.0,11.0,11.0,100,-120,-101,-111
2020-08-19,NYY,TB,2,4,-180,155,-175,160,8.5,8.5,8.5,8.5,-110,-110,-100,-112
2020-08-19,KC,CIN,4,0,126,-140,126,-140,7.0,7.0,7.0,7.0,100,-125,-110,-110
2020-08-19,MIA,NYM,3,5,207,-250,196,-217,7.5,7.5,7.5,7.5,100,-120,106,-119
2020-08-19,CHC,STL,3,9,114,-126,105,-125,6.5,6.5,6.5,6.5,105,-125,-110,-110
2020-08-19,OAK,ARI,4,1,-170,148,-154,142,8.5,8.5,8.5,8.5,-110,-110,-100,-112
2020-08-19,SD,TEX,6,3,-135,115,-131,121,7.0,7.0,8.0,8.0,-115,-105,-101,-112
2020-08-19,SF,LAA,7,2,109,-119,137,-149,8.5,8.5,9.0,9.0,-116,-104,-117,104
2020-08-19,CHW,DET,5,3,-160,140,-147,135,9.0,9.0,9.0,9.0,-110,-110,-112,-100
2020-08-19,MIN,MIL,3,9,-175,151,-156,143,9.5,9.5,9.5,9.5,100,-120,103,-116
2020-08-19,STL,CHC,2,4,113,-124,105,-125,7.5,7.5,7.5,7.5,105,-125,-110,-110
2020-08-19,KC,CIN,0,5,126,-144,152,-176,6.5,6.5,6.5,6.5,-128,104,-115,-105
