Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-31,NYY,TB,3,5,-145,125,-146,135,7.5,7.5,7.5,7.5,-110,-110,-102,-110
2020-08-31,KC,CLE,2,1,184,-220,208,-231,7.5,7.5,7.5,7.5,-110,-110,105,-119
2020-08-31,CIN,STL,5,7,-119,-101,-110,101,9.0,9.0,9.5,9.5,100,-120,-110,-102
2020-08-31,PHI,WAS,8,6,-115,-105,-149,137,10.5,10.5,10.5,10.5,-101,-119,-108,-104
2020-08-31,MIN,CHW,5,8,-101,-119,100,-108,9.0,9.0,8.5,8.5,100,-120,-105,-107
2020-08-31,COL,SD,0,6,-105,-105,-116,107,12.5,12.5,11.5,11.5,-115,-105,-111,-101
2020-08-31,BOS,ATL,3,6,160,-185,175,-192,9.5,9.5,9.0,9.0,-110,-110,-113,101
2020-08-31,LAA,SEA,1,2,-150,135,-142,130,9.5,9.5,9.0,9.0,100,-120,-102,-110
2020-08-31,MIL,PIT,6,5,-175,157,-203,185,8.5,8.5,8.5,8.5,-120,100,-117,104
2020-08-31,TOR,BAL,3,4,-190,170,-161,148,10.5,10.5,10.0,10.0,-110,-110,-109,-103
2020-08-31,NYM,MIA,3,5,-240,213,-271,241,7.0,7.0,7.5,7.5,-118,-102,-103,-109
