game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058778,2026-06-10,27,4,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,0,0,regular,regular,2026,2026,66,67,2150,2188,290,253,551,533,90,114,12,12,53,49,275,242,824,818,237,188,469,533,57,44,0.256,0.244,0.33,0.303,0.383,0.374,0.713,0.677,39,27,25,38,3.88,3.92,0,0,0,0,0,0,0,0,576.0,573.3,508,532,248,250,75,71,193,205,494,550,0.236,0.243,1.22,1.29,46,33,0.0,0.0,0,0,0,0,0,0
5058779,2026-06-10,8,19,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,0,0,regular,regular,2026,2026,69,68,2268,2180,279,334,524,526,113,105,6,10,64,97,266,319,840,942,270,281,535,574,65,64,0.231,0.241,0.313,0.328,0.37,0.432,0.683,0.76,37,40,32,26,3.81,3.25,0,0,0,0,0,0,0,0,611.3,586.3,544,483,259,212,81,56,228,202,631,566,0.24,0.222,1.26,1.17,30,31,0.0,0.0,0,0,0,0,0,0
5058780,2026-06-10,24,30,SF,WSH,San Francisco Giants,Washington Nationals,Giants,Nationals,0,0,regular,regular,2026,2026,69,68,2361,2332,278,362,606,568,136,119,16,12,67,87,271,343,975,972,155,242,536,565,16,65,0.257,0.244,0.302,0.315,0.413,0.417,0.715,0.731,27,35,41,33,4.49,4.55,0,0,0,0,0,0,0,0,601.7,613.7,571,595,300,310,69,94,273,249,537,530,0.242,0.255,1.4,1.38,45,60,0.0,0.0,0,0,0,0,0,0
5058781,2026-06-10,23,7,SD,CIN,San Diego Padres,Cincinnati Reds,Padres,Reds,0,0,regular,regular,2026,2026,66,68,2146,2228,250,283,466,513,88,104,8,6,66,82,243,265,768,875,213,257,560,622,62,51,0.217,0.23,0.288,0.31,0.358,0.393,0.646,0.703,34,32,32,34,3.89,4.78,0,0,0,0,0,0,0,0,587.0,589.3,518,564,254,313,64,93,231,304,558,519,0.241,0.253,1.28,1.47,21,35,0.0,0.0,0,0,0,0,0,0
5058782,2026-06-10,3,25,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,0,0,regular,regular,2026,2026,70,68,2277,2273,317,290,545,540,108,95,7,5,78,87,308,283,867,905,263,233,607,588,35,51,0.239,0.238,0.318,0.308,0.381,0.398,0.699,0.707,31,36,37,32,4.69,3.46,0,0,0,0,0,0,0,0,602.3,608.0,615,542,314,234,77,63,236,177,522,585,0.27,0.238,1.41,1.18,35,30,0.0,0.0,0,0,0,0,0,0
5058783,2026-06-10,15,1,MIA,ARI,Miami Marlins,Arizona Diamondbacks,Marlins,Diamondbacks,0,0,regular,regular,2026,2026,67,66,2213,2188,286,289,542,529,108,115,14,18,55,60,273,280,843,859,228,200,553,493,73,37,0.245,0.242,0.315,0.305,0.381,0.393,0.696,0.698,32,34,35,32,4.28,4.39,0,0,0,0,0,0,0,0,589.0,583.7,508,555,280,285,64,78,240,196,569,465,0.23,0.254,1.27,1.29,45,22,0.0,0.0,0,0,0,0,0,0
5058784,2026-06-10,22,14,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,0,0,regular,regular,2026,2026,67,67,2310,2246,336,357,583,594,96,114,6,7,77,91,321,336,922,995,264,268,621,519,63,27,0.252,0.264,0.329,0.343,0.399,0.443,0.728,0.786,34,43,33,24,4.15,3.17,0,0,0,0,0,0,0,0,602.7,591.3,532,450,278,208,60,64,244,182,612,600,0.23,0.2,1.29,1.07,42,22,0.0,0.0,0,0,0,0,0,0
5058785,2026-06-10,10,17,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,0,0,regular,regular,2026,2026,68,68,2218,2274,270,312,521,538,106,104,13,9,68,76,258,296,857,888,251,226,569,588,23,42,0.235,0.237,0.313,0.306,0.386,0.391,0.699,0.696,28,30,39,38,4.0,4.69,0,0,0,0,0,0,0,0,586.7,599.3,530,576,261,312,65,69,220,252,543,549,0.239,0.253,1.28,1.38,32,42,0.0,0.0,0,0,0,0,0,0
5058786,2026-06-10,29,21,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,0,0,regular,regular,2026,2026,68,68,2284,2233,277,269,569,507,113,89,4,9,65,83,264,262,884,863,187,203,489,569,25,53,0.249,0.227,0.306,0.291,0.387,0.386,0.693,0.678,33,36,35,31,4.02,3.99,0,0,0,0,0,0,0,0,601.7,597.3,543,588,269,265,69,69,217,179,608,630,0.238,0.263,1.26,1.28,40,31,0.0,0.0,0,0,0,0,0,0
5058787,2026-06-10,18,26,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,0,0,regular,regular,2026,2026,68,67,2208,2152,265,285,504,521,83,87,7,5,67,70,252,273,792,807,185,216,539,517,33,45,0.228,0.242,0.288,0.311,0.359,0.375,0.647,0.686,29,36,37,28,3.77,4.04,0,0,0,0,0,0,0,0,591.7,576.7,515,555,248,259,58,65,241,221,601,496,0.233,0.258,1.28,1.35,36,31,0.0,0.0,0,0,0,0,0,0
