game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058710,2026-06-05,5,24,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,0,0,regular,regular,2026,2026,63,64,2140,2178,296,250,512,556,96,129,7,14,71,58,274,243,834,887,271,138,525,494,38,14,0.239,0.255,0.325,0.3,0.39,0.407,0.714,0.707,33,25,30,38,4.19,4.62,0,0,0,0,0,0,0,0,558.3,555.7,499,532,260,285,88,65,188,253,498,493,0.233,0.244,1.23,1.41,28,42,0.0,0.0,0,0,0,0,0,0
5058711,2026-06-05,21,6,PHI,CHW,Philadelphia Phillies,Chicago White Sox,Phillies,White Sox,0,0,regular,regular,2026,2026,63,62,2070,2058,242,293,468,493,79,86,9,6,76,84,236,277,793,842,181,228,515,571,47,46,0.226,0.24,0.288,0.315,0.383,0.409,0.671,0.725,33,33,29,29,3.97,4.25,0,0,0,0,0,0,0,0,553.3,550.7,543,482,244,260,62,64,167,233,584,497,0.262,0.234,1.28,1.3,28,30,0.0,0.0,0,0,0,0,0,0
5058712,2026-06-05,10,25,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,0,0,regular,regular,2026,2026,64,63,2090,2091,248,267,491,488,103,86,10,5,61,82,236,260,797,829,235,222,533,551,23,45,0.235,0.233,0.312,0.307,0.381,0.396,0.694,0.703,25,33,38,30,4.02,3.45,0,0,0,0,0,0,0,0,550.7,563.3,488,508,246,216,59,59,210,158,505,543,0.233,0.243,1.27,1.18,31,28,0.0,0.0,0,0,0,0,0,0
5058713,2026-06-05,19,4,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2026,2026,63,62,2043,2059,315,243,491,510,102,109,10,12,89,46,301,232,880,781,266,185,541,507,61,43,0.24,0.248,0.328,0.31,0.431,0.379,0.759,0.689,37,26,25,35,3.28,3.9,0,0,0,0,0,0,0,0,549.3,540.3,453,495,200,234,53,66,190,192,531,520,0.222,0.24,1.17,1.27,28,31,0.0,0.0,0,0,0,0,0,0
5058714,2026-06-05,29,3,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,0,0,regular,regular,2026,2026,63,65,2121,2100,257,288,524,504,103,101,3,6,59,70,245,283,809,793,181,246,454,562,25,35,0.247,0.24,0.306,0.32,0.381,0.378,0.688,0.697,30,30,33,33,3.93,4.71,0,0,0,0,0,0,0,0,556.7,558.3,504,565,243,292,61,70,202,228,554,496,0.238,0.269,1.27,1.42,38,32,0.0,0.0,0,0,0,0,0,0
5058715,2026-06-05,15,27,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,0,0,regular,regular,2026,2026,63,61,2089,1987,268,273,510,509,100,83,13,11,54,51,256,259,798,767,215,218,516,427,67,53,0.244,0.256,0.315,0.33,0.382,0.386,0.697,0.716,29,36,34,23,4.31,4.0,0,0,0,0,0,0,0,0,553.0,533.0,475,481,265,237,61,73,221,182,531,449,0.227,0.242,1.26,1.24,43,44,0.0,0.0,0,0,0,0,0,0
5058716,2026-06-05,2,22,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,0,0,regular,regular,2026,2026,63,63,2149,2184,329,325,553,561,101,90,7,6,88,74,323,311,932,885,196,251,489,584,32,60,0.257,0.257,0.319,0.333,0.434,0.405,0.753,0.739,42,34,21,29,3.25,4.03,0,0,0,0,0,0,0,0,562.0,569.7,455,496,203,255,66,57,204,225,556,576,0.212,0.227,1.17,1.27,26,38,0.0,0.0,0,0,0,0,0,0
5058718,2026-06-05,11,20,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,0,0,regular,regular,2026,2026,65,62,2155,2105,289,265,529,517,101,95,4,6,82,69,276,256,884,831,211,232,519,523,22,33,0.245,0.246,0.313,0.32,0.41,0.395,0.723,0.715,28,30,36,32,5.05,4.5,0,0,0,0,0,0,0,0,563.3,554.3,513,536,316,277,83,81,304,240,531,494,0.238,0.255,1.45,1.4,25,27,0.0,0.0,0,0,0,0,0,0
5058717,2026-06-05,28,8,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,0,0,regular,regular,2026,2026,62,64,2043,2091,249,264,480,485,92,109,10,5,60,60,239,253,768,783,216,252,533,491,30,60,0.235,0.232,0.308,0.315,0.376,0.374,0.684,0.689,30,36,32,28,3.72,3.78,0,0,0,0,0,0,0,0,541.3,567.3,466,503,224,238,69,71,192,212,519,595,0.228,0.241,1.22,1.26,31,27,0.0,0.0,0,0,0,0,0,0
5058719,2026-06-05,17,12,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,0,0,regular,regular,2026,2026,64,63,2139,2094,296,246,506,493,96,95,9,6,69,59,282,238,827,734,218,220,556,511,41,36,0.237,0.235,0.307,0.308,0.387,0.351,0.694,0.659,29,25,35,38,4.62,4.46,0,0,0,0,0,0,0,0,564.3,557.3,541,526,290,276,63,78,236,247,516,518,0.253,0.251,1.38,1.39,41,24,0.0,0.0,0,0,0,0,0,0
5058720,2026-06-05,26,7,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,0,0,regular,regular,2026,2026,63,63,2015,2047,257,265,483,468,78,98,5,6,65,77,249,249,745,809,195,237,487,573,39,41,0.24,0.229,0.307,0.309,0.37,0.395,0.677,0.704,32,31,28,30,4.16,4.76,0,0,0,0,0,0,0,0,540.7,546.3,522,514,250,289,61,88,212,279,465,476,0.259,0.251,1.36,1.45,30,28,0.0,0.0,0,0,0,0,0,0
5058721,2026-06-05,9,16,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,0,0,regular,regular,2026,2026,65,61,2132,2003,272,301,526,493,112,102,8,6,60,44,261,284,834,738,192,260,569,477,51,63,0.247,0.246,0.309,0.333,0.391,0.368,0.7,0.701,24,37,39,23,5.45,3.24,0,0,0,0,0,0,0,0,552.0,535.3,625,437,334,193,83,45,205,205,451,580,0.293,0.218,1.5,1.2,39,27,0.0,0.0,0,0,0,0,0,0
5058722,2026-06-05,23,18,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,0,0,regular,regular,2026,2026,61,64,1979,2073,235,251,429,471,81,78,7,5,63,61,228,238,713,732,198,177,523,505,55,31,0.217,0.227,0.288,0.288,0.36,0.353,0.648,0.641,32,27,29,35,3.93,3.8,0,0,0,0,0,0,0,0,540.0,556.7,473,490,236,235,57,55,212,230,506,577,0.239,0.236,1.27,1.29,20,34,0.0,0.0,0,0,0,0,0,0
5058723,2026-06-05,1,30,ARI,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,0,0,regular,regular,2026,2026,62,63,2060,2158,276,331,502,525,113,113,18,9,55,78,267,313,816,890,186,223,466,524,37,58,0.244,0.243,0.306,0.314,0.396,0.412,0.702,0.727,33,31,29,32,4.17,4.69,0,0,0,0,0,0,0,0,548.7,569.7,513,556,254,297,70,90,179,235,439,501,0.249,0.258,1.26,1.39,22,55,0.0,0.0,0,0,0,0,0,0
5058724,2026-06-05,14,13,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,0,0,regular,regular,2026,2026,63,63,2108,2109,330,276,556,492,108,100,7,4,85,73,313,263,933,819,249,218,483,590,27,31,0.264,0.233,0.342,0.305,0.443,0.388,0.784,0.693,40,24,23,39,3.08,4.85,0,0,0,0,0,0,0,0,555.3,555.3,424,510,190,299,59,66,172,304,555,547,0.201,0.242,1.07,1.47,22,38,0.0,0.0,0,0,0,0,0,0
