game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058740,2026-06-07,19,4,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2026,2026,65,64,2076,2093,318,248,499,517,103,109,10,12,91,48,304,237,895,794,270,186,546,515,62,44,0.24,0.247,0.328,0.308,0.431,0.379,0.759,0.688,37,27,26,35,3.3,3.88,0,0,0,0,0,0,0,0,558.3,549.3,460,503,205,237,55,68,191,196,539,525,0.222,0.24,1.17,1.27,28,32,0.0,0.0,0,0,0,0,0,0
5058741,2026-06-07,21,6,PHI,CHW,Philadelphia Phillies,Chicago White Sox,Phillies,White Sox,0,0,regular,regular,2026,2026,65,64,2135,2129,253,305,484,513,81,89,9,6,80,89,246,289,823,880,190,233,537,587,50,46,0.227,0.241,0.29,0.316,0.385,0.413,0.675,0.729,34,34,30,30,4.02,4.3,0,0,0,0,0,0,0,0,571.3,567.7,563,498,255,271,67,68,172,242,600,519,0.264,0.234,1.29,1.3,30,30,0.0,0.0,0,0,0,0,0,0
5058742,2026-06-07,2,22,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,0,0,regular,regular,2026,2026,65,65,2212,2246,341,331,571,573,104,94,7,6,90,74,334,317,959,901,202,258,506,601,36,62,0.258,0.255,0.32,0.332,0.434,0.401,0.754,0.733,44,34,21,31,3.24,4.1,0,0,0,0,0,0,0,0,580.0,585.7,467,514,209,267,66,59,211,231,573,593,0.211,0.229,1.17,1.27,26,39,0.0,0.0,0,0,0,0,0,0
5058743,2026-06-07,29,3,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,0,0,regular,regular,2026,2026,65,67,2184,2174,266,305,544,523,106,104,4,6,61,75,254,298,840,830,184,252,465,583,25,35,0.249,0.241,0.307,0.319,0.385,0.382,0.692,0.701,31,31,34,34,4.04,4.71,0,0,0,0,0,0,0,0,574.7,575.3,523,585,258,301,66,72,208,231,575,507,0.239,0.269,1.27,1.42,39,33,0.0,0.0,0,0,0,0,0,0
5058744,2026-06-07,10,25,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,0,0,regular,regular,2026,2026,66,65,2152,2164,255,274,505,509,105,91,11,5,63,84,243,267,821,861,240,226,554,567,23,48,0.235,0.235,0.311,0.308,0.382,0.398,0.693,0.705,26,34,39,31,4.0,3.46,0,0,0,0,0,0,0,0,568.7,580.3,509,522,253,223,61,61,214,163,521,564,0.237,0.241,1.27,1.18,31,28,0.0,0.0,0,0,0,0,0,0
5058745,2026-06-07,15,27,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,0,0,regular,regular,2026,2026,65,63,2149,2057,272,282,522,526,101,86,13,12,55,52,260,267,814,792,219,228,541,444,68,53,0.243,0.256,0.313,0.33,0.379,0.385,0.692,0.715,30,37,35,24,4.32,3.94,0,0,0,0,0,0,0,0,571.0,550.0,492,493,274,241,62,74,231,186,548,474,0.229,0.24,1.27,1.23,45,45,0.0,0.0,0,0,0,0,0,0
5058746,2026-06-07,11,20,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,0,0,regular,regular,2026,2026,67,64,2219,2168,307,268,549,528,106,96,5,6,86,70,294,259,923,846,220,242,541,546,22,33,0.247,0.244,0.315,0.32,0.416,0.39,0.731,0.71,30,30,36,34,4.94,4.66,0,0,0,0,0,0,0,0,581.3,570.3,524,556,319,295,84,85,314,249,554,516,0.236,0.256,1.44,1.41,25,28,0.0,0.0,0,0,0,0,0,0
5058747,2026-06-07,17,12,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,0,0,regular,regular,2026,2026,66,65,2201,2160,303,252,520,509,102,98,9,6,71,60,287,244,853,756,222,227,569,521,41,38,0.236,0.236,0.306,0.308,0.388,0.35,0.694,0.658,30,26,36,39,4.57,4.42,0,0,0,0,0,0,0,0,582.3,574.3,557,540,296,282,64,80,243,251,526,531,0.253,0.25,1.37,1.38,42,26,0.0,0.0,0,0,0,0,0,0
5058748,2026-06-07,26,7,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,0,0,regular,regular,2026,2026,65,65,2084,2116,273,273,505,486,81,100,5,6,68,78,263,256,779,832,206,245,504,586,44,44,0.242,0.23,0.31,0.31,0.374,0.393,0.684,0.703,34,31,28,32,4.12,4.83,0,0,0,0,0,0,0,0,558.7,562.3,540,536,256,302,62,91,220,290,478,493,0.259,0.253,1.36,1.47,31,32,0.0,0.0,0,0,0,0,0,0
5058749,2026-06-07,28,8,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,0,0,regular,regular,2026,2026,64,66,2099,2162,252,272,488,501,93,111,10,6,62,63,242,261,783,812,219,258,543,506,30,64,0.232,0.232,0.305,0.314,0.373,0.376,0.678,0.689,31,37,33,29,3.72,3.71,0,0,0,0,0,0,0,0,559.3,584.3,482,511,231,241,72,73,198,215,534,605,0.23,0.236,1.22,1.24,33,27,0.0,0.0,0,0,0,0,0,0
5058750,2026-06-07,9,16,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,0,0,regular,regular,2026,2026,67,63,2202,2082,280,317,542,514,117,105,8,6,61,49,269,299,858,777,202,272,588,496,53,67,0.246,0.247,0.309,0.334,0.39,0.373,0.699,0.707,24,39,41,23,5.49,3.23,0,0,0,0,0,0,0,0,571.0,554.3,646,453,348,199,88,46,217,215,470,599,0.293,0.218,1.51,1.21,41,28,0.0,0.0,0,0,0,0,0,0
5058751,2026-06-07,1,30,ARI,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,0,0,regular,regular,2026,2026,64,65,2122,2233,278,351,510,549,113,115,18,10,56,85,269,333,826,939,188,235,478,539,37,60,0.24,0.246,0.302,0.318,0.389,0.421,0.691,0.738,33,33,31,32,4.35,4.58,0,0,0,0,0,0,0,0,566.7,587.7,537,564,274,299,77,91,191,237,454,513,0.253,0.253,1.28,1.36,22,57,0.0,0.0,0,0,0,0,0,0
5058752,2026-06-07,14,13,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,0,0,regular,regular,2026,2026,65,65,2169,2169,340,278,568,498,109,101,7,5,88,74,321,265,955,831,256,220,501,609,27,33,0.262,0.23,0.34,0.301,0.44,0.383,0.78,0.684,42,24,23,41,3.01,4.85,0,0,0,0,0,0,0,0,573.3,571.3,430,522,192,308,60,69,174,311,574,565,0.198,0.241,1.05,1.46,22,40,0.0,0.0,0,0,0,0,0,0
5058753,2026-06-07,23,18,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,0,0,regular,regular,2026,2026,63,66,2036,2139,238,258,437,486,81,80,7,6,64,64,231,245,724,760,203,180,534,523,56,33,0.215,0.227,0.286,0.287,0.356,0.355,0.641,0.642,33,28,30,36,3.92,3.73,0,0,0,0,0,0,0,0,558.0,573.7,488,498,243,238,60,56,215,235,524,588,0.24,0.233,1.26,1.28,20,35,0.0,0.0,0,0,0,0,0,0
5058754,2026-06-07,5,24,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,0,0,regular,regular,2026,2026,65,66,2207,2256,302,270,528,580,97,132,7,14,74,66,279,263,860,938,281,143,540,514,39,15,0.239,0.257,0.325,0.301,0.39,0.416,0.715,0.717,34,26,31,39,4.36,4.55,0,0,0,0,0,0,0,0,577.3,573.7,523,548,280,290,96,68,193,263,518,508,0.237,0.243,1.24,1.41,28,43,0.0,0.0,0,0,0,0,0,0
