game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058965,2026-06-24,15,28,MIA,TEX,Miami Marlins,Texas Rangers,Marlins,Rangers,0,0,regular,regular,2026,2026,80,79,2638,2630,345,317,649,638,132,117,16,12,72,81,330,306,1029,1018,267,261,660,666,84,35,0.246,0.243,0.315,0.311,0.39,0.387,0.705,0.698,41,38,39,41,4.1,4.0,0,0,0,0,0,0,0,0,703.0,692.3,607,628,320,308,77,94,280,238,684,659,0.23,0.239,1.26,1.25,51,38,0.0,0.0,0,0,0,0,0,0
9458287,2026-06-24,18,5,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,0,0,regular,regular,2026,2026,81,80,2610,2656,317,375,603,646,95,121,9,13,84,92,303,349,958,1068,228,345,648,645,36,52,0.231,0.243,0.293,0.33,0.367,0.402,0.66,0.732,34,41,44,37,4.13,4.32,0,0,0,0,0,0,0,0,695.7,692.3,615,622,319,332,80,115,280,238,704,612,0.236,0.234,1.29,1.24,45,31,0.0,0.0,0,0,0,0,0,0
5058966,2026-06-24,6,8,CHW,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,0,0,regular,regular,2026,2026,79,81,2586,2620,361,316,611,596,108,128,7,8,108,75,345,301,1056,964,266,303,716,650,54,72,0.236,0.227,0.308,0.308,0.408,0.368,0.716,0.675,41,41,37,39,4.37,3.84,0,0,0,0,0,0,0,0,689.7,705.0,626,623,335,301,89,93,297,260,642,734,0.242,0.238,1.34,1.25,39,37,0.0,0.0,0,0,0,0,0,0
5058967,2026-06-24,9,4,COL,BOS,Colorado Rockies,Boston Red Sox,Rockies,Red Sox,0,0,regular,regular,2026,2026,82,79,2709,2583,361,301,685,628,143,132,13,13,87,65,347,287,1115,959,248,227,708,634,59,54,0.253,0.243,0.316,0.304,0.412,0.371,0.727,0.676,31,32,49,45,5.49,3.86,0,0,0,0,0,0,0,0,702.0,678.3,793,629,428,291,107,84,272,228,571,647,0.293,0.244,1.52,1.26,47,36,0.0,0.0,0,0,0,0,0,0
5058968,2026-06-24,13,3,LAA,BAL,Los Angeles Angels,Baltimore Orioles,Angels,Orioles,0,0,regular,regular,2026,2026,81,83,2727,2706,367,376,653,650,130,124,7,11,97,96,352,365,1088,1050,271,303,765,739,42,40,0.239,0.24,0.308,0.317,0.399,0.388,0.707,0.705,33,38,48,43,4.63,4.5,0,0,0,0,0,0,0,0,714.7,716.0,642,707,368,358,87,92,371,282,704,631,0.235,0.261,1.42,1.38,51,45,0.0,0.0,0,0,0,0,0,0
5058969,2026-06-24,27,12,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,0,0,regular,regular,2026,2026,78,80,2542,2690,333,345,650,665,107,136,12,9,63,80,318,331,970,1016,277,270,557,629,68,51,0.256,0.247,0.329,0.316,0.382,0.378,0.71,0.694,43,34,33,46,3.92,4.54,0,0,0,0,0,0,0,0,679.0,708.3,608,681,296,357,92,98,222,303,600,622,0.239,0.253,1.22,1.39,49,34,0.0,0.0,0,0,0,0,0,0
5058970,2026-06-24,10,19,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,0,0,regular,regular,2026,2026,81,80,2614,2595,322,396,616,635,120,122,16,13,87,116,308,379,1029,1131,288,326,678,682,27,83,0.236,0.245,0.312,0.329,0.394,0.436,0.705,0.765,34,47,45,31,3.83,3.35,0,0,0,0,0,0,0,0,691.7,692.3,623,580,294,258,77,70,249,238,640,678,0.238,0.224,1.26,1.18,36,39,0.0,0.0,0,0,0,0,0,0
5058971,2026-06-24,22,25,PIT,SEA,Pittsburgh Pirates,Seattle Mariners,Pirates,Mariners,0,0,regular,regular,2026,2026,79,80,2735,2649,393,329,699,613,121,99,8,6,94,100,376,320,1118,1016,296,268,730,678,69,58,0.256,0.231,0.328,0.302,0.409,0.384,0.737,0.686,39,41,40,39,4.25,3.58,0,0,0,0,0,0,0,0,707.7,712.0,636,634,334,283,77,77,289,205,720,702,0.233,0.239,1.31,1.18,49,41,0.0,0.0,0,0,0,0,0,0
5058972,2026-06-24,30,21,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,0,0,regular,regular,2026,2026,80,80,2738,2653,429,344,677,621,137,106,15,12,105,103,408,333,1159,1060,265,230,656,684,82,62,0.247,0.234,0.314,0.295,0.423,0.4,0.737,0.695,41,43,39,36,4.7,4.11,0,0,0,0,0,0,0,0,718.7,702.3,714,697,375,321,115,90,282,217,622,750,0.261,0.263,1.39,1.3,68,39,0.0,0.0,0,0,0,0,0,0
5058973,2026-06-24,29,11,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,0,0,regular,regular,2026,2026,80,82,2661,2725,327,367,667,665,134,131,4,5,80,107,314,350,1048,1127,223,270,579,666,33,26,0.251,0.244,0.309,0.312,0.394,0.414,0.702,0.726,39,38,40,43,4.13,4.82,0,0,0,0,0,0,0,0,701.7,716.3,644,655,322,384,87,104,275,355,696,699,0.242,0.24,1.31,1.41,47,32,0.0,0.0,0,0,0,0,0,0
5058974,2026-06-24,18,5,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,0,0,regular,regular,2026,2026,81,80,2610,2656,317,375,603,646,95,121,9,13,84,92,303,349,958,1068,228,345,648,645,36,52,0.231,0.243,0.293,0.33,0.367,0.402,0.66,0.732,34,41,44,37,4.13,4.32,0,0,0,0,0,0,0,0,695.7,692.3,615,622,319,332,80,115,280,238,704,612,0.236,0.234,1.29,1.24,45,31,0.0,0.0,0,0,0,0,0,0
5058975,2026-06-24,7,16,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,0,0,regular,regular,2026,2026,80,78,2611,2612,327,401,588,658,124,133,6,9,96,68,308,378,1012,1012,292,325,739,635,56,77,0.225,0.252,0.303,0.335,0.388,0.387,0.691,0.722,37,48,41,29,4.49,3.34,0,0,0,0,0,0,0,0,697.0,689.7,655,555,348,256,103,72,352,248,622,763,0.251,0.212,1.44,1.16,44,31,0.0,0.0,0,0,0,0,0,0
5058976,2026-06-24,17,14,MIN,LAD,Minnesota Twins,Los Angeles Dodgers,Twins,Dodgers,0,0,regular,regular,2026,2026,81,80,2733,2685,392,419,670,702,127,135,11,7,100,108,372,393,1119,1175,271,328,667,633,47,31,0.245,0.261,0.313,0.342,0.409,0.438,0.723,0.779,38,51,43,29,4.84,3.42,0,0,0,0,0,0,0,0,714.3,705.3,705,550,384,268,91,84,299,224,658,703,0.258,0.205,1.41,1.1,47,26,0.0,0.0,0,0,0,0,0,0
5058977,2026-06-24,26,1,STL,ARI,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,Diamondbacks,0,0,regular,regular,2026,2026,80,79,2596,2618,355,337,644,623,106,136,8,20,87,69,342,326,1006,1005,262,250,600,576,51,49,0.248,0.238,0.317,0.304,0.388,0.384,0.705,0.688,42,40,35,39,4.26,4.41,0,0,0,0,0,0,0,0,688.7,696.7,670,669,326,341,87,93,254,238,582,549,0.258,0.256,1.34,1.3,35,26,0.0,0.0,0,0,0,0,0,0
5058978,2026-06-24,23,2,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,0,0,regular,regular,2026,2026,78,80,2550,2625,304,383,562,664,111,119,8,7,80,102,296,373,929,1103,252,228,662,616,76,37,0.22,0.253,0.291,0.313,0.364,0.42,0.655,0.733,41,48,37,30,3.88,3.41,0,0,0,0,0,0,0,0,692.0,686.7,625,574,298,260,75,80,272,258,651,671,0.245,0.219,1.3,1.21,25,33,0.0,0.0,0,0,0,0,0,0
5058979,2026-06-24,24,20,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,0,0,regular,regular,2026,2026,80,79,2663,2698,316,365,685,671,153,126,17,6,79,105,308,352,1109,1124,187,300,601,679,22,42,0.257,0.249,0.306,0.324,0.416,0.417,0.722,0.74,32,38,46,41,4.47,5.02,0,0,0,0,0,0,0,0,680.7,708.3,648,719,338,395,80,116,297,304,604,662,0.243,0.266,1.39,1.44,52,33,0.0,0.0,0,0,0,0,0,0
