game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058501,2026-05-20,21,7,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,0,0,regular,regular,2026,2026,50,49,1663,1633,205,213,386,369,70,73,8,4,60,62,201,199,652,636,146,193,406,443,34,40,0.232,0.226,0.294,0.308,0.392,0.389,0.686,0.697,25,25,24,24,4.19,4.76,0,0,0,0,0,0,0,0,438.3,436.3,448,412,204,231,47,66,142,228,466,382,0.269,0.252,1.35,1.47,24,21,0.0,0.0,0,0,0,0,0,0
5058502,2026-05-20,27,3,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,0,0,regular,regular,2026,2026,48,50,1586,1622,227,212,417,377,66,82,10,4,40,52,214,209,623,589,161,187,336,455,50,25,0.263,0.232,0.331,0.312,0.393,0.363,0.724,0.675,32,21,15,28,3.58,5.08,0,0,0,0,0,0,0,0,424.7,430.3,352,445,169,243,49,59,147,187,368,400,0.222,0.274,1.18,1.47,35,28,0.0,0.0,0,0,0,0,0,0
5058503,2026-05-20,17,11,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,0,0,regular,regular,2026,2026,49,51,1630,1679,226,217,384,417,73,84,6,3,53,60,213,206,628,687,182,171,426,396,37,17,0.236,0.248,0.312,0.318,0.385,0.409,0.698,0.727,22,20,27,30,4.26,5.36,0,0,0,0,0,0,0,0,433.0,438.3,399,426,205,261,44,65,177,246,370,428,0.245,0.254,1.33,1.53,24,19,0.0,0.0,0,0,0,0,0,0
5058504,2026-05-20,9,28,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,0,0,regular,regular,2026,2026,51,48,1648,1582,206,187,403,369,90,72,7,6,44,44,198,180,639,584,143,176,455,414,40,20,0.245,0.233,0.305,0.31,0.388,0.369,0.693,0.679,19,23,30,25,5.04,3.5,0,0,0,0,0,0,0,0,432.3,418.7,465,347,242,163,66,50,169,153,363,402,0.282,0.219,1.47,1.19,27,22,0.0,0.0,0,0,0,0,0,0
5058505,2026-05-20,1,24,ARI,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,0,0,regular,regular,2026,2026,47,50,1565,1676,215,170,385,407,89,88,15,8,43,40,208,164,633,631,144,104,357,386,31,11,0.246,0.243,0.31,0.287,0.404,0.376,0.714,0.664,24,20,23,29,4.48,4.15,0,0,0,0,0,0,0,0,414.0,434.0,385,399,206,200,53,50,145,186,346,380,0.246,0.238,1.28,1.35,19,28,0.0,0.0,0,0,0,0,0,0
5058506,2026-05-20,25,6,SEA,CHW,Seattle Mariners,Chicago White Sox,Mariners,White Sox,0,0,regular,regular,2026,2026,50,48,1647,1575,205,214,370,367,65,57,4,6,56,67,200,204,610,637,193,182,455,445,40,35,0.225,0.233,0.306,0.312,0.37,0.404,0.676,0.717,23,25,27,23,3.64,4.32,0,0,0,0,0,0,0,0,445.3,426.7,414,381,180,205,51,51,128,197,432,388,0.251,0.242,1.22,1.35,18,24,0.0,0.0,0,0,0,0,0,0
5058507,2026-05-20,15,2,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,0,0,regular,regular,2026,2026,49,49,1631,1673,217,258,404,440,77,83,10,5,39,67,206,253,618,734,167,152,398,387,55,21,0.248,0.263,0.318,0.324,0.379,0.439,0.696,0.763,22,33,27,16,4.26,3.18,0,0,0,0,0,0,0,0,430.7,436.0,369,332,204,154,42,48,189,171,410,430,0.226,0.198,1.3,1.15,33,20,0.0,0.0,0,0,0,0,0,0
5058508,2026-05-20,10,8,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,0,0,regular,regular,2026,2026,49,50,1625,1630,193,222,386,378,84,78,7,3,43,52,182,212,613,617,186,220,419,370,20,51,0.238,0.232,0.316,0.323,0.377,0.379,0.693,0.702,20,28,29,22,4.03,3.85,0,0,0,0,0,0,0,0,426.3,442.3,382,392,191,189,43,58,169,172,392,462,0.235,0.24,1.29,1.28,28,18,0.0,0.0,0,0,0,0,0,0
5058509,2026-05-20,30,18,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,0,0,regular,regular,2026,2026,49,50,1689,1623,271,198,413,378,98,66,6,5,59,43,254,188,700,573,184,146,415,373,47,24,0.245,0.233,0.319,0.296,0.414,0.353,0.733,0.649,24,21,25,27,5.12,3.82,0,0,0,0,0,0,0,0,443.0,434.0,450,382,252,184,74,41,184,178,384,455,0.266,0.235,1.43,1.29,47,26,0.0,0.0,0,0,0,0,0,0
5058510,2026-05-20,19,29,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,0,0,regular,regular,2026,2026,49,48,1600,1616,249,198,376,393,81,71,7,2,73,44,236,191,690,599,226,139,436,330,48,17,0.235,0.243,0.33,0.303,0.431,0.371,0.761,0.674,30,21,19,27,3.36,4.04,0,0,0,0,0,0,0,0,433.3,425.3,357,400,162,191,39,49,151,153,428,433,0.223,0.248,1.17,1.3,25,30,0.0,0.0,0,0,0,0,0,0
5058511,2026-05-20,12,4,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,0,0,regular,regular,2026,2026,49,49,1617,1607,191,177,382,383,77,83,6,5,46,35,185,169,571,581,172,147,401,401,27,37,0.236,0.238,0.31,0.302,0.353,0.362,0.663,0.664,20,21,29,27,4.31,3.75,0,0,0,0,0,0,0,0,434.0,424.3,392,373,208,177,53,55,206,151,409,393,0.242,0.232,1.38,1.23,19,22,0.0,0.0,0,0,0,0,0,0
