game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058553,2026-05-24,29,22,TOR,PIT,Toronto Blue Jays,Pittsburgh Pirates,Blue Jays,Pirates,0,0,regular,regular,2026,2026,52,52,1744,1808,213,252,424,454,84,75,2,6,47,52,204,242,652,697,152,201,370,482,22,44,0.243,0.251,0.304,0.326,0.374,0.386,0.678,0.712,25,26,27,26,3.8,3.91,0,0,0,0,0,0,0,0,461.3,471.7,421,399,195,205,49,46,161,184,481,464,0.241,0.221,1.26,1.24,31,28,0.0,0.0,0,0,0,0,0,0
5058555,2026-05-24,3,10,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,0,0,regular,regular,2026,2026,53,53,1695,1726,222,200,400,404,86,89,4,7,56,45,218,189,628,642,193,193,474,453,25,20,0.236,0.234,0.314,0.311,0.371,0.372,0.685,0.683,22,20,29,32,5.07,3.97,0,0,0,0,0,0,0,0,447.3,453.3,458,410,252,200,61,46,191,177,418,420,0.27,0.238,1.45,1.29,28,29,0.0,0.0,0,0,0,0,0,0
5058554,2026-05-24,21,8,PHI,CLE,Philadelphia Phillies,Cleveland Guardians,Phillies,Guardians,0,0,regular,regular,2026,2026,53,54,1754,1759,212,229,403,401,72,85,8,4,62,54,208,219,677,655,155,228,434,405,41,54,0.23,0.228,0.292,0.317,0.386,0.372,0.678,0.689,26,31,26,23,4.14,3.65,0,0,0,0,0,0,0,0,465.3,478.3,472,414,214,194,49,59,145,185,493,505,0.269,0.235,1.33,1.25,25,20,0.0,0.0,0,0,0,0,0,0
5058556,2026-05-24,4,17,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,0,0,regular,regular,2026,2026,52,52,1705,1734,189,242,406,412,86,78,8,6,36,57,180,229,616,673,161,190,429,449,37,37,0.238,0.238,0.304,0.313,0.361,0.388,0.665,0.701,22,25,29,27,3.77,4.17,0,0,0,0,0,0,0,0,451.3,460.0,403,416,189,213,59,44,157,188,421,403,0.236,0.24,1.24,1.31,26,27,0.0,0.0,0,0,0,0,0,0
5058557,2026-05-24,19,27,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,0,0,regular,regular,2026,2026,53,51,1698,1648,252,236,396,431,87,69,8,10,74,41,239,222,721,643,231,169,465,349,49,52,0.233,0.262,0.325,0.33,0.425,0.39,0.75,0.72,30,34,22,15,3.3,3.54,0,0,0,0,0,0,0,0,460.3,442.7,380,372,169,174,40,52,160,152,456,381,0.224,0.226,1.17,1.18,26,35,0.0,0.0,0,0,0,0,0,0
5058558,2026-05-24,15,18,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,0,0,regular,regular,2026,2026,53,54,1751,1745,227,206,427,397,81,68,11,5,44,46,216,196,662,603,174,153,433,414,58,25,0.244,0.228,0.312,0.29,0.378,0.346,0.69,0.635,24,22,29,30,4.3,3.84,0,0,0,0,0,0,0,0,466.7,467.0,399,410,223,199,48,45,195,188,446,481,0.228,0.235,1.27,1.28,35,28,0.0,0.0,0,0,0,0,0,0
5058559,2026-05-24,7,26,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,0,0,regular,regular,2026,2026,53,53,1742,1722,230,233,396,415,80,69,5,3,66,60,216,225,684,651,201,179,475,412,40,34,0.227,0.241,0.307,0.312,0.393,0.378,0.7,0.691,27,29,25,22,4.8,4.22,0,0,0,0,0,0,0,0,465.3,462.7,439,445,248,217,72,55,244,190,402,380,0.252,0.258,1.47,1.37,24,22,0.0,0.0,0,0,0,0,0,0
5058560,2026-05-24,16,14,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,0,0,regular,regular,2026,2026,50,52,1650,1738,245,269,405,451,83,85,5,4,34,67,230,254,599,745,212,219,386,410,54,24,0.245,0.259,0.331,0.342,0.363,0.429,0.694,0.771,30,32,19,20,3.24,3.14,0,0,0,0,0,0,0,0,436.3,458.0,350,354,157,160,36,45,176,149,476,460,0.212,0.204,1.21,1.1,24,17,0.0,0.0,0,0,0,0,0,0
5058561,2026-05-24,12,25,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,0,0,regular,regular,2026,2026,52,53,1716,1734,199,212,403,386,79,71,6,4,48,59,193,207,599,641,177,201,423,472,30,42,0.235,0.223,0.306,0.303,0.349,0.37,0.655,0.673,21,25,31,28,4.16,3.55,0,0,0,0,0,0,0,0,461.0,471.3,412,438,213,186,55,52,213,136,429,457,0.24,0.253,1.36,1.22,20,21,0.0,0.0,0,0,0,0,0,0
5058562,2026-05-24,5,11,CHC,HOU,Chicago Cubs,Houston Astros,Cubs,Astros,0,0,regular,regular,2026,2026,52,54,1752,1778,248,225,415,437,77,85,6,3,59,63,229,214,680,717,236,179,432,426,33,17,0.237,0.246,0.327,0.315,0.388,0.403,0.716,0.718,29,22,23,31,4.07,5.18,0,0,0,0,0,0,0,0,462.3,464.3,409,439,209,267,70,68,160,257,417,446,0.233,0.247,1.23,1.5,25,21,0.0,0.0,0,0,0,0,0,0
