game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5059285,2026-07-21,21,14,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,0,0,regular,regular,2026,2026,102,102,3394,3398,442,524,803,885,136,168,15,9,133,131,427,493,1368,1464,298,404,893,798,76,37,0.237,0.26,0.298,0.339,0.403,0.431,0.701,0.77,56,63,45,38,4.27,3.56,0,0,0,0,0,0,0,0,895.3,892.3,885,714,425,353,122,112,297,303,986,899,0.261,0.21,1.32,1.14,51,36,0.0,0.0,0,0,0,0,0,0
5059286,2026-07-21,8,17,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,0,0,regular,regular,2026,2026,103,101,3331,3403,405,483,774,842,155,165,11,14,101,123,386,461,1253,1404,362,333,851,826,97,53,0.232,0.247,0.308,0.315,0.376,0.413,0.684,0.727,53,49,48,52,3.79,4.81,0,0,0,0,0,0,0,0,894.7,890.3,800,877,377,476,114,124,334,365,918,843,0.24,0.258,1.27,1.39,49,52,0.0,0.0,0,0,0,0,0,0
5059287,2026-07-21,19,22,NYY,PIT,New York Yankees,Pittsburgh Pirates,Yankees,Pirates,0,0,regular,regular,2026,2026,103,103,3311,3512,475,538,783,924,149,164,14,12,146,130,452,515,1398,1502,375,376,899,956,98,86,0.236,0.263,0.314,0.334,0.422,0.428,0.736,0.762,56,52,44,49,3.4,4.37,0,0,0,0,0,0,0,0,887.7,901.0,753,825,335,437,100,106,302,363,873,925,0.227,0.235,1.19,1.32,58,58,0.0,0.0,0,0,0,0,0,0
5059288,2026-07-21,29,27,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,0,0,regular,regular,2026,2026,101,101,3350,3303,398,442,811,851,151,143,5,15,101,101,382,419,1274,1327,275,342,723,708,40,91,0.242,0.258,0.3,0.327,0.38,0.402,0.68,0.729,46,57,54,42,4.17,3.87,0,0,0,0,0,0,0,0,885.7,880.0,802,770,410,378,111,127,354,266,888,791,0.239,0.233,1.31,1.18,62,65,0.0,0.0,0,0,0,0,0,0
5059289,2026-07-21,4,3,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,0,0,regular,regular,2026,2026,101,103,3307,3358,419,464,809,797,172,151,17,12,95,120,400,448,1278,1298,298,390,811,933,71,53,0.245,0.237,0.307,0.317,0.386,0.387,0.694,0.703,51,49,48,52,3.58,4.27,0,0,0,0,0,0,0,0,877.3,897.7,785,865,349,426,101,110,286,345,844,801,0.237,0.258,1.22,1.35,45,66,0.0,0.0,0,0,0,0,0,0
5059290,2026-07-21,2,23,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,0,0,regular,regular,2026,2026,101,100,3341,3283,492,407,837,751,158,148,7,9,132,108,478,396,1405,1241,294,337,785,824,46,101,0.251,0.229,0.311,0.301,0.421,0.378,0.732,0.679,58,49,41,51,3.61,4.23,0,0,0,0,0,0,0,0,870.7,883.0,745,825,349,415,108,112,326,354,830,810,0.223,0.251,1.23,1.34,44,39,0.0,0.0,0,0,0,0,0,0
5059291,2026-07-21,16,18,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,0,0,regular,regular,2026,2026,102,104,3400,3394,510,412,859,790,185,125,14,11,94,117,484,392,1353,1278,419,318,827,839,99,47,0.253,0.233,0.335,0.298,0.398,0.377,0.733,0.675,63,42,37,59,3.43,4.29,0,0,0,0,0,0,0,0,895.7,899.7,719,817,341,429,98,114,316,363,975,926,0.211,0.241,1.16,1.31,42,68,0.0,0.0,0,0,0,0,0,0
5059292,2026-07-21,12,24,KC,SF,Kansas City Royals,San Francisco Giants,Royals,Giants,0,0,regular,regular,2026,2026,101,102,3405,3399,430,407,840,862,180,181,11,21,102,110,411,391,1304,1415,321,249,813,786,66,33,0.247,0.254,0.312,0.305,0.383,0.416,0.695,0.721,41,42,60,58,4.98,4.45,0,0,0,0,0,0,0,0,889.7,873.7,904,817,492,432,138,102,386,369,764,746,0.265,0.24,1.45,1.36,49,68,0.0,0.0,0,0,0,0,0,0
5059293,2026-07-21,28,6,TEX,CHW,Texas Rangers,Chicago White Sox,Rangers,White Sox,0,0,regular,regular,2026,2026,100,100,3341,3311,415,479,819,799,143,156,16,10,114,131,401,460,1332,1367,326,334,842,891,46,60,0.245,0.241,0.312,0.311,0.399,0.413,0.711,0.724,50,53,50,46,4.4,4.04,0,0,0,0,0,0,0,0,877.3,877.0,833,772,429,394,127,106,290,372,848,837,0.249,0.233,1.28,1.3,46,48,0.0,0.0,0,0,0,0,0,0
5059294,2026-07-21,5,10,CHC,DET,Chicago Cubs,Detroit Tigers,Cubs,Tigers,0,0,regular,regular,2026,2026,102,102,3416,3335,508,426,836,784,161,145,17,19,126,122,475,406,1408,1333,436,354,847,875,69,32,0.245,0.235,0.33,0.308,0.412,0.4,0.742,0.708,56,47,44,53,4.3,3.59,0,0,0,0,0,0,0,0,890.3,882.7,830,772,425,352,154,98,307,298,780,839,0.243,0.231,1.28,1.21,40,48,0.0,0.0,0,0,0,0,0,0
5059295,2026-07-21,11,15,HOU,MIA,Houston Astros,Miami Marlins,Astros,Marlins,0,0,regular,regular,2026,2026,103,101,3425,3361,463,452,825,847,154,167,8,24,137,103,440,434,1400,1371,339,341,831,824,34,99,0.241,0.252,0.309,0.321,0.409,0.408,0.718,0.729,48,52,54,49,4.78,4.08,0,0,0,0,0,0,0,0,903.3,888.0,814,764,480,403,141,100,448,349,896,858,0.238,0.227,1.4,1.25,44,63,0.0,0.0,0,0,0,0,0,0
5059296,2026-07-21,9,30,COL,WSH,Colorado Rockies,Washington Nationals,Rockies,Nationals,0,0,regular,regular,2026,2026,104,101,3462,3474,487,552,882,874,184,176,20,19,117,147,468,527,1457,1529,322,349,880,840,70,110,0.255,0.252,0.318,0.32,0.421,0.44,0.739,0.76,40,51,62,50,5.5,4.79,0,0,0,0,0,0,0,0,896.3,905.7,1025,909,548,482,145,142,335,355,717,798,0.296,0.262,1.52,1.4,61,80,0.0,0.0,0,0,0,0,0,0
5059297,2026-07-21,13,26,LAA,STL,Los Angeles Angels,St. Louis Cardinals,Angels,Cardinals,0,0,regular,regular,2026,2026,101,103,3397,3314,437,446,813,799,155,127,8,11,111,109,420,433,1317,1254,324,321,958,765,52,62,0.239,0.241,0.306,0.308,0.388,0.378,0.693,0.687,40,51,61,48,4.62,4.17,0,0,0,0,0,0,0,0,889.0,883.3,795,840,456,409,110,99,430,332,887,745,0.234,0.253,1.38,1.33,60,46,0.0,0.0,0,0,0,0,0,0
5059298,2026-07-21,1,20,ARI,OAK,Arizona Diamondbacks,Oakland Athletics,Diamondbacks,Athletics,0,0,regular,regular,2026,2026,101,100,3324,3411,435,448,789,846,170,153,23,7,94,124,417,430,1286,1382,318,351,732,874,64,50,0.237,0.248,0.304,0.318,0.387,0.405,0.691,0.723,51,43,49,57,4.31,5.37,0,0,0,0,0,0,0,0,883.7,889.0,849,922,423,530,120,157,289,389,681,854,0.255,0.27,1.29,1.47,34,42,0.0,0.0,0,0,0,0,0,0
5059299,2026-07-21,25,7,SEA,CIN,Seattle Mariners,Cincinnati Reds,Mariners,Reds,0,0,regular,regular,2026,2026,101,101,3333,3317,410,415,764,764,123,153,6,10,119,129,395,395,1248,1324,337,361,867,928,74,66,0.229,0.23,0.3,0.306,0.374,0.399,0.674,0.705,51,45,50,54,3.56,4.61,0,0,0,0,0,0,0,0,894.3,880.0,796,835,354,451,95,134,251,430,871,800,0.239,0.252,1.17,1.44,55,55,0.0,0.0,0,0,0,0,0,0
