game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5057818,2026-03-30,12,17,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,0,0,regular,regular,2026,2026,3,3,95,96,6,11,17,21,2,5,0,1,2,2,6,10,25,34,9,13,24,31,3,3,0.179,0.219,0.25,0.312,0.263,0.354,0.513,0.666,1,1,2,2,4.62,3.96,0,0,0,0,0,0,0,0,25.3,25.0,27,22,13,11,5,1,8,14,23,29,0.284,0.229,1.38,1.44,0,1,0.0,0.0,0,0,0,0,0,0
5057819,2026-03-30,3,28,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,0,0,regular,regular,2026,2026,3,3,93,108,11,16,22,26,5,3,0,0,1,5,11,15,28,44,14,7,29,34,2,1,0.237,0.241,0.336,0.287,0.301,0.407,0.638,0.694,2,2,1,1,3.33,2.67,0,0,0,0,0,0,0,0,27.0,27.0,21,18,10,8,2,2,13,12,31,31,0.226,0.167,1.26,1.11,3,2,0.0,0.0,0,0,0,0,0,0
5057820,2026-03-30,15,6,MIA,CHW,Miami Marlins,Chicago White Sox,Marlins,White Sox,0,0,regular,regular,2026,2026,3,3,93,97,10,10,26,20,7,3,0,0,2,6,10,10,39,41,8,14,19,43,6,1,0.28,0.206,0.337,0.306,0.419,0.423,0.756,0.729,3,0,0,3,2.0,10.12,0,0,0,0,0,0,0,0,27.0,24.0,19,35,6,27,2,4,5,22,30,24,0.204,0.361,0.89,2.38,4,2,0.0,0.0,0,0,0,0,0,0
5057821,2026-03-30,7,22,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,0,0,regular,regular,2026,2026,3,3,103,118,9,13,21,29,4,5,0,0,3,4,9,13,34,46,14,12,33,31,1,0,0.204,0.246,0.299,0.315,0.33,0.39,0.629,0.705,2,1,1,2,3.1,4.82,0,0,0,0,0,0,0,0,29.0,28.0,27,26,10,15,3,3,14,16,29,34,0.262,0.22,1.41,1.5,0,2,0.0,0.0,0,0,0,0,0,0
5057822,2026-03-30,21,30,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,0,0,regular,regular,2026,2026,3,3,97,100,12,18,18,26,3,3,0,1,2,6,12,17,27,49,12,9,31,27,1,2,0.186,0.26,0.275,0.321,0.278,0.49,0.554,0.811,1,2,2,1,4.82,4.85,0,0,0,0,0,0,0,0,28.0,26.0,26,21,15,14,5,5,7,14,34,26,0.268,0.21,1.18,1.35,1,5,0.0,0.0,0,0,0,0,0,0
5057823,2026-03-30,29,9,TOR,COL,Toronto Blue Jays,Colorado Rockies,Blue Jays,Rockies,0,0,regular,regular,2026,2026,3,3,103,99,16,7,27,19,3,4,1,0,4,2,16,7,43,29,15,5,17,30,0,5,0.262,0.192,0.356,0.231,0.417,0.293,0.773,0.524,3,0,0,3,3.1,3.65,0,0,0,0,0,0,0,0,29.0,24.7,16,26,10,10,4,2,8,8,50,19,0.155,0.263,0.83,1.38,0,1,0.0,0.0,0,0,0,0,0,0
5057824,2026-03-30,2,20,ATL,OAK,Atlanta Braves,Oakland Athletics,Braves,Athletics,0,0,regular,regular,2026,2026,3,3,98,102,13,11,27,16,3,2,0,0,5,4,13,11,45,30,8,8,23,50,0,3,0.276,0.157,0.33,0.218,0.459,0.294,0.789,0.512,2,0,1,3,2.0,4.67,0,0,0,0,0,0,0,0,27.0,27.0,17,27,6,14,2,4,9,15,24,17,0.173,0.265,0.96,1.56,1,0,0.0,0.0,0,0,0,0,0,0
5057825,2026-03-30,5,13,CHC,LAA,Chicago Cubs,Los Angeles Angels,Cubs,Angels,0,0,regular,regular,2026,2026,3,4,100,135,17,25,21,33,3,4,0,0,5,9,15,22,39,64,14,28,26,46,4,2,0.21,0.244,0.307,0.374,0.39,0.474,0.697,0.848,1,2,2,2,5.33,3.97,0,0,0,0,0,0,0,0,27.0,34.0,26,31,16,15,6,1,9,23,27,37,0.26,0.23,1.3,1.59,1,6,0.0,0.0,0,0,0,0,0,0
5057826,2026-03-30,16,27,MIL,TB,Milwaukee Brewers,Tampa Bay Rays,Brewers,Rays,0,0,regular,regular,2026,2026,3,3,104,121,29,23,35,41,7,5,0,0,4,1,28,21,54,49,22,13,24,19,9,0,0.337,0.339,0.452,0.403,0.519,0.405,0.972,0.808,3,1,0,2,3.33,6.84,0,0,0,0,0,0,0,0,27.0,26.3,20,31,10,20,6,5,14,6,43,16,0.192,0.256,1.26,1.41,0,4,0.0,0.0,0,0,0,0,0,0
5057827,2026-03-30,26,18,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,0,0,regular,regular,2026,2026,3,3,106,106,22,18,31,26,6,2,0,2,5,3,21,18,52,41,6,16,16,34,4,2,0.292,0.245,0.33,0.344,0.491,0.387,0.821,0.731,2,2,1,1,7.07,3.0,0,0,0,0,0,0,0,0,28.0,30.0,41,29,22,10,1,4,13,12,19,31,0.387,0.274,1.93,1.37,2,2,0.0,0.0,0,0,0,0,0,0
5057828,2026-03-30,11,4,HOU,BOS,Houston Astros,Boston Red Sox,Astros,Red Sox,0,0,regular,regular,2026,2026,4,3,134,108,22,10,31,27,12,6,0,0,1,3,18,9,46,42,23,14,37,29,5,2,0.231,0.25,0.344,0.336,0.343,0.389,0.687,0.725,2,1,2,2,6.25,2.3,0,0,0,0,0,0,0,0,36.0,27.3,33,21,25,7,9,3,28,14,46,33,0.246,0.194,1.69,1.28,0,2,0.0,0.0,0,0,0,0,0,0
5057829,2026-03-30,25,19,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,0,0,regular,regular,2026,2026,4,3,130,103,22,13,27,25,7,3,1,2,8,3,21,12,60,41,21,8,44,29,4,3,0.208,0.243,0.318,0.297,0.462,0.398,0.779,0.695,2,3,2,0,2.92,0.33,0,0,0,0,0,0,0,0,37.0,27.0,26,13,12,1,4,0,9,7,47,27,0.2,0.126,0.95,0.74,1,1,0.0,0.0,0,0,0,0,0,0
5057830,2026-03-30,23,24,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,0,0,regular,regular,2026,2026,3,3,98,91,7,1,20,13,4,3,0,0,1,0,6,1,27,16,9,7,25,27,2,1,0.204,0.143,0.271,0.204,0.276,0.176,0.547,0.38,1,0,2,3,4.0,4.0,0,0,0,0,0,0,0,0,27.0,27.0,20,25,12,12,1,3,16,8,32,29,0.204,0.275,1.33,1.22,1,1,0.0,0.0,0,0,0,0,0,0
5057831,2026-03-30,14,8,LAD,CLE,Los Angeles Dodgers,Cleveland Guardians,Dodgers,Guardians,0,0,regular,regular,2026,2026,3,4,90,133,16,13,20,26,3,7,0,0,5,4,16,12,38,44,11,9,15,47,2,1,0.222,0.195,0.307,0.246,0.422,0.331,0.729,0.577,3,2,0,2,2.67,5.14,0,0,0,0,0,0,0,0,27.0,35.0,19,27,8,20,2,8,5,21,27,44,0.211,0.203,0.89,1.37,0,1,0.0,0.0,0,0,0,0,0,0
5057832,2026-03-30,1,10,ARI,DET,Arizona Diamondbacks,Detroit Tigers,Diamondbacks,Tigers,0,0,regular,regular,2026,2026,3,3,95,99,8,13,19,20,6,3,0,0,2,1,8,13,31,26,5,16,27,32,2,1,0.2,0.202,0.24,0.313,0.326,0.263,0.566,0.576,0,2,3,1,5.62,1.38,0,0,0,0,0,0,0,0,24.0,26.0,20,20,15,4,5,1,11,9,15,25,0.211,0.202,1.29,1.12,2,3,0.0,0.0,0,0,0,0,0,0
