game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058044,2026-04-16,22,30,PIT,WSH,Pittsburgh Pirates,Washington Nationals,Pirates,Nationals,0,0,regular,regular,2026,2026,18,18,610,627,88,99,150,164,24,32,1,2,20,20,86,93,236,260,77,61,162,142,13,18,0.246,0.262,0.33,0.327,0.387,0.415,0.717,0.742,11,8,7,10,3.25,5.89,0,0,0,0,0,0,0,0,163.3,159.0,133,160,59,104,14,34,81,87,172,134,0.218,0.255,1.31,1.55,8,16,0.0,0.0,0,0,0,0,0,0
5058045,2026-04-16,7,24,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,0,0,regular,regular,2026,2026,18,18,589,597,64,55,123,144,17,31,1,4,21,9,57,52,205,210,80,36,164,134,15,4,0.209,0.241,0.303,0.284,0.348,0.352,0.651,0.636,11,6,7,12,3.81,4.41,0,0,0,0,0,0,0,0,163.0,157.0,141,149,69,77,17,20,81,72,140,158,0.239,0.25,1.36,1.41,9,10,0.0,0.0,0,0,0,0,0,0
5058046,2026-04-16,10,12,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,0,0,regular,regular,2026,2026,18,18,583,569,74,56,138,122,32,22,2,2,13,13,70,53,213,175,67,65,151,149,6,14,0.237,0.214,0.315,0.295,0.365,0.308,0.681,0.603,9,7,9,11,3.35,3.73,0,0,0,0,0,0,0,0,153.3,156.7,126,130,57,65,10,18,66,70,137,153,0.216,0.228,1.25,1.28,12,6,0.0,0.0,0,0,0,0,0,0
5058047,2026-04-16,19,13,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,0,0,regular,regular,2026,2026,18,19,584,627,82,94,122,140,27,21,3,1,20,29,75,90,215,250,83,88,172,186,22,8,0.209,0.223,0.307,0.319,0.368,0.399,0.675,0.718,10,9,8,10,3.27,4.46,0,0,0,0,0,0,0,0,159.7,167.3,142,142,58,83,13,16,47,98,163,171,0.243,0.226,1.18,1.43,9,13,0.0,0.0,0,0,0,0,0,0
5058048,2026-04-16,16,29,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,0,0,regular,regular,2026,2026,17,17,566,582,89,67,133,142,24,27,2,1,18,16,86,65,214,218,86,58,145,117,27,7,0.235,0.244,0.336,0.312,0.378,0.375,0.714,0.687,9,7,8,10,4.05,4.66,0,0,0,0,0,0,0,0,151.0,154.7,135,141,68,80,17,22,68,65,155,186,0.239,0.242,1.34,1.33,8,11,0.0,0.0,0,0,0,0,0,0
5058049,2026-04-16,6,27,CHW,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,0,0,regular,regular,2026,2026,18,17,571,587,57,86,110,156,17,25,3,4,14,15,49,81,175,234,66,57,172,120,16,20,0.193,0.266,0.276,0.331,0.306,0.399,0.583,0.729,6,10,12,7,5.02,4.52,0,0,0,0,0,0,0,0,156.0,151.3,149,125,87,76,17,20,79,61,137,132,0.261,0.213,1.46,1.23,12,20,0.0,0.0,0,0,0,0,0,0
5058050,2026-04-16,20,28,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,0,0,regular,regular,2026,2026,18,18,598,600,72,73,136,136,24,23,2,3,17,21,71,69,215,228,64,61,184,171,11,9,0.227,0.227,0.302,0.298,0.36,0.38,0.662,0.678,10,9,8,9,4.28,3.42,0,0,0,0,0,0,0,0,160.0,157.7,137,131,76,60,19,21,92,63,146,176,0.229,0.218,1.43,1.23,4,5,0.0,0.0,0,0,0,0,0,0
5058051,2026-04-16,8,3,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,0,0,regular,regular,2026,2026,19,18,619,595,75,77,142,146,38,35,0,1,19,17,70,76,236,217,69,75,143,162,15,11,0.229,0.245,0.307,0.33,0.381,0.365,0.688,0.695,10,9,9,9,4.06,3.99,0,0,0,0,0,0,0,0,166.3,160.3,147,154,75,71,24,17,72,59,181,159,0.237,0.259,1.32,1.33,6,11,0.0,0.0,0,0,0,0,0,0
5058052,2026-04-16,11,9,HOU,COL,Houston Astros,Colorado Rockies,Astros,Rockies,0,0,regular,regular,2026,2026,19,18,647,608,105,72,174,143,48,26,0,2,21,19,97,70,285,230,85,51,144,189,9,20,0.269,0.235,0.354,0.294,0.44,0.378,0.794,0.673,8,6,11,12,6.17,4.12,0,0,0,0,0,0,0,0,163.3,157.3,166,154,112,72,28,23,106,60,184,127,0.257,0.253,1.67,1.36,6,8,0.0,0.0,0,0,0,0,0,0
5058053,2026-04-16,23,25,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,0,0,regular,regular,2026,2026,18,19,597,617,85,76,142,129,39,25,2,2,17,17,80,73,236,209,63,86,131,180,16,9,0.238,0.209,0.311,0.306,0.395,0.339,0.706,0.645,12,8,6,11,3.42,3.24,0,0,0,0,0,0,0,0,163.0,169.3,140,142,62,61,11,12,60,40,170,159,0.235,0.23,1.23,1.07,6,9,0.0,0.0,0,0,0,0,0,0
