game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5057959,2026-04-10,5,22,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,0,0,regular,regular,2026,2026,12,12,391,405,56,54,86,99,18,19,0,0,13,12,51,54,143,154,51,53,102,101,11,3,0.22,0.244,0.31,0.332,0.366,0.38,0.676,0.712,6,7,6,5,3.43,3.33,0,0,0,0,0,0,0,0,105.0,108.0,79,88,40,40,13,9,39,52,92,120,0.202,0.217,1.12,1.3,4,6,0.0,0.0,0,0,0,0,0,0
5057961,2026-04-10,21,1,PHI,ARI,Philadelphia Phillies,Arizona Diamondbacks,Phillies,Diamondbacks,0,0,regular,regular,2026,2026,12,13,405,415,42,52,89,93,20,28,0,5,11,8,42,50,142,155,44,35,100,96,6,7,0.22,0.224,0.296,0.284,0.351,0.373,0.647,0.658,6,7,6,6,4.21,3.9,0,0,0,0,0,0,0,0,107.0,115.3,111,102,50,50,10,13,26,39,120,87,0.274,0.246,1.28,1.22,8,8,0.0,0.0,0,0,0,0,0,0
5057962,2026-04-10,10,15,DET,MIA,Detroit Tigers,Miami Marlins,Tigers,Marlins,0,0,regular,regular,2026,2026,13,13,433,432,54,67,101,116,26,25,2,5,7,10,52,65,152,181,52,44,121,95,5,17,0.233,0.269,0.315,0.336,0.351,0.419,0.667,0.755,4,8,9,5,4.32,3.57,0,0,0,0,0,0,0,0,108.3,116.0,102,83,52,46,9,11,54,53,101,122,0.236,0.192,1.44,1.17,10,12,0.0,0.0,0,0,0,0,0,0
5057960,2026-04-10,7,13,CIN,LAA,Cincinnati Reds,Los Angeles Angels,Reds,Angels,0,0,regular,regular,2026,2026,13,13,437,418,39,51,91,84,14,13,1,0,12,15,36,47,143,142,49,51,123,142,12,6,0.208,0.201,0.288,0.288,0.327,0.34,0.615,0.628,8,6,5,7,3.36,3.96,0,0,0,0,0,0,0,0,118.0,116.0,100,98,44,51,12,7,52,66,112,124,0.229,0.234,1.29,1.41,5,10,0.0,0.0,0,0,0,0,0,0
5057964,2026-04-10,29,17,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,0,0,regular,regular,2026,2026,12,13,408,420,41,60,93,95,14,18,1,1,10,11,39,56,138,148,45,61,86,124,6,8,0.228,0.226,0.305,0.324,0.338,0.352,0.643,0.677,5,7,7,6,4.43,3.87,0,0,0,0,0,0,0,0,109.7,114.0,103,107,54,49,14,7,44,51,139,107,0.252,0.255,1.34,1.39,10,7,0.0,0.0,0,0,0,0,0,0
5057965,2026-04-10,18,20,NYM,OAK,New York Mets,Oakland Athletics,Mets,Athletics,0,0,regular,regular,2026,2026,13,12,457,405,56,47,111,92,20,17,3,2,10,10,53,46,167,143,49,38,104,129,9,8,0.243,0.227,0.316,0.293,0.365,0.353,0.682,0.647,7,5,6,7,3.21,4.75,0,0,0,0,0,0,0,0,120.7,106.0,101,97,43,56,7,12,44,72,119,93,0.221,0.24,1.2,1.59,6,4,0.0,0.0,0,0,0,0,0,0
5057966,2026-04-10,27,19,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,0,0,regular,regular,2026,2026,12,12,419,382,55,54,106,77,16,15,2,2,11,11,51,48,159,129,39,60,86,118,12,16,0.253,0.202,0.317,0.31,0.379,0.338,0.696,0.648,5,8,7,4,5.04,2.35,0,0,0,0,0,0,0,0,105.3,107.3,93,82,59,28,15,2,38,29,91,114,0.222,0.215,1.24,1.03,17,7,0.0,0.0,0,0,0,0,0,0
5057963,2026-04-10,3,24,BAL,SF,Baltimore Orioles,San Francisco Giants,Orioles,Giants,0,0,regular,regular,2026,2026,12,13,392,424,45,41,95,99,23,20,0,4,8,5,44,38,134,142,48,29,116,104,4,4,0.242,0.233,0.325,0.283,0.342,0.335,0.667,0.617,6,5,6,8,3.93,4.03,0,0,0,0,0,0,0,0,105.3,116.0,92,108,46,52,8,10,52,48,108,115,0.235,0.255,1.37,1.34,10,8,0.0,0.0,0,0,0,0,0,0
5057967,2026-04-10,2,8,ATL,CLE,Atlanta Braves,Cleveland Guardians,Braves,Guardians,0,0,regular,regular,2026,2026,13,13,441,412,66,46,111,90,22,25,1,0,17,12,63,44,186,150,47,45,99,106,5,6,0.252,0.218,0.324,0.295,0.422,0.364,0.746,0.659,8,8,5,5,2.11,3.13,0,0,0,0,0,0,0,0,115.0,115.0,75,82,27,40,9,16,30,50,106,141,0.17,0.199,0.91,1.15,6,3,0.0,0.0,0,0,0,0,0,0
5057968,2026-04-10,12,6,KC,CHW,Kansas City Royals,Chicago White Sox,Royals,White Sox,0,0,regular,regular,2026,2026,13,13,419,416,45,43,95,85,17,12,0,2,11,10,42,38,136,131,52,47,119,132,13,12,0.227,0.204,0.312,0.285,0.325,0.315,0.637,0.6,5,5,8,8,4.35,5.02,0,0,0,0,0,0,0,0,113.7,113.0,106,111,55,63,15,12,56,60,114,107,0.253,0.267,1.43,1.51,6,10,0.0,0.0,0,0,0,0,0,0
