game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058816,2026-06-13,17,26,MIN,STL,Minnesota Twins,St. Louis Cardinals,Twins,Cardinals,0,0,regular,regular,2026,2026,71,70,2373,2263,327,306,566,551,109,91,9,5,82,77,310,294,939,862,235,225,604,544,43,47,0.239,0.243,0.307,0.312,0.396,0.381,0.703,0.693,32,37,39,30,4.82,4.11,0,0,0,0,0,0,0,0,625.3,601.7,608,579,335,275,76,73,264,226,579,518,0.256,0.256,1.39,1.34,43,31,0.0,0.0,0,0,0,0,0,0
5058817,2026-06-13,29,19,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2026,2026,70,70,2349,2250,289,347,587,544,116,109,4,12,67,98,276,331,911,971,198,294,508,590,25,68,0.25,0.242,0.308,0.329,0.388,0.432,0.696,0.761,34,41,36,27,4.08,3.34,0,0,0,0,0,0,0,0,619.7,603.3,560,499,281,224,73,59,229,210,625,583,0.238,0.222,1.27,1.18,40,32,0.0,0.0,0,0,0,0,0,0
5058818,2026-06-13,22,15,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,0,0,regular,regular,2026,2026,70,70,2415,2308,354,304,612,568,102,113,7,15,84,58,338,291,980,885,273,239,647,568,64,76,0.253,0.246,0.329,0.317,0.406,0.383,0.735,0.7,35,35,35,35,4.3,4.13,0,0,0,0,0,0,0,0,629.7,616.0,561,523,301,283,64,66,262,248,634,601,0.232,0.227,1.31,1.25,44,46,0.0,0.0,0,0,0,0,0,0
5058819,2026-06-13,3,23,BAL,SD,Baltimore Orioles,San Diego Padres,Orioles,Padres,0,0,regular,regular,2026,2026,73,68,2367,2216,338,258,571,484,113,96,7,8,84,67,328,251,916,797,278,217,635,573,37,64,0.241,0.218,0.321,0.288,0.387,0.36,0.708,0.648,34,35,37,33,4.62,3.95,0,0,0,0,0,0,0,0,629.3,604.0,635,536,323,265,80,69,246,242,544,573,0.268,0.242,1.4,1.29,37,21,0.0,0.0,0,0,0,0,0,0
5058820,2026-06-13,30,25,WSH,SEA,Washington Nationals,Seattle Mariners,Nationals,Mariners,0,0,regular,regular,2026,2026,70,71,2402,2376,374,307,586,564,120,95,12,6,91,93,355,299,1003,949,243,243,579,608,70,53,0.244,0.237,0.313,0.308,0.418,0.399,0.731,0.708,35,37,35,34,4.72,3.55,0,0,0,0,0,0,0,0,630.7,633.0,620,564,331,250,101,69,256,185,541,610,0.258,0.237,1.39,1.18,60,31,0.0,0.0,0,0,0,0,0,0
5058821,2026-06-13,7,1,CIN,ARI,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,0,0,regular,regular,2026,2026,70,69,2293,2285,289,294,527,545,106,119,6,18,86,60,270,284,903,879,270,212,634,522,53,42,0.23,0.239,0.311,0.303,0.394,0.385,0.705,0.688,32,35,36,34,4.74,4.38,0,0,0,0,0,0,0,0,607.0,608.7,582,574,320,296,94,81,310,210,532,481,0.254,0.251,1.47,1.29,36,23,0.0,0.0,0,0,0,0,0,0
5058822,2026-06-13,18,2,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,0,0,regular,regular,2026,2026,71,70,2302,2349,279,355,525,602,87,109,7,7,74,93,266,346,838,1004,190,215,563,542,35,36,0.228,0.256,0.287,0.319,0.364,0.427,0.651,0.746,31,45,38,24,3.87,3.29,0,0,0,0,0,0,0,0,618.7,614.7,542,497,266,225,65,72,251,224,630,602,0.235,0.212,1.28,1.17,37,28,0.0,0.0,0,0,0,0,0,0
5058823,2026-06-13,8,10,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,0,0,regular,regular,2026,2026,71,71,2333,2317,286,287,539,543,118,109,7,13,65,76,273,275,865,906,276,262,552,597,66,24,0.231,0.234,0.312,0.312,0.371,0.391,0.683,0.703,38,29,33,41,3.83,3.97,0,0,0,0,0,0,0,0,629.3,612.7,557,556,268,270,83,67,236,228,648,561,0.239,0.24,1.26,1.28,33,32,0.0,0.0,0,0,0,0,0,0
5058824,2026-06-13,4,28,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,0,0,regular,regular,2026,2026,69,69,2254,2279,268,276,551,541,120,102,12,11,55,68,256,265,860,865,194,234,552,582,46,31,0.244,0.237,0.304,0.308,0.382,0.38,0.686,0.688,28,34,39,35,3.93,3.74,0,0,0,0,0,0,0,0,590.3,603.3,551,527,258,251,72,77,206,213,563,567,0.244,0.231,1.28,1.23,33,35,0.0,0.0,0,0,0,0,0,0
5058825,2026-06-13,6,14,CHW,LAD,Chicago White Sox,Los Angeles Dodgers,White Sox,Dodgers,0,0,regular,regular,2026,2026,69,70,2263,2348,326,375,550,616,95,119,7,7,92,94,310,352,934,1031,251,281,618,543,49,28,0.243,0.262,0.319,0.341,0.413,0.439,0.731,0.78,37,44,31,26,4.25,3.36,0,0,0,0,0,0,0,0,603.7,616.3,532,483,285,230,72,70,254,197,550,624,0.235,0.206,1.3,1.1,33,23,0.0,0.0,0,0,0,0,0,0
5058826,2026-06-13,12,11,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,0,0,regular,regular,2026,2026,70,72,2335,2388,277,325,558,580,107,114,8,5,63,92,268,310,827,980,243,243,563,590,41,24,0.239,0.243,0.311,0.313,0.354,0.41,0.665,0.723,28,32,42,39,4.45,4.91,0,0,0,0,0,0,0,0,620.3,626.3,589,570,307,342,87,89,271,332,566,594,0.252,0.239,1.39,1.44,31,29,0.0,0.0,0,0,0,0,0,0
5058827,2026-06-13,16,21,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,0,0,regular,regular,2026,2026,68,70,2279,2297,358,276,576,518,121,90,8,9,58,86,338,269,886,884,292,208,546,593,70,54,0.253,0.226,0.338,0.29,0.389,0.385,0.726,0.675,42,37,25,32,3.4,4.03,0,0,0,0,0,0,0,0,600.3,614.3,496,604,227,275,62,70,227,191,654,649,0.218,0.263,1.2,1.29,29,33,0.0,0.0,0,0,0,0,0,0
5058828,2026-06-13,24,5,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,0,0,regular,regular,2026,2026,71,70,2429,2373,290,322,624,564,139,104,16,9,72,80,282,299,1011,925,160,299,550,582,17,44,0.257,0.238,0.303,0.323,0.416,0.39,0.719,0.713,28,36,42,34,4.58,4.27,0,0,0,0,0,0,0,0,619.7,621.3,591,564,315,295,72,103,276,209,550,560,0.243,0.238,1.4,1.24,45,30,0.0,0.0,0,0,0,0,0,0
5058829,2026-06-13,20,9,OAK,COL,Oakland Athletics,Colorado Rockies,Athletics,Rockies,0,0,regular,regular,2026,2026,69,72,2355,2371,304,301,581,589,106,126,6,9,89,69,293,290,966,940,260,215,595,631,36,56,0.247,0.248,0.322,0.311,0.41,0.396,0.732,0.707,34,26,35,44,4.66,5.55,0,0,0,0,0,0,0,0,618.3,615.0,604,696,320,379,93,96,265,235,570,508,0.256,0.294,1.41,1.51,31,43,0.0,0.0,0,0,0,0,0,0
5058830,2026-06-13,13,27,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,0,0,regular,regular,2026,2026,70,68,2347,2218,312,300,550,571,109,94,6,12,79,54,299,285,908,851,241,244,659,483,38,59,0.234,0.257,0.306,0.331,0.387,0.384,0.693,0.715,28,40,42,26,4.66,3.9,0,0,0,0,0,0,0,0,618.3,593.0,557,526,320,257,73,78,333,199,621,519,0.237,0.237,1.44,1.22,44,46,0.0,0.0,0,0,0,0,0,0
