game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5059179,2026-07-10,22,16,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,0,0,regular,regular,2026,2026,94,94,3275,3167,492,476,858,805,148,167,10,14,120,86,473,450,1386,1257,356,382,882,759,85,86,0.262,0.254,0.334,0.334,0.423,0.397,0.758,0.731,47,59,47,34,4.39,3.32,0,0,0,0,0,0,0,0,839.7,834.7,766,664,410,308,100,90,340,302,858,903,0.234,0.21,1.32,1.16,54,39,0.0,0.0,0,0,0,0,0,0
5059180,2026-07-10,10,21,DET,PHI,Detroit Tigers,Philadelphia Phillies,Tigers,Phillies,0,0,regular,regular,2026,2026,95,95,3099,3164,395,413,731,750,136,126,18,14,111,123,377,398,1236,1273,336,279,808,823,31,70,0.236,0.237,0.311,0.299,0.399,0.402,0.709,0.701,43,52,50,42,3.66,4.28,0,0,0,0,0,0,0,0,819.7,833.3,720,829,333,396,94,111,274,271,767,919,0.232,0.262,1.21,1.32,44,46,0.0,0.0,0,0,0,0,0,0
5059181,2026-07-10,30,19,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,0,0,regular,regular,2026,2026,94,95,3225,3080,508,448,809,724,162,138,18,13,132,135,485,427,1403,1293,324,356,777,842,99,95,0.251,0.235,0.319,0.314,0.435,0.42,0.754,0.734,48,51,46,42,4.75,3.41,0,0,0,0,0,0,0,0,843.7,824.7,840,704,445,312,130,91,330,278,744,810,0.26,0.229,1.39,1.19,76,53,0.0,0.0,0,0,0,0,0,0
5059182,2026-07-10,3,12,BAL,KC,Baltimore Orioles,Kansas City Royals,Orioles,Royals,0,0,regular,regular,2026,2026,96,94,3128,3165,428,405,743,780,141,165,12,10,109,95,414,387,1201,1207,362,307,853,756,47,63,0.238,0.246,0.317,0.313,0.384,0.381,0.701,0.694,43,38,51,56,4.44,4.89,0,0,0,0,0,0,0,0,833.7,828.7,812,838,411,450,106,121,330,362,739,716,0.26,0.265,1.37,1.45,56,45,0.0,0.0,0,0,0,0,0,0
5059184,2026-07-10,7,5,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,0,0,regular,regular,2026,2026,94,95,3077,3174,385,471,698,774,146,147,8,15,113,118,365,440,1199,1304,345,406,876,778,61,66,0.227,0.244,0.305,0.33,0.39,0.411,0.694,0.74,42,52,50,41,4.54,4.36,0,0,0,0,0,0,0,0,819.0,827.3,772,762,413,401,124,142,413,291,738,726,0.251,0.24,1.45,1.27,52,37,0.0,0.0,0,0,0,0,0,0
5059185,2026-07-10,15,8,MIA,CLE,Miami Marlins,Cleveland Guardians,Marlins,Guardians,0,0,regular,regular,2026,2026,94,95,3129,3090,434,373,799,704,162,144,24,10,95,90,416,355,1294,1137,323,348,757,784,93,85,0.255,0.228,0.325,0.306,0.414,0.368,0.739,0.674,52,48,42,46,4.06,3.81,0,0,0,0,0,0,0,0,827.0,831.7,709,743,373,352,92,107,320,310,789,849,0.227,0.24,1.24,1.27,57,47,0.0,0.0,0,0,0,0,0,0
5059186,2026-07-10,27,25,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,0,0,regular,regular,2026,2026,93,94,3031,3109,410,381,780,715,126,114,15,6,88,112,390,367,1200,1169,322,315,653,817,84,70,0.257,0.23,0.329,0.301,0.396,0.376,0.725,0.677,54,47,37,47,3.8,3.56,0,0,0,0,0,0,0,0,812.0,832.3,707,739,343,329,115,84,242,235,738,806,0.233,0.238,1.17,1.17,59,51,0.0,0.0,0,0,0,0,0,0
5059183,2026-07-10,18,4,NYM,BOS,New York Mets,Boston Red Sox,Mets,Red Sox,0,0,regular,regular,2026,2026,97,93,3161,3046,394,372,741,743,116,157,11,16,110,81,375,354,1199,1153,290,272,772,750,42,67,0.234,0.244,0.299,0.306,0.379,0.379,0.678,0.684,40,43,54,48,4.34,3.7,0,0,0,0,0,0,0,0,837.7,804.3,764,727,404,331,103,94,337,264,860,777,0.242,0.239,1.31,1.23,61,40,0.0,0.0,0,0,0,0,0,0
5059187,2026-07-10,6,20,CHW,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,0,0,regular,regular,2026,2026,93,93,3075,3172,430,420,735,783,132,142,7,6,125,115,412,403,1255,1279,312,335,824,816,58,49,0.239,0.247,0.309,0.319,0.408,0.403,0.717,0.722,47,41,45,52,4.24,5.19,0,0,0,0,0,0,0,0,815.0,829.0,734,853,384,478,99,146,357,363,777,784,0.239,0.269,1.34,1.47,45,38,0.0,0.0,0,0,0,0,0,0
5059188,2026-07-10,28,11,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,0,0,regular,regular,2026,2026,93,96,3103,3189,383,432,758,769,131,146,14,7,103,126,369,410,1222,1304,304,312,778,778,44,33,0.244,0.241,0.312,0.309,0.394,0.409,0.706,0.718,47,46,46,49,4.11,4.81,0,0,0,0,0,0,0,0,816.3,840.3,752,763,373,449,111,131,266,414,798,817,0.242,0.239,1.25,1.4,45,42,0.0,0.0,0,0,0,0,0,0
5059189,2026-07-10,17,13,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,0,0,regular,regular,2026,2026,94,94,3182,3170,459,421,785,759,150,147,13,8,118,107,437,405,1315,1243,313,302,782,894,51,46,0.247,0.239,0.314,0.306,0.413,0.392,0.727,0.698,46,37,48,57,4.75,4.68,0,0,0,0,0,0,0,0,830.3,828.0,802,746,438,431,112,104,340,413,784,836,0.252,0.235,1.38,1.4,50,59,0.0,0.0,0,0,0,0,0,0
5059190,2026-07-10,26,2,STL,ATL,St. Louis Cardinals,Atlanta Braves,Cardinals,Braves,0,0,regular,regular,2026,2026,96,94,3088,3104,420,454,751,775,123,144,9,7,105,120,407,442,1186,1293,295,274,709,730,57,43,0.243,0.25,0.309,0.311,0.384,0.417,0.693,0.727,48,54,44,38,4.23,3.62,0,0,0,0,0,0,0,0,821.7,809.7,792,696,386,326,93,101,309,308,691,776,0.256,0.224,1.34,1.24,44,41,0.0,0.0,0,0,0,0,0,0
5059191,2026-07-10,23,29,SD,TOR,San Diego Padres,Toronto Blue Jays,Padres,Blue Jays,0,0,regular,regular,2026,2026,93,94,3044,3119,363,376,686,761,137,145,9,5,97,93,355,360,1132,1194,305,254,782,681,94,35,0.225,0.244,0.296,0.301,0.372,0.383,0.668,0.684,46,44,47,49,4.21,4.09,0,0,0,0,0,0,0,0,821.7,824.7,765,742,384,375,101,104,332,327,759,825,0.251,0.238,1.34,1.3,34,57,0.0,0.0,0,0,0,0,0,0
5059192,2026-07-10,14,1,LAD,ARI,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,0,0,regular,regular,2026,2026,94,94,3167,3088,498,393,836,732,158,156,9,22,124,84,468,379,1384,1183,383,290,736,673,37,59,0.264,0.237,0.343,0.303,0.437,0.383,0.78,0.686,61,46,33,47,3.48,4.36,0,0,0,0,0,0,0,0,831.3,819.7,662,786,321,397,100,113,279,267,837,634,0.209,0.255,1.13,1.28,29,33,0.0,0.0,0,0,0,0,0,0
5059193,2026-07-10,24,9,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,0,0,regular,regular,2026,2026,95,97,3161,3228,381,459,806,828,176,175,21,19,101,109,368,441,1327,1368,228,302,725,831,27,66,0.255,0.257,0.305,0.32,0.42,0.424,0.725,0.744,39,38,54,57,4.59,5.53,0,0,0,0,0,0,0,0,811.7,835.3,772,957,414,513,96,130,346,312,700,673,0.244,0.296,1.38,1.52,64,57,0.0,0.0,0,0,0,0,0,0
