game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
5058989,2026-06-26,22,7,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,0,0,regular,regular,2026,2026,81,81,2805,2647,409,332,722,599,128,128,9,6,96,97,392,313,1156,1030,300,303,750,745,71,56,0.257,0.226,0.329,0.306,0.412,0.389,0.741,0.695,41,37,40,42,4.17,4.51,0,0,0,0,0,0,0,0,725.7,706.0,649,666,336,354,77,105,295,356,740,630,0.231,0.252,1.3,1.45,50,44,0.0,0.0,0,0,0,0,0,0
5058990,2026-06-26,10,11,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,0,0,regular,regular,2026,2026,83,84,2679,2787,325,372,629,674,122,132,16,6,88,108,311,354,1047,1142,292,278,702,681,27,28,0.235,0.242,0.31,0.311,0.391,0.41,0.701,0.72,34,40,47,43,3.8,4.73,0,0,0,0,0,0,0,0,709.7,734.3,634,664,300,386,81,106,249,358,660,718,0.237,0.238,1.24,1.39,36,32,0.0,0.0,0,0,0,0,0,0
5058991,2026-06-26,3,30,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,0,0,regular,regular,2026,2026,84,82,2743,2807,382,438,659,691,126,139,11,16,98,109,371,417,1067,1189,306,269,749,678,40,85,0.24,0.246,0.316,0.312,0.389,0.424,0.705,0.736,38,41,44,41,4.5,4.74,0,0,0,0,0,0,0,0,725.7,736.7,715,735,363,388,93,119,289,289,648,638,0.261,0.262,1.38,1.39,48,69,0.0,0.0,0,0,0,0,0,0
5058992,2026-06-26,29,28,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,0,0,regular,regular,2026,2026,82,81,2722,2694,333,325,677,654,135,117,4,12,82,86,320,314,1065,1049,226,267,593,678,34,36,0.249,0.243,0.306,0.311,0.391,0.389,0.698,0.7,39,39,42,42,4.13,4.02,0,0,0,0,0,0,0,0,719.7,709.3,658,640,330,317,90,96,289,242,709,678,0.242,0.238,1.32,1.24,49,38,0.0,0.0,0,0,0,0,0,0
5058993,2026-06-26,27,1,TB,ARI,Tampa Bay Rays,Arizona Diamondbacks,Rays,Diamondbacks,0,0,regular,regular,2026,2026,80,81,2612,2657,351,346,675,635,113,140,12,20,67,71,335,335,1013,1027,283,255,568,581,71,49,0.258,0.239,0.331,0.306,0.388,0.387,0.719,0.692,45,41,33,39,3.86,4.4,0,0,0,0,0,0,0,0,697.0,705.7,616,677,299,345,94,94,226,240,621,556,0.236,0.255,1.21,1.3,51,26,0.0,0.0,0,0,0,0,0,0
5058994,2026-06-26,4,19,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,0,0,regular,regular,2026,2026,81,82,2651,2662,313,403,646,649,138,124,14,13,68,120,298,386,994,1159,231,329,652,705,55,85,0.244,0.244,0.304,0.327,0.375,0.435,0.679,0.762,33,48,46,32,3.84,3.29,0,0,0,0,0,0,0,0,695.3,709.3,651,595,297,259,85,71,232,244,668,699,0.246,0.224,1.27,1.18,38,44,0.0,0.0,0,0,0,0,0,0
5058995,2026-06-26,18,21,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,0,0,regular,regular,2026,2026,84,82,2715,2726,328,359,627,642,99,109,9,12,92,107,314,348,1010,1096,241,237,673,700,37,63,0.231,0.236,0.294,0.297,0.372,0.402,0.666,0.699,34,45,47,36,4.15,4.12,0,0,0,0,0,0,0,0,723.7,720.3,641,711,334,330,83,94,290,221,741,772,0.236,0.261,1.29,1.29,53,41,0.0,0.0,0,0,0,0,0,0
5058996,2026-06-26,8,25,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,0,0,regular,regular,2026,2026,82,82,2658,2715,320,331,604,626,128,102,8,6,75,100,305,322,972,1032,309,274,662,698,72,59,0.227,0.231,0.308,0.301,0.366,0.38,0.673,0.681,42,41,39,41,3.83,3.7,0,0,0,0,0,0,0,0,715.0,728.0,633,657,304,299,95,79,264,209,739,722,0.238,0.242,1.25,1.19,37,42,0.0,0.0,0,0,0,0,0,0
5058998,2026-06-26,6,12,CHW,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,0,0,regular,regular,2026,2026,80,82,2622,2753,364,350,621,673,109,138,7,9,110,82,348,334,1073,1032,270,274,721,650,54,52,0.237,0.244,0.308,0.313,0.409,0.375,0.717,0.688,41,34,38,48,4.33,4.66,0,0,0,0,0,0,0,0,699.7,724.3,634,706,337,375,89,102,303,309,654,633,0.242,0.256,1.34,1.4,41,35,0.0,0.0,0,0,0,0,0,0
5058997,2026-06-26,16,5,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2026,2026,79,83,2649,2769,407,399,669,672,136,131,10,14,70,95,384,372,1034,1115,329,355,643,682,77,56,0.253,0.243,0.335,0.329,0.39,0.403,0.725,0.731,49,44,29,37,3.36,4.29,0,0,0,0,0,0,0,0,698.7,720.3,566,646,261,343,73,123,259,251,769,637,0.214,0.233,1.18,1.25,32,32,0.0,0.0,0,0,0,0,0,0
