game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746256,2024-09-20,118,137,Royals,Giants,151,151,481.0,617.3,473,585,0.98,0.95,233,275,0.48,0.45,186,216,0.39,0.35,422,625,0.88,1.01,47,68,0.1,0.11,4.36,4.01,1.37,1.3,7.9,9.11,2.27,2.89,0.88,0.99,3.48,3.15
746905,2024-09-20,111,142,Red Sox,Twins,152,152,576.7,539.7,585,478,1.01,0.89,288,247,0.5,0.46,195,192,0.34,0.36,558,563,0.97,1.04,79,55,0.14,0.1,4.49,4.12,1.35,1.24,8.71,9.39,2.86,2.93,1.23,0.92,3.04,3.2
746824,2024-09-20,112,120,Cubs,Nationals,152,153,538.3,548.7,464,552,0.86,1.01,228,257,0.42,0.47,230,185,0.43,0.34,554,498,1.03,0.91,58,63,0.11,0.11,3.81,4.22,1.29,1.34,9.26,8.17,2.41,2.69,0.97,1.03,3.85,3.03
746661,2024-09-20,113,134,Reds,Pirates,154,152,573.7,544.7,533,524,0.93,0.96,260,277,0.45,0.51,197,239,0.34,0.44,595,548,1.04,1.01,76,54,0.13,0.1,4.08,4.58,1.27,1.4,9.33,9.06,3.02,2.29,1.19,0.89,3.09,3.95
746984,2024-09-20,110,116,Orioles,Tigers,153,152,524.3,641.3,439,537,0.84,0.84,241,252,0.46,0.39,194,195,0.37,0.3,539,579,1.03,0.9,60,68,0.11,0.11,4.14,3.54,1.21,1.14,9.25,8.13,2.78,2.97,1.03,0.95,3.33,2.74
746340,2024-09-20,117,108,Astros,Angels,151,153,524.7,562.0,435,438,0.83,0.78,202,240,0.39,0.43,210,255,0.4,0.45,554,525,1.06,0.93,68,65,0.13,0.12,3.47,3.84,1.23,1.23,9.5,8.41,2.64,2.06,1.17,1.04,3.6,4.08
746094,2024-09-20,119,115,Dodgers,Rockies,152,153,597.3,566.7,499,616,0.84,1.09,240,332,0.4,0.59,216,255,0.36,0.45,559,490,0.94,0.86,73,73,0.12,0.13,3.62,5.27,1.2,1.54,8.42,7.78,2.59,1.92,1.1,1.16,3.25,4.05
745364,2024-09-20,135,145,Padres,White Sox,152,153,542.0,604.7,485,606,0.89,1.0,227,322,0.42,0.53,173,315,0.32,0.52,567,628,1.05,1.04,58,79,0.11,0.13,3.77,4.79,1.21,1.52,9.42,9.35,3.28,1.99,0.96,1.18,2.87,4.69
745934,2024-09-20,158,109,Brewers,D-backs,153,153,609.0,580.3,504,572,0.83,0.99,215,284,0.35,0.49,206,226,0.34,0.39,592,526,0.97,0.91,69,69,0.11,0.12,3.18,4.4,1.17,1.38,8.75,8.16,2.87,2.33,1.02,1.07,3.04,3.5
745770,2024-09-20,121,143,Mets,Phillies,152,148,518.0,505.0,424,453,0.82,0.9,227,216,0.44,0.43,236,179,0.46,0.35,607,545,1.17,1.08,58,62,0.11,0.12,3.94,3.85,1.27,1.25,10.55,9.71,2.57,3.04,1.01,1.1,4.1,3.19
745606,2024-09-20,133,147,Athletics,Yankees,152,153,559.3,550.0,487,467,0.87,0.85,242,220,0.43,0.4,241,216,0.43,0.39,563,549,1.01,1.0,49,61,0.09,0.11,3.89,3.6,1.3,1.24,9.06,8.98,2.34,2.54,0.79,1.0,3.88,3.53
745123,2024-09-20,138,114,Cardinals,Guardians,153,154,537.3,593.0,483,426,0.9,0.72,212,174,0.39,0.29,181,193,0.34,0.33,497,623,0.92,1.05,56,49,0.1,0.08,3.55,2.64,1.24,1.04,8.32,9.46,2.75,3.23,0.94,0.74,3.03,2.93
745043,2024-09-20,139,141,Rays,Blue Jays,153,149,598.7,522.3,500,483,0.84,0.92,247,277,0.41,0.53,212,215,0.35,0.41,580,464,0.97,0.89,81,86,0.14,0.16,3.71,4.77,1.19,1.34,8.72,7.99,2.74,2.16,1.22,1.48,3.19,3.7
744960,2024-09-20,140,136,Rangers,Mariners,153,152,569.7,461.7,521,359,0.91,0.78,282,190,0.5,0.41,264,175,0.46,0.38,589,495,1.03,1.07,79,58,0.14,0.13,4.46,3.7,1.38,1.16,9.31,9.65,2.23,2.83,1.25,1.13,4.17,3.41
746013,2024-09-20,146,144,Marlins,Braves,152,151,614.7,512.0,555,447,0.9,0.87,286,190,0.47,0.37,224,165,0.36,0.32,625,554,1.02,1.08,55,53,0.09,0.1,4.19,3.34,1.27,1.2,9.15,9.74,2.79,3.36,0.81,0.93,3.28,2.9
