game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746425,2024-09-11,116,115,Tigers,Rockies,144,145,598.0,530.7,508,585,0.85,1.1,240,319,0.4,0.6,185,238,0.31,0.45,537,447,0.9,0.84,66,68,0.11,0.13,3.61,5.41,1.16,1.55,8.08,7.58,2.9,1.88,0.99,1.15,2.78,4.04
747154,2024-09-11,109,140,D-backs,Rangers,145,145,548.7,536.3,539,486,0.98,0.91,263,258,0.48,0.48,207,249,0.38,0.46,500,554,0.91,1.03,63,72,0.11,0.13,4.31,4.33,1.36,1.37,8.2,9.3,2.42,2.22,1.03,1.21,3.4,4.18
746908,2024-09-11,111,110,Red Sox,Orioles,144,146,548.0,504.0,556,419,1.01,0.83,278,229,0.51,0.45,181,184,0.33,0.37,525,514,0.96,1.02,76,57,0.14,0.11,4.57,4.09,1.34,1.2,8.62,9.18,2.9,2.79,1.25,1.02,2.97,3.29
746745,2024-09-11,145,114,White Sox,Guardians,146,145,571.0,554.3,578,409,1.01,0.74,311,170,0.54,0.31,298,183,0.52,0.33,590,575,1.03,1.04,77,48,0.13,0.09,4.9,2.76,1.53,1.07,9.3,9.34,1.98,3.14,1.21,0.78,4.7,2.97
746342,2024-09-11,117,133,Astros,Athletics,142,144,498.0,531.0,415,459,0.83,0.86,190,230,0.38,0.43,202,234,0.41,0.44,524,537,1.05,1.01,61,47,0.12,0.09,3.43,3.9,1.24,1.31,9.47,9.1,2.59,2.29,1.1,0.8,3.65,3.97
746100,2024-09-11,119,112,Dodgers,Cubs,144,144,560.7,507.7,471,431,0.84,0.85,220,208,0.39,0.41,198,218,0.35,0.43,534,528,0.95,1.04,70,52,0.12,0.1,3.53,3.69,1.19,1.28,8.57,9.36,2.7,2.42,1.12,0.92,3.18,3.86
745697,2024-09-11,147,118,Yankees,Royals,145,144,516.3,452.3,446,449,0.86,0.99,215,227,0.42,0.5,204,174,0.4,0.38,510,388,0.99,0.86,58,47,0.11,0.1,3.75,4.52,1.26,1.38,8.89,7.72,2.5,2.23,1.01,0.94,3.56,3.46
745857,2024-09-11,142,108,Twins,Angels,144,145,507.3,527.3,442,411,0.87,0.78,229,233,0.45,0.44,179,238,0.35,0.45,527,493,1.04,0.93,50,62,0.1,0.12,4.06,3.98,1.22,1.23,9.35,8.41,2.94,2.07,0.89,1.06,3.18,4.06
745450,2024-09-11,134,146,Pirates,Marlins,144,144,519.3,580.3,502,524,0.97,0.9,266,264,0.51,0.45,224,214,0.43,0.37,527,595,1.01,1.03,52,49,0.1,0.08,4.61,4.09,1.4,1.27,9.13,9.23,2.35,2.78,0.9,0.76,3.88,3.32
745285,2024-09-11,137,158,Giants,Brewers,143,144,584.3,572.7,547,468,0.94,0.82,260,200,0.44,0.35,206,196,0.35,0.34,593,548,1.01,0.96,65,68,0.11,0.12,4.0,3.14,1.29,1.16,9.13,8.61,2.88,2.8,1.0,1.07,3.17,3.08
745214,2024-09-11,136,135,Mariners,Padres,144,145,435.3,521.3,347,473,0.8,0.91,184,222,0.42,0.43,168,168,0.39,0.32,468,552,1.08,1.06,56,57,0.13,0.11,3.8,3.83,1.18,1.23,9.68,9.53,2.79,3.29,1.16,0.98,3.47,2.9
745127,2024-09-11,138,113,Cardinals,Reds,144,146,508.0,543.7,456,483,0.9,0.89,205,233,0.4,0.43,173,186,0.34,0.34,467,561,0.92,1.03,54,67,0.11,0.12,3.63,3.86,1.24,1.23,8.27,9.29,2.7,3.02,0.96,1.11,3.06,3.08
744881,2024-09-11,141,121,Blue Jays,Mets,142,144,500.3,499.7,463,406,0.93,0.81,263,216,0.53,0.43,203,228,0.41,0.46,442,583,0.88,1.17,81,57,0.16,0.11,4.73,3.89,1.33,1.27,7.95,10.5,2.18,2.56,1.46,1.03,3.65,4.11
744804,2024-09-11,120,144,Nationals,Braves,144,143,518.3,487.0,514,422,0.99,0.87,242,171,0.47,0.35,180,154,0.35,0.32,470,524,0.91,1.08,58,48,0.11,0.1,4.2,3.16,1.34,1.18,8.16,9.68,2.61,3.4,1.01,0.89,3.13,2.85
745525,2024-09-11,143,139,Phillies,Rays,140,145,478.3,569.3,427,481,0.89,0.84,205,237,0.43,0.42,169,205,0.35,0.36,527,552,1.1,0.97,60,78,0.13,0.14,3.86,3.75,1.25,1.2,9.92,8.73,3.12,2.69,1.13,1.23,3.18,3.24
