game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747164,2024-08-10,109,143,D-backs,Phillies,117,112,451.0,374.7,444,338,0.98,0.9,212,165,0.47,0.44,178,135,0.39,0.36,385,420,0.85,1.12,53,44,0.12,0.12,4.23,3.96,1.38,1.26,7.68,10.09,2.16,3.11,1.06,1.06,3.55,3.24
746922,2024-08-10,111,117,Red Sox,Astros,113,113,427.0,404.0,415,345,0.97,0.85,196,165,0.46,0.41,141,169,0.33,0.42,406,420,0.95,1.04,50,51,0.12,0.13,4.13,3.68,1.3,1.27,8.56,9.36,2.88,2.49,1.05,1.14,2.97,3.76
746520,2024-08-10,115,144,Rockies,Braves,117,113,430.3,388.0,483,342,1.12,0.88,264,138,0.61,0.36,193,132,0.45,0.34,358,404,0.83,1.04,53,40,0.12,0.1,5.52,3.2,1.57,1.22,7.49,9.37,1.85,3.06,1.11,0.93,4.04,3.06
746269,2024-08-10,118,138,Royals,Cardinals,115,117,361.7,415.0,356,378,0.98,0.91,172,163,0.48,0.39,146,137,0.4,0.33,297,371,0.82,0.89,37,44,0.1,0.11,4.28,3.53,1.39,1.24,7.39,8.05,2.03,2.71,0.92,0.95,3.63,2.97
746112,2024-08-10,119,134,Dodgers,Pirates,115,114,448.7,412.3,372,390,0.83,0.95,179,203,0.4,0.49,163,174,0.36,0.42,435,418,0.97,1.01,58,42,0.13,0.1,3.59,4.43,1.19,1.37,8.73,9.12,2.67,2.4,1.16,0.92,3.27,3.8
746026,2024-08-10,146,135,Marlins,Padres,116,116,471.7,412.7,423,381,0.9,0.92,202,183,0.43,0.44,173,137,0.37,0.33,472,424,1.0,1.03,39,46,0.08,0.11,3.85,3.99,1.26,1.26,9.01,9.25,2.73,3.09,0.74,1.0,3.3,2.99
745955,2024-08-10,158,113,Brewers,Reds,115,116,470.3,409.0,402,355,0.85,0.87,173,162,0.37,0.4,164,145,0.35,0.35,434,430,0.92,1.05,60,45,0.13,0.11,3.31,3.56,1.2,1.22,8.3,9.46,2.65,2.97,1.15,0.99,3.14,3.19
746761,2024-08-10,145,112,White Sox,Cubs,118,117,446.3,415.0,444,351,0.99,0.85,246,167,0.55,0.4,231,177,0.52,0.43,447,424,1.0,1.02,60,41,0.13,0.1,4.96,3.62,1.51,1.27,9.01,9.2,1.94,2.4,1.21,0.89,4.66,3.84
745712,2024-08-10,147,140,Yankees,Rangers,116,115,412.3,416.7,347,373,0.84,0.9,158,204,0.38,0.49,163,200,0.4,0.48,405,431,0.98,1.03,44,55,0.11,0.13,3.45,4.41,1.24,1.38,8.84,9.31,2.48,2.15,0.96,1.19,3.56,4.32
745708,2024-08-10,147,140,Yankees,Rangers,117,116,415.7,421.7,349,379,0.84,0.9,158,209,0.38,0.5,163,204,0.39,0.48,408,436,0.98,1.03,44,56,0.11,0.13,3.42,4.46,1.23,1.38,8.83,9.31,2.5,2.14,0.95,1.2,3.53,4.35
745304,2024-08-10,137,116,Giants,Tigers,116,117,474.3,445.3,458,401,0.97,0.9,223,206,0.47,0.46,158,153,0.33,0.34,480,407,1.01,0.91,55,55,0.12,0.12,4.23,4.16,1.3,1.24,9.11,8.23,3.04,2.66,1.04,1.11,3.0,3.09
745219,2024-08-10,136,121,Mariners,Mets,117,116,355.3,410.7,285,344,0.8,0.84,151,181,0.42,0.44,138,181,0.39,0.44,379,479,1.07,1.17,41,53,0.12,0.13,3.82,3.97,1.19,1.28,9.6,10.5,2.75,2.65,1.04,1.16,3.5,3.97
745056,2024-08-10,139,110,Rays,Orioles,115,117,440.7,408.0,376,337,0.85,0.83,192,183,0.44,0.45,159,149,0.36,0.37,424,408,0.96,1.0,60,43,0.14,0.11,3.92,4.04,1.21,1.19,8.66,9.0,2.67,2.74,1.23,0.95,3.25,3.29
744897,2024-08-10,141,133,Blue Jays,Athletics,112,116,399.7,428.7,388,363,0.97,0.85,226,172,0.57,0.4,168,175,0.42,0.41,348,422,0.87,0.98,68,39,0.17,0.09,5.09,3.61,1.39,1.26,7.84,8.86,2.07,2.41,1.53,0.82,3.78,3.67
744820,2024-08-10,120,108,Nationals,Angels,117,116,420.3,427.0,413,347,0.98,0.81,199,201,0.47,0.47,141,187,0.34,0.44,384,390,0.91,0.91,48,53,0.11,0.12,4.26,4.24,1.32,1.25,8.22,8.22,2.72,2.09,1.03,1.12,3.02,3.94
745873,2024-08-10,142,114,Twins,Guardians,114,116,396.0,441.7,328,322,0.83,0.73,174,132,0.44,0.3,147,151,0.37,0.34,414,469,1.05,1.06,39,36,0.1,0.08,3.95,2.69,1.2,1.07,9.41,9.56,2.82,3.11,0.89,0.73,3.34,3.08
