game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747097,2024-07-05,144,143,Braves,Phillies,83,84,278.7,270.0,241,242,0.86,0.9,94,102,0.34,0.38,87,85,0.31,0.31,282,304,1.01,1.13,30,21,0.11,0.08,3.04,3.4,1.18,1.21,9.11,10.13,3.24,3.58,0.97,0.7,2.81,2.83
746859,2024-07-05,112,108,Cubs,Angels,88,86,313.3,308.0,275,259,0.88,0.84,147,162,0.47,0.53,149,141,0.48,0.46,334,281,1.07,0.91,36,39,0.11,0.13,4.22,4.73,1.35,1.3,9.59,8.21,2.24,1.99,1.03,1.14,4.28,4.12
746693,2024-07-05,113,116,Reds,Tigers,87,87,307.3,304.7,259,273,0.84,0.9,120,143,0.39,0.47,110,111,0.36,0.36,315,284,1.02,0.93,32,35,0.1,0.11,3.51,4.22,1.2,1.26,9.22,8.39,2.86,2.56,0.94,1.03,3.22,3.28
746620,2024-07-05,114,137,Guardians,Giants,85,88,321.0,363.7,230,349,0.72,0.96,93,177,0.29,0.49,106,127,0.33,0.35,346,375,1.08,1.03,25,40,0.08,0.11,2.61,4.38,1.05,1.31,9.7,9.28,3.26,2.95,0.7,0.99,2.97,3.14
746533,2024-07-05,115,118,Rockies,Royals,87,88,320.3,281.0,357,279,1.11,0.99,198,137,0.62,0.49,155,122,0.48,0.43,259,225,0.81,0.8,36,28,0.11,0.1,5.56,4.39,1.6,1.43,7.28,7.21,1.67,1.84,1.01,0.9,4.35,3.91
746127,2024-07-05,119,158,Dodgers,Brewers,87,88,336.7,360.3,258,304,0.77,0.84,123,128,0.37,0.36,119,128,0.35,0.36,310,328,0.92,0.91,39,39,0.12,0.11,3.29,3.2,1.12,1.2,8.29,8.19,2.61,2.56,1.04,0.97,3.18,3.2
746046,2024-07-05,146,145,Marlins,White Sox,86,89,349.0,329.0,322,310,0.92,0.94,156,161,0.45,0.49,134,166,0.38,0.5,333,341,0.95,1.04,28,40,0.08,0.12,4.02,4.4,1.31,1.45,8.59,9.33,2.49,2.05,0.72,1.09,3.46,4.54
745884,2024-07-05,142,117,Twins,Astros,86,85,296.0,310.3,239,261,0.81,0.84,117,124,0.4,0.4,111,121,0.37,0.39,310,310,1.05,1.0,29,36,0.1,0.12,3.56,3.6,1.18,1.23,9.43,8.99,2.79,2.56,0.88,1.04,3.37,3.51
745639,2024-07-05,133,110,Athletics,Orioles,88,87,331.7,299.3,283,230,0.85,0.77,131,121,0.39,0.4,137,113,0.41,0.38,315,292,0.95,0.98,30,28,0.09,0.09,3.55,3.64,1.27,1.15,8.55,8.78,2.3,2.58,0.81,0.84,3.72,3.4
745479,2024-07-05,134,121,Pirates,Mets,85,85,302.3,310.7,281,263,0.93,0.85,152,133,0.5,0.43,129,140,0.43,0.45,315,355,1.04,1.14,30,33,0.1,0.11,4.52,3.85,1.36,1.3,9.38,10.28,2.44,2.54,0.89,0.96,3.84,4.06
745398,2024-07-05,135,109,Padres,D-backs,91,87,321.7,343.0,293,332,0.91,0.97,137,166,0.43,0.48,108,140,0.34,0.41,316,279,0.98,0.81,35,42,0.11,0.12,3.83,4.36,1.25,1.38,8.84,7.32,2.93,1.99,0.98,1.1,3.02,3.67
745237,2024-07-05,136,141,Mariners,Blue Jays,89,84,267.7,304.0,210,288,0.78,0.95,112,162,0.42,0.53,97,108,0.36,0.36,277,262,1.03,0.86,29,51,0.11,0.17,3.77,4.8,1.15,1.3,9.31,7.76,2.86,2.43,0.98,1.51,3.26,3.2
744992,2024-07-05,140,139,Rangers,Rays,87,87,303.3,337.7,263,295,0.87,0.87,147,161,0.48,0.48,151,135,0.5,0.4,317,314,1.05,0.93,36,48,0.12,0.14,4.36,4.29,1.36,1.27,9.41,8.37,2.1,2.33,1.07,1.28,4.48,3.6
744836,2024-07-05,120,138,Nationals,Cardinals,87,86,298.0,305.0,277,277,0.93,0.91,137,115,0.46,0.38,100,104,0.34,0.34,281,287,0.94,0.94,33,31,0.11,0.1,4.14,3.39,1.27,1.25,8.49,8.47,2.81,2.76,1.0,0.91,3.02,3.07
745725,2024-07-05,147,111,Yankees,Red Sox,89,85,303.7,326.3,257,302,0.85,0.93,121,126,0.4,0.39,124,99,0.41,0.3,290,318,0.95,0.97,29,33,0.1,0.1,3.59,3.47,1.25,1.23,8.59,8.77,2.34,3.21,0.86,0.91,3.68,2.73
