game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746942,2024-08-26,111,141,Red Sox,Blue Jays,128,127,490.7,447.7,499,424,1.02,0.95,242,243,0.49,0.54,164,183,0.33,0.41,466,393,0.95,0.88,65,76,0.13,0.17,4.44,4.89,1.35,1.36,8.55,7.9,2.84,2.15,1.19,1.53,3.01,3.68
746915,2024-08-26,111,141,Red Sox,Blue Jays,129,128,498.3,455.7,505,428,1.01,0.94,245,244,0.49,0.54,164,185,0.33,0.41,477,404,0.96,0.89,66,77,0.13,0.17,4.42,4.82,1.34,1.35,8.61,7.98,2.91,2.18,1.19,1.52,2.96,3.65
746753,2024-08-26,145,116,White Sox,Tigers,131,131,499.0,528.3,502,459,1.01,0.87,280,231,0.56,0.44,261,173,0.52,0.33,510,481,1.02,0.91,69,61,0.14,0.12,5.05,3.94,1.53,1.2,9.2,8.19,1.95,2.78,1.24,1.04,4.71,2.95
746628,2024-08-26,114,118,Guardians,Royals,130,128,492.3,400.7,352,405,0.71,1.01,148,199,0.3,0.5,170,159,0.35,0.4,518,337,1.05,0.84,40,43,0.08,0.11,2.71,4.47,1.06,1.41,9.47,7.57,3.05,2.12,0.73,0.97,3.11,3.57
746596,2024-08-26,114,118,Guardians,Royals,131,129,500.3,405.7,358,409,0.72,1.01,151,200,0.3,0.49,170,161,0.34,0.4,522,340,1.04,0.84,42,43,0.08,0.11,2.72,4.44,1.06,1.41,9.39,7.54,3.07,2.11,0.76,0.95,3.06,3.57
746513,2024-08-26,115,146,Rockies,Marlins,131,129,481.7,521.3,544,475,1.13,0.91,300,236,0.62,0.45,216,196,0.45,0.38,399,524,0.83,1.01,66,46,0.14,0.09,5.61,4.07,1.58,1.29,7.46,9.05,1.85,2.67,1.23,0.79,4.04,3.38
745458,2024-08-26,134,112,Pirates,Cubs,129,130,461.7,459.0,431,389,0.93,0.85,213,185,0.46,0.4,186,193,0.4,0.42,474,476,1.03,1.04,44,45,0.1,0.1,4.15,3.63,1.34,1.27,9.24,9.33,2.55,2.47,0.86,0.88,3.63,3.78
745538,2024-08-26,143,117,Phillies,Astros,125,128,421.0,451.0,382,371,0.91,0.82,188,178,0.45,0.39,151,188,0.36,0.42,468,467,1.11,1.04,51,55,0.12,0.12,4.02,3.55,1.27,1.24,10.0,9.32,3.1,2.48,1.09,1.1,3.23,3.75
745215,2024-08-26,136,139,Mariners,Rays,131,130,394.7,504.3,323,423,0.82,0.84,170,211,0.43,0.42,155,179,0.39,0.35,417,489,1.06,0.97,50,68,0.13,0.13,3.88,3.77,1.21,1.19,9.51,8.73,2.69,2.73,1.14,1.21,3.53,3.19
745133,2024-08-26,138,135,Cardinals,Padres,130,131,453.0,468.0,414,434,0.91,0.93,180,203,0.4,0.43,149,147,0.33,0.31,402,497,0.89,1.06,48,51,0.11,0.11,3.58,3.9,1.24,1.24,7.99,9.56,2.7,3.38,0.95,0.98,2.96,2.83
744813,2024-08-26,120,147,Nationals,Yankees,131,131,469.0,471.0,456,407,0.97,0.86,213,190,0.45,0.4,160,188,0.34,0.4,423,465,0.9,0.99,52,51,0.11,0.11,4.09,3.63,1.31,1.26,8.12,8.89,2.64,2.47,1.0,0.97,3.07,3.59
745865,2024-08-26,142,144,Twins,Braves,129,128,448.3,433.0,376,381,0.84,0.88,196,157,0.44,0.36,163,135,0.36,0.31,471,456,1.05,1.05,46,43,0.1,0.1,3.93,3.26,1.2,1.19,9.46,9.48,2.89,3.38,0.92,0.89,3.27,2.81
