game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747218,2024-04-01,109,147,D-backs,Yankees,4,4,15.3,15.3,12,15,0.78,0.98,6,0,0.39,0.0,5,5,0.33,0.33,14,9,0.91,0.59,1,0,0.07,0.0,3.52,0.0,1.11,1.3,8.22,5.28,2.8,1.8,0.59,0.0,2.93,2.93
747058,2024-04-01,110,118,Orioles,Royals,3,3,9.0,8.0,7,11,0.78,1.38,4,7,0.44,0.88,4,5,0.44,0.62,8,7,0.89,0.88,0,0,0.0,0.0,4.0,7.88,1.22,2.0,8.0,7.88,2.0,1.4,0.0,0.0,4.0,5.62
746899,2024-04-01,112,115,Cubs,Rockies,3,4,14.3,16.0,15,15,1.05,0.94,8,8,0.56,0.5,8,11,0.56,0.69,15,12,1.05,0.75,3,1,0.21,0.06,5.02,4.5,1.6,1.62,9.42,6.75,1.88,1.09,1.88,0.56,5.02,6.19
746817,2024-04-01,145,144,White Sox,Braves,3,3,12.3,15.0,9,12,0.73,0.8,3,5,0.24,0.33,5,4,0.41,0.27,12,12,0.97,0.8,1,1,0.08,0.07,2.19,3.0,1.14,1.07,8.76,7.2,2.4,3.0,0.73,0.6,3.65,2.4
746409,2024-04-01,117,141,Astros,Blue Jays,4,4,15.7,14.3,19,12,1.21,0.84,12,6,0.77,0.42,11,5,0.7,0.35,21,8,1.34,0.56,5,1,0.32,0.07,6.89,3.77,1.91,1.19,12.06,5.02,1.91,1.6,2.87,0.63,6.32,3.14
746170,2024-04-01,119,137,Dodgers,Giants,6,4,27.0,15.0,27,18,1.0,1.2,16,15,0.59,1.0,10,9,0.37,0.6,25,12,0.93,0.8,1,3,0.04,0.2,5.33,9.0,1.37,1.8,8.33,7.2,2.5,1.33,0.33,1.8,3.33,5.4
746085,2024-04-01,146,108,Marlins,Angels,4,3,24.0,13.3,27,12,1.12,0.9,14,13,0.58,0.98,12,7,0.5,0.53,28,9,1.17,0.68,3,3,0.12,0.23,5.25,8.78,1.62,1.43,10.5,6.08,2.33,1.29,1.12,2.03,4.5,4.73
745842,2024-04-01,121,116,Mets,Tigers,3,3,13.3,12.7,12,4,0.9,0.32,4,1,0.3,0.08,5,4,0.38,0.32,15,14,1.13,1.11,0,1,0.0,0.08,2.7,0.71,1.28,0.63,10.13,9.95,3.0,3.5,0.0,0.71,3.38,2.84
745600,2024-04-01,143,113,Phillies,Reds,3,3,11.7,11.3,19,11,1.63,0.97,15,9,1.29,0.79,7,5,0.6,0.44,14,16,1.2,1.41,2,3,0.17,0.26,11.57,7.15,2.23,1.41,10.8,12.71,2.0,3.2,1.54,2.38,5.4,3.97
745437,2024-04-01,135,138,Padres,Cardinals,6,4,28.3,15.0,33,17,1.16,1.13,24,11,0.85,0.73,13,7,0.46,0.47,25,22,0.88,1.47,5,4,0.18,0.27,7.62,6.6,1.62,1.6,7.94,13.2,1.92,3.14,1.59,2.4,4.13,4.2
745277,2024-04-01,136,114,Mariners,Guardians,4,4,13.3,15.0,14,5,1.05,0.33,4,2,0.3,0.13,4,6,0.3,0.4,14,17,1.05,1.13,1,0,0.08,0.0,2.7,1.2,1.35,0.73,9.45,10.2,3.5,2.83,0.68,0.0,2.7,3.6
745109,2024-04-01,139,140,Rays,Rangers,4,3,17.3,13.3,12,9,0.69,0.68,11,5,0.63,0.38,14,11,0.81,0.83,15,11,0.87,0.83,2,0,0.12,0.0,5.71,3.38,1.5,1.5,7.79,7.43,1.07,1.0,1.04,0.0,7.27,7.43
744875,2024-04-01,120,134,Nationals,Pirates,3,4,12.3,20.3,12,8,0.97,0.39,6,2,0.49,0.1,3,4,0.24,0.2,12,21,0.97,1.03,2,1,0.16,0.05,4.38,0.89,1.22,0.59,8.76,9.3,4.0,5.25,1.46,0.44,2.19,1.77
745675,2024-04-01,133,111,Athletics,Red Sox,4,4,17.0,13.3,19,9,1.12,0.68,9,3,0.53,0.23,10,5,0.59,0.38,14,18,0.82,1.35,1,1,0.06,0.08,4.76,2.03,1.71,1.05,7.41,12.15,1.4,3.6,0.53,0.68,5.29,3.38
