game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746863,2024-06-22,112,121,Cubs,Mets,76,74,278.0,271.3,244,220,0.88,0.81,137,107,0.49,0.39,135,124,0.49,0.46,293,320,1.05,1.18,34,28,0.12,0.1,4.44,3.55,1.36,1.27,9.49,10.61,2.17,2.58,1.1,0.93,4.37,4.11
746622,2024-06-22,114,141,Guardians,Blue Jays,73,72,274.3,263.7,186,240,0.68,0.91,71,132,0.26,0.5,84,97,0.31,0.37,301,221,1.1,0.84,15,43,0.05,0.16,2.33,4.51,0.98,1.28,9.87,7.54,3.58,2.28,0.49,1.47,2.76,3.31
746541,2024-06-22,115,120,Rockies,Nationals,76,75,280.3,262.0,319,241,1.14,0.92,179,110,0.64,0.42,140,87,0.5,0.33,229,242,0.82,0.92,34,24,0.12,0.09,5.75,3.78,1.64,1.25,7.35,8.31,1.64,2.78,1.09,0.82,4.49,2.99
746459,2024-06-22,116,145,Tigers,White Sox,75,77,264.0,278.3,227,276,0.86,0.99,115,147,0.44,0.53,94,142,0.36,0.51,237,281,0.9,1.01,26,36,0.1,0.13,3.92,4.75,1.22,1.5,8.08,9.09,2.52,1.98,0.89,1.16,3.2,4.59
746376,2024-06-22,117,110,Astros,Orioles,74,75,273.7,262.0,242,197,0.88,0.75,115,99,0.42,0.38,109,99,0.4,0.38,272,247,0.99,0.94,33,21,0.12,0.08,3.78,3.4,1.28,1.13,8.95,8.48,2.5,2.49,1.09,0.72,3.58,3.4
746132,2024-06-22,119,108,Dodgers,Angels,78,75,293.7,263.7,215,238,0.73,0.9,103,154,0.35,0.58,99,122,0.34,0.46,279,244,0.95,0.93,33,37,0.11,0.14,3.16,5.26,1.07,1.37,8.55,8.33,2.82,2.0,1.01,1.26,3.03,4.16
746048,2024-06-22,146,136,Marlins,Mariners,74,78,298.3,230.3,274,183,0.92,0.79,133,97,0.45,0.42,118,87,0.4,0.38,271,237,0.91,1.03,26,24,0.09,0.1,4.01,3.79,1.31,1.17,8.18,9.26,2.3,2.72,0.78,0.94,3.56,3.4
746700,2024-06-22,113,111,Reds,Red Sox,75,75,265.3,282.3,221,249,0.83,0.88,101,106,0.38,0.38,99,89,0.37,0.32,275,280,1.04,0.99,27,28,0.1,0.1,3.43,3.38,1.21,1.2,9.33,8.93,2.78,3.15,0.92,0.89,3.36,2.84
745644,2024-06-22,133,142,Athletics,Twins,78,76,293.7,267.3,251,223,0.85,0.83,115,112,0.39,0.42,117,104,0.4,0.39,282,277,0.96,1.04,29,28,0.1,0.1,3.52,3.77,1.25,1.22,8.64,9.33,2.41,2.66,0.89,0.94,3.59,3.5
745564,2024-06-22,143,109,Phillies,D-backs,73,76,236.0,289.3,213,284,0.9,0.98,89,139,0.38,0.48,82,123,0.35,0.43,262,231,1.11,0.8,18,33,0.08,0.11,3.39,4.32,1.25,1.41,9.99,7.19,3.2,1.88,0.69,1.03,3.13,3.83
745486,2024-06-22,134,139,Pirates,Rays,74,76,265.3,299.7,247,272,0.93,0.91,137,144,0.52,0.48,115,123,0.43,0.41,273,277,1.03,0.92,28,43,0.11,0.14,4.65,4.32,1.36,1.32,9.26,8.32,2.37,2.25,0.95,1.29,3.9,3.69
745402,2024-06-22,135,158,Padres,Brewers,80,76,280.0,310.7,258,268,0.92,0.86,122,114,0.44,0.37,97,106,0.35,0.34,279,285,1.0,0.92,32,33,0.11,0.11,3.92,3.3,1.27,1.2,8.97,8.26,2.88,2.69,1.03,0.96,3.12,3.07
745163,2024-06-22,138,137,Cardinals,Giants,74,76,263.3,309.0,240,291,0.91,0.94,104,150,0.39,0.49,87,109,0.33,0.35,251,314,0.95,1.02,29,36,0.11,0.12,3.55,4.37,1.24,1.29,8.58,9.15,2.89,2.88,0.99,1.05,2.97,3.17
744997,2024-06-22,140,118,Rangers,Royals,75,76,267.3,241.0,233,238,0.87,0.99,135,115,0.5,0.48,133,107,0.5,0.44,286,187,1.07,0.78,32,23,0.12,0.1,4.54,4.29,1.37,1.43,9.63,6.98,2.15,1.75,1.08,0.86,4.48,4.0
745731,2024-06-22,147,144,Yankees,Braves,78,71,263.7,241.3,221,217,0.84,0.9,99,86,0.38,0.36,115,76,0.44,0.31,247,238,0.94,0.99,23,28,0.09,0.12,3.38,3.21,1.27,1.21,8.43,8.88,2.15,3.13,0.79,1.04,3.93,2.83
