game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746725,2024-04-24,113,143,Reds,Phillies,23,23,85.0,74.0,69,76,0.81,1.03,35,45,0.41,0.61,41,34,0.48,0.46,87,80,1.02,1.08,9,8,0.11,0.11,3.71,5.47,1.29,1.49,9.21,9.73,2.12,2.35,0.95,0.97,4.34,4.14
747132,2024-04-24,144,146,Braves,Marlins,21,25,74.7,96.3,63,102,0.84,1.06,28,52,0.38,0.54,21,49,0.28,0.51,69,94,0.92,0.98,10,10,0.13,0.1,3.38,4.86,1.13,1.57,8.32,8.78,3.29,1.92,1.21,0.93,2.53,4.58
746889,2024-04-24,112,117,Cubs,Astros,23,23,97.7,92.0,80,96,0.82,1.04,42,54,0.43,0.59,51,43,0.52,0.47,98,86,1.0,0.93,10,12,0.1,0.13,3.87,5.28,1.34,1.51,9.03,8.41,1.92,2.0,0.92,1.17,4.7,4.21
746649,2024-04-24,114,111,Guardians,Red Sox,23,23,92.3,93.0,59,89,0.64,0.96,21,38,0.23,0.41,34,32,0.37,0.34,110,95,1.19,1.02,4,11,0.04,0.12,2.05,3.68,1.01,1.3,10.72,9.19,3.24,2.97,0.39,1.06,3.31,3.1
746567,2024-04-24,115,135,Rockies,Padres,24,26,90.3,95.3,98,85,1.08,0.89,49,40,0.54,0.42,45,35,0.5,0.37,75,85,0.83,0.89,9,7,0.1,0.07,4.88,3.78,1.58,1.26,7.47,8.02,1.67,2.43,0.9,0.66,4.48,3.3
746244,2024-04-24,108,110,Angels,Orioles,24,23,88.3,79.3,69,68,0.78,0.86,45,36,0.51,0.45,36,27,0.41,0.34,82,88,0.93,1.11,13,7,0.15,0.09,4.58,4.08,1.19,1.2,8.35,9.98,2.28,3.26,1.32,0.79,3.67,3.06
745919,2024-04-24,142,145,Twins,White Sox,22,23,83.0,89.7,66,83,0.8,0.93,26,41,0.31,0.46,31,48,0.37,0.54,107,77,1.29,0.86,10,13,0.12,0.14,2.82,4.12,1.17,1.46,11.6,7.73,3.45,1.6,1.08,1.3,3.36,4.82
746317,2024-04-24,118,141,Royals,Blue Jays,24,24,77.0,85.0,71,75,0.92,0.88,28,48,0.36,0.56,37,39,0.48,0.46,59,79,0.77,0.93,5,16,0.06,0.19,3.27,5.08,1.4,1.34,6.9,8.36,1.59,2.03,0.58,1.69,4.32,4.13
745513,2024-04-24,134,158,Pirates,Brewers,24,22,80.3,90.0,60,68,0.75,0.76,38,30,0.47,0.33,37,31,0.46,0.34,91,84,1.13,0.93,6,10,0.07,0.11,4.26,3.0,1.21,1.1,10.2,8.4,2.46,2.71,0.67,1.0,4.15,3.1
745346,2024-04-24,137,121,Giants,Mets,25,23,81.7,90.3,82,64,1.0,0.71,51,30,0.62,0.33,29,40,0.36,0.44,74,111,0.91,1.23,9,5,0.11,0.06,5.62,2.99,1.36,1.15,8.16,11.06,2.55,2.77,0.99,0.5,3.2,3.99
745188,2024-04-24,138,109,Cardinals,D-backs,24,25,83.0,91.3,78,89,0.94,0.97,34,40,0.41,0.44,28,34,0.34,0.37,93,71,1.12,0.78,9,7,0.11,0.08,3.69,3.94,1.28,1.35,10.08,7.0,3.32,2.09,0.98,0.69,3.04,3.35
745099,2024-04-24,139,116,Rays,Tigers,25,24,97.0,88.7,92,56,0.95,0.63,58,16,0.6,0.18,52,35,0.54,0.39,86,81,0.89,0.91,17,9,0.18,0.1,5.38,1.62,1.48,1.03,7.98,8.22,1.65,2.31,1.58,0.91,4.82,3.55
745028,2024-04-24,140,136,Rangers,Mariners,24,23,84.3,72.7,75,49,0.89,0.67,41,21,0.49,0.29,38,25,0.45,0.34,79,74,0.94,1.02,11,8,0.13,0.11,4.38,2.6,1.34,1.02,8.43,9.17,2.08,2.96,1.17,0.99,4.06,3.1
744864,2024-04-24,120,119,Nationals,Dodgers,22,25,78.3,107.7,83,86,1.06,0.8,31,50,0.4,0.46,38,40,0.49,0.37,77,95,0.98,0.88,5,15,0.06,0.14,3.56,4.18,1.54,1.17,8.85,7.94,2.03,2.38,0.57,1.25,4.37,3.34
745753,2024-04-24,147,133,Yankees,Athletics,24,24,87.7,86.3,68,69,0.78,0.8,29,27,0.33,0.31,36,31,0.41,0.36,71,87,0.81,1.01,7,5,0.08,0.06,2.98,2.81,1.19,1.16,7.29,9.07,1.97,2.81,0.72,0.52,3.7,3.23
