game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747085,2024-08-07,144,158,Braves,Brewers,110,112,374.3,458.7,320,388,0.85,0.85,124,167,0.33,0.36,119,161,0.32,0.35,389,418,1.04,0.91,38,57,0.1,0.12,2.98,3.28,1.17,1.2,9.35,8.2,3.27,2.6,0.91,1.12,2.86,3.16
746842,2024-08-07,112,142,Cubs,Twins,115,111,406.0,382.7,343,318,0.84,0.83,166,165,0.41,0.43,176,142,0.43,0.37,415,400,1.02,1.05,40,37,0.1,0.1,3.68,3.88,1.28,1.2,9.2,9.41,2.36,2.82,0.89,0.87,3.9,3.34
746604,2024-08-07,114,109,Guardians,D-backs,112,113,427.3,440.0,311,429,0.73,0.98,126,209,0.29,0.48,145,175,0.34,0.4,455,376,1.06,0.85,34,52,0.08,0.12,2.65,4.28,1.07,1.37,9.58,7.69,3.14,2.15,0.72,1.06,3.05,3.58
746521,2024-08-07,115,121,Rockies,Mets,114,113,412.3,402.3,461,337,1.12,0.84,253,179,0.61,0.44,188,178,0.46,0.44,341,469,0.83,1.17,50,53,0.12,0.13,5.52,4.0,1.57,1.28,7.44,10.49,1.81,2.63,1.09,1.19,4.1,3.98
746272,2024-08-07,118,111,Royals,Red Sox,113,111,354.3,419.7,349,401,0.98,0.96,167,187,0.47,0.45,142,140,0.4,0.33,291,398,0.82,0.95,36,46,0.1,0.11,4.24,4.01,1.39,1.29,7.39,8.54,2.05,2.84,0.91,0.99,3.61,3.0
746115,2024-08-07,119,143,Dodgers,Phillies,113,109,441.0,364.7,366,329,0.83,0.9,177,162,0.4,0.44,160,130,0.36,0.36,427,411,0.97,1.13,56,42,0.13,0.12,3.61,4.0,1.19,1.26,8.71,10.14,2.67,3.16,1.14,1.04,3.27,3.21
746031,2024-08-07,146,113,Marlins,Reds,113,113,459.7,399.0,404,350,0.88,0.88,187,162,0.41,0.41,169,143,0.37,0.36,457,419,0.99,1.05,37,45,0.08,0.11,3.66,3.65,1.25,1.24,8.95,9.45,2.7,2.93,0.72,1.02,3.31,3.23
745713,2024-08-07,147,108,Yankees,Angels,113,112,399.3,411.0,334,335,0.84,0.82,153,197,0.38,0.48,160,178,0.4,0.43,394,381,0.99,0.93,43,52,0.11,0.13,3.45,4.31,1.24,1.25,8.88,8.34,2.46,2.14,0.97,1.14,3.61,3.9
746602,2024-08-07,114,109,Guardians,D-backs,113,114,431.3,442.7,314,433,0.73,0.98,129,210,0.3,0.47,147,176,0.34,0.4,458,376,1.06,0.85,35,52,0.08,0.12,2.69,4.27,1.07,1.38,9.56,7.64,3.12,2.14,0.73,1.06,3.07,3.58
745630,2024-08-07,133,145,Athletics,White Sox,114,116,422.3,437.7,360,433,0.85,0.99,171,243,0.4,0.56,175,228,0.41,0.52,416,439,0.99,1.0,38,60,0.09,0.14,3.64,5.0,1.27,1.51,8.87,9.03,2.38,1.93,0.81,1.23,3.73,4.69
745469,2024-08-07,134,135,Pirates,Padres,111,113,400.0,401.3,380,369,0.95,0.92,195,179,0.49,0.45,167,131,0.42,0.33,408,409,1.02,1.02,40,45,0.1,0.11,4.39,4.01,1.37,1.25,9.18,9.17,2.44,3.12,0.9,1.01,3.76,2.94
745223,2024-08-07,136,116,Mariners,Tigers,114,114,346.0,431.0,275,388,0.79,0.9,148,200,0.43,0.46,134,150,0.39,0.35,370,397,1.07,0.92,41,54,0.12,0.13,3.85,4.18,1.18,1.25,9.62,8.29,2.76,2.65,1.07,1.13,3.49,3.13
745142,2024-08-07,138,139,Cardinals,Rays,114,112,403.0,428.7,368,370,0.91,0.86,158,191,0.39,0.45,131,157,0.33,0.37,364,412,0.9,0.96,43,59,0.11,0.14,3.53,4.01,1.24,1.23,8.13,8.65,2.78,2.62,0.96,1.24,2.93,3.3
744981,2024-08-07,140,117,Rangers,Astros,114,111,411.7,395.3,366,338,0.89,0.85,200,162,0.49,0.41,198,163,0.48,0.41,427,410,1.04,1.04,54,51,0.13,0.13,4.37,3.69,1.37,1.27,9.34,9.33,2.16,2.52,1.18,1.16,4.33,3.71
744903,2024-08-07,141,110,Blue Jays,Orioles,109,114,392.7,398.3,379,330,0.97,0.83,217,180,0.55,0.45,165,149,0.42,0.37,344,397,0.88,1.0,66,42,0.17,0.11,4.97,4.07,1.39,1.2,7.88,8.97,2.08,2.66,1.51,0.95,3.78,3.37
744822,2024-08-07,120,137,Nationals,Giants,114,113,405.3,463.0,400,452,0.99,0.98,195,219,0.48,0.47,137,153,0.34,0.33,370,470,0.91,1.02,48,54,0.12,0.12,4.33,4.26,1.32,1.31,8.22,9.14,2.7,3.07,1.07,1.05,3.04,2.97
745709,2024-08-07,147,108,Yankees,Angels,114,113,404.0,416.0,339,337,0.84,0.81,153,197,0.38,0.47,160,180,0.4,0.43,398,384,0.99,0.92,43,52,0.11,0.13,3.41,4.26,1.24,1.24,8.87,8.31,2.49,2.13,0.96,1.13,3.56,3.89
