game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746118,2024-07-23,119,137,Dodgers,Giants,100,101,395.0,412.0,315,402,0.8,0.98,152,201,0.38,0.49,141,144,0.36,0.35,377,419,0.95,1.02,49,48,0.12,0.12,3.46,4.39,1.15,1.33,8.59,9.15,2.67,2.91,1.12,1.05,3.21,3.15
746848,2024-07-23,112,158,Cubs,Brewers,101,100,363.0,410.7,310,348,0.85,0.85,154,152,0.42,0.37,163,144,0.45,0.35,379,376,1.04,0.92,38,51,0.1,0.12,3.82,3.33,1.3,1.2,9.4,8.24,2.33,2.61,0.94,1.12,4.04,3.16
746614,2024-07-23,114,116,Guardians,Tigers,99,101,373.0,364.0,269,321,0.72,0.88,106,163,0.28,0.45,124,135,0.33,0.37,403,344,1.08,0.95,30,39,0.08,0.11,2.56,4.03,1.05,1.25,9.72,8.51,3.25,2.55,0.72,0.96,2.99,3.34
746524,2024-07-23,115,111,Rockies,Red Sox,101,98,368.0,371.0,412,345,1.12,0.93,229,156,0.62,0.42,170,120,0.46,0.32,306,360,0.83,0.97,45,41,0.12,0.11,5.6,3.78,1.58,1.25,7.48,8.73,1.8,3.0,1.1,0.99,4.16,2.91
746281,2024-07-23,118,109,Royals,D-backs,99,101,310.3,396.0,307,384,0.99,0.97,144,186,0.46,0.47,131,157,0.42,0.4,258,326,0.83,0.82,30,50,0.1,0.13,4.18,4.23,1.41,1.37,7.48,7.41,1.97,2.08,0.87,1.14,3.8,3.57
745878,2024-07-23,142,143,Twins,Phillies,98,97,338.7,317.7,273,295,0.81,0.93,136,138,0.4,0.43,124,109,0.37,0.34,350,359,1.03,1.13,33,33,0.1,0.1,3.61,3.91,1.17,1.27,9.3,10.17,2.82,3.29,0.88,0.93,3.3,3.09
746036,2024-07-23,146,110,Marlins,Orioles,99,99,400.3,345.0,358,272,0.89,0.79,169,145,0.42,0.42,153,131,0.38,0.38,393,342,0.98,0.99,33,33,0.08,0.1,3.8,3.78,1.28,1.17,8.84,8.92,2.57,2.61,0.74,0.86,3.44,3.42
745632,2024-07-23,133,117,Athletics,Astros,101,98,381.3,351.3,326,297,0.85,0.85,156,143,0.41,0.41,157,139,0.41,0.4,370,359,0.97,1.02,36,42,0.09,0.12,3.68,3.66,1.27,1.24,8.73,9.2,2.36,2.58,0.85,1.08,3.71,3.56
745715,2024-07-23,147,121,Yankees,Mets,102,99,351.0,354.3,287,307,0.82,0.87,134,163,0.38,0.46,138,162,0.39,0.46,341,412,0.97,1.16,37,46,0.11,0.13,3.44,4.14,1.21,1.32,8.74,10.46,2.47,2.54,0.95,1.17,3.54,4.11
745475,2024-07-23,134,138,Pirates,Cardinals,99,100,355.7,355.0,329,326,0.93,0.92,169,132,0.48,0.37,149,116,0.42,0.33,372,322,1.05,0.91,33,37,0.09,0.1,4.28,3.35,1.34,1.25,9.41,8.16,2.5,2.78,0.84,0.94,3.77,2.94
745227,2024-07-23,136,108,Mariners,Angels,102,100,305.3,366.3,234,305,0.77,0.83,127,186,0.42,0.51,120,165,0.39,0.45,322,337,1.05,0.92,35,47,0.11,0.13,3.74,4.57,1.16,1.28,9.49,8.28,2.68,2.04,1.03,1.15,3.54,4.05
744985,2024-07-23,140,145,Rangers,White Sox,100,102,353.3,378.3,298,371,0.84,0.98,167,198,0.47,0.52,172,189,0.49,0.5,376,389,1.06,1.03,45,47,0.13,0.12,4.25,4.71,1.33,1.48,9.58,9.25,2.19,2.06,1.15,1.12,4.38,4.5
744904,2024-07-23,141,139,Blue Jays,Rays,96,100,342.0,376.7,324,341,0.95,0.91,184,184,0.54,0.49,131,149,0.38,0.4,298,357,0.87,0.95,60,56,0.18,0.15,4.84,4.4,1.33,1.3,7.84,8.53,2.27,2.4,1.58,1.34,3.45,3.56
744828,2024-07-23,120,135,Nationals,Padres,100,102,353.3,352.7,331,334,0.94,0.95,158,167,0.45,0.47,123,117,0.35,0.33,339,347,0.96,0.98,38,41,0.11,0.12,4.02,4.26,1.28,1.28,8.63,8.86,2.76,2.97,0.97,1.05,3.13,2.99
