game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747139,2024-09-26,144,121,Braves,Mets,156,157,529.0,536.3,458,441,0.87,0.82,192,237,0.36,0.44,167,243,0.32,0.45,577,625,1.09,1.17,55,61,0.1,0.11,3.27,3.98,1.18,1.28,9.82,10.49,3.46,2.57,0.94,1.02,2.84,4.08
746738,2024-09-26,145,108,White Sox,Angels,158,158,624.0,583.3,628,468,1.01,0.8,332,251,0.53,0.43,327,264,0.52,0.45,643,536,1.03,0.92,82,68,0.13,0.12,4.79,3.87,1.53,1.25,9.27,8.27,1.97,2.03,1.18,1.05,4.72,4.07
746495,2024-09-26,115,138,Rockies,Cardinals,158,158,583.0,551.3,632,499,1.08,0.91,344,218,0.59,0.4,266,184,0.46,0.33,505,509,0.87,0.92,76,59,0.13,0.11,5.31,3.56,1.54,1.24,7.8,8.31,1.9,2.77,1.17,0.96,4.11,3.0
746415,2024-09-26,116,139,Tigers,Rays,157,158,670.7,616.7,563,519,0.84,0.84,264,254,0.39,0.41,204,216,0.3,0.35,607,606,0.91,0.98,74,82,0.11,0.13,3.54,3.71,1.14,1.19,8.15,8.84,2.98,2.81,0.99,1.2,2.74,3.15
746088,2024-09-26,119,135,Dodgers,Padres,157,157,624.0,559.3,514,500,0.82,0.89,247,232,0.4,0.41,224,181,0.36,0.32,598,586,0.96,1.05,77,59,0.12,0.11,3.56,3.73,1.18,1.22,8.63,9.43,2.67,3.24,1.11,0.95,3.23,2.91
745853,2024-09-26,142,146,Twins,Marlins,157,157,566.0,633.7,500,576,0.88,0.91,256,295,0.45,0.47,205,229,0.36,0.36,600,640,1.06,1.01,57,58,0.1,0.09,4.07,4.19,1.25,1.27,9.54,9.09,2.93,2.79,0.91,0.82,3.26,3.25
745609,2024-09-26,133,140,Athletics,Rangers,157,158,583.7,591.0,503,543,0.86,0.92,251,295,0.43,0.5,255,271,0.44,0.46,590,608,1.01,1.03,51,81,0.09,0.14,3.87,4.49,1.3,1.38,9.1,9.26,2.31,2.24,0.79,1.23,3.93,4.13
745443,2024-09-26,134,158,Pirates,Brewers,157,158,562.3,632.7,531,522,0.94,0.83,281,222,0.5,0.35,246,218,0.44,0.34,563,621,1.0,0.98,54,71,0.1,0.11,4.5,3.16,1.38,1.17,9.01,8.83,2.29,2.85,0.86,1.01,3.94,3.1
744796,2024-09-26,120,118,Nationals,Royals,158,156,566.7,500.7,566,481,1.0,0.96,261,236,0.46,0.47,190,190,0.34,0.38,513,443,0.91,0.88,63,48,0.11,0.1,4.15,4.24,1.33,1.34,8.15,7.96,2.7,2.33,1.0,0.86,3.02,3.42
745691,2024-09-26,147,110,Yankees,Orioles,158,158,567.0,543.7,481,462,0.85,0.85,225,251,0.4,0.46,222,200,0.39,0.37,571,556,1.01,1.02,63,61,0.11,0.11,3.57,4.16,1.24,1.22,9.06,9.2,2.57,2.78,1.0,1.01,3.52,3.31
