game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747022,2024-06-25,110,114,Orioles,Guardians,78,76,269.3,286.7,204,193,0.76,0.67,103,74,0.38,0.26,100,90,0.37,0.31,256,313,0.95,1.09,22,17,0.08,0.06,3.44,2.32,1.13,0.99,8.55,9.83,2.56,3.48,0.74,0.53,3.34,2.83
746943,2024-06-25,111,141,Red Sox,Blue Jays,78,75,295.7,273.7,267,254,0.9,0.93,113,140,0.38,0.51,89,100,0.3,0.37,291,230,0.98,0.84,29,47,0.1,0.17,3.44,4.6,1.2,1.29,8.86,7.56,3.27,2.3,0.88,1.55,2.71,3.29
746775,2024-06-25,145,119,White Sox,Dodgers,80,80,291.7,299.7,292,218,1.0,0.73,153,103,0.52,0.34,149,99,0.51,0.33,297,285,1.02,0.95,38,33,0.13,0.11,4.72,3.09,1.51,1.06,9.16,8.56,1.99,2.88,1.17,0.99,4.6,2.97
746697,2024-06-25,113,134,Reds,Pirates,78,77,275.7,273.3,233,259,0.85,0.95,108,146,0.39,0.53,102,119,0.37,0.44,289,280,1.05,1.02,29,29,0.11,0.11,3.53,4.81,1.22,1.38,9.44,9.22,2.83,2.35,0.95,0.95,3.33,3.92
746454,2024-06-25,116,143,Tigers,Phillies,78,76,275.7,242.0,239,217,0.87,0.9,121,90,0.44,0.37,97,82,0.35,0.34,252,268,0.91,1.11,28,18,0.1,0.07,3.95,3.35,1.22,1.24,8.23,9.97,2.6,3.27,0.91,0.67,3.17,3.05
746372,2024-06-25,117,115,Astros,Rockies,76,78,277.7,286.3,243,326,0.88,1.14,115,184,0.41,0.64,109,141,0.39,0.49,276,233,0.99,0.81,33,35,0.12,0.12,3.73,5.78,1.27,1.63,8.95,7.32,2.53,1.65,1.07,1.1,3.53,4.43
747188,2024-06-25,109,142,D-backs,Twins,78,77,298.7,268.3,298,224,1.0,0.83,148,112,0.5,0.42,128,104,0.43,0.39,234,279,0.78,1.04,35,28,0.12,0.1,4.46,3.76,1.43,1.22,7.05,9.36,1.83,2.68,1.05,0.94,3.86,3.49
746213,2024-06-25,108,133,Angels,Athletics,77,81,270.3,309.3,241,263,0.89,0.85,155,118,0.57,0.38,127,123,0.47,0.4,254,296,0.94,0.96,37,29,0.14,0.09,5.16,3.43,1.36,1.25,8.46,8.61,2.0,2.41,1.23,0.84,4.23,3.58
745973,2024-06-25,158,140,Brewers,Rangers,79,78,322.7,277.3,278,238,0.86,0.86,118,139,0.37,0.5,110,140,0.34,0.5,295,294,0.91,1.06,35,33,0.11,0.12,3.29,4.51,1.2,1.36,8.23,9.54,2.68,2.1,0.98,1.07,3.07,4.54
745806,2024-06-25,121,147,Mets,Yankees,76,80,279.3,268.0,228,223,0.82,0.83,110,99,0.39,0.37,125,115,0.45,0.43,326,255,1.17,0.95,29,23,0.1,0.09,3.54,3.32,1.26,1.26,10.5,8.56,2.61,2.22,0.93,0.77,4.03,3.86
745399,2024-06-25,135,120,Padres,Nationals,83,78,291.0,269.7,274,252,0.94,0.93,130,117,0.45,0.43,98,94,0.34,0.35,288,250,0.99,0.93,34,26,0.12,0.1,4.02,3.9,1.28,1.28,8.91,8.34,2.94,2.66,1.05,0.87,3.03,3.14
745322,2024-06-25,137,112,Giants,Cubs,79,79,323.0,286.0,311,250,0.96,0.87,159,141,0.49,0.49,115,142,0.36,0.5,335,303,1.04,1.06,38,35,0.12,0.12,4.43,4.44,1.32,1.37,9.33,9.53,2.91,2.13,1.06,1.1,3.2,4.47
745076,2024-06-25,139,136,Rays,Mariners,79,81,308.3,240.3,273,190,0.89,0.79,146,100,0.47,0.42,129,91,0.42,0.38,287,253,0.93,1.05,44,24,0.14,0.1,4.26,3.74,1.3,1.17,8.38,9.47,2.22,2.78,1.28,0.9,3.77,3.41
746293,2024-06-25,118,146,Royals,Marlins,79,77,249.3,311.0,244,285,0.98,0.92,121,138,0.49,0.44,109,120,0.44,0.39,193,284,0.77,0.91,25,27,0.1,0.09,4.37,3.99,1.42,1.3,6.97,8.22,1.77,2.37,0.9,0.78,3.93,3.47
