game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747169,2024-08-08,109,143,D-backs,Phillies,115,110,446.0,368.7,436,331,0.98,0.9,210,162,0.47,0.44,177,131,0.4,0.36,380,412,0.85,1.12,52,42,0.12,0.11,4.24,3.95,1.37,1.25,7.67,10.06,2.15,3.15,1.05,1.03,3.57,3.2
747081,2024-08-08,144,158,Braves,Brewers,111,113,378.7,462.7,327,390,0.86,0.84,129,168,0.34,0.36,125,162,0.33,0.35,395,427,1.04,0.92,38,58,0.1,0.13,3.07,3.27,1.19,1.19,9.39,8.31,3.16,2.64,0.9,1.13,2.97,3.15
746522,2024-08-08,115,121,Rockies,Mets,115,114,420.3,405.3,470,339,1.12,0.84,257,180,0.61,0.44,191,178,0.45,0.44,348,473,0.83,1.17,50,53,0.12,0.13,5.5,4.0,1.57,1.28,7.45,10.5,1.82,2.66,1.07,1.18,4.09,3.95
746030,2024-08-08,146,113,Marlins,Reds,114,114,463.0,402.0,409,352,0.88,0.88,191,162,0.41,0.4,171,143,0.37,0.36,461,422,1.0,1.05,38,45,0.08,0.11,3.71,3.63,1.25,1.23,8.96,9.45,2.7,2.95,0.74,1.01,3.32,3.2
745710,2024-08-08,147,108,Yankees,Angels,115,114,408.0,420.7,342,339,0.84,0.81,155,197,0.38,0.47,162,185,0.4,0.44,402,388,0.99,0.92,44,52,0.11,0.12,3.42,4.21,1.24,1.25,8.87,8.3,2.48,2.1,0.97,1.11,3.57,3.96
745466,2024-08-08,134,135,Pirates,Padres,112,114,405.3,406.3,386,374,0.95,0.92,198,180,0.49,0.44,170,135,0.42,0.33,412,417,1.02,1.03,41,45,0.1,0.11,4.4,3.99,1.37,1.25,9.15,9.24,2.42,3.09,0.91,1.0,3.77,2.99
745143,2024-08-08,138,139,Cardinals,Rays,115,113,407.0,432.0,372,370,0.91,0.86,159,191,0.39,0.44,133,157,0.33,0.36,366,415,0.9,0.96,43,59,0.11,0.14,3.52,3.98,1.24,1.22,8.09,8.65,2.75,2.64,0.95,1.23,2.94,3.27
744899,2024-08-08,141,110,Blue Jays,Orioles,110,115,396.7,402.3,383,333,0.97,0.83,222,180,0.56,0.45,167,149,0.42,0.37,347,401,0.87,1.0,68,42,0.17,0.1,5.04,4.03,1.39,1.2,7.87,8.97,2.08,2.69,1.54,0.94,3.79,3.33
744819,2024-08-08,120,137,Nationals,Giants,115,114,409.3,466.0,402,456,0.98,0.98,197,220,0.48,0.47,137,155,0.33,0.33,370,472,0.9,1.01,48,54,0.12,0.12,4.33,4.25,1.32,1.31,8.14,9.12,2.7,3.05,1.06,1.04,3.01,2.99
745226,2024-08-08,136,116,Mariners,Tigers,115,115,350.0,433.0,281,390,0.8,0.9,151,200,0.43,0.46,137,150,0.39,0.35,372,399,1.06,0.92,41,54,0.12,0.12,3.88,4.16,1.19,1.25,9.57,8.29,2.72,2.66,1.05,1.12,3.52,3.12
