game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747160,2024-08-13,109,115,D-backs,Rockies,120,120,461.7,444.3,450,502,0.97,1.13,215,277,0.47,0.62,182,198,0.39,0.45,393,371,0.85,0.83,53,58,0.11,0.13,4.19,5.61,1.37,1.58,7.66,7.51,2.16,1.87,1.03,1.17,3.55,4.01
746924,2024-08-13,111,140,Red Sox,Rangers,116,119,445.3,434.0,436,395,0.98,0.91,212,218,0.48,0.5,148,212,0.33,0.49,426,450,0.96,1.04,57,61,0.13,0.14,4.28,4.52,1.31,1.4,8.61,9.33,2.88,2.12,1.15,1.26,2.99,4.4
746757,2024-08-13,145,147,White Sox,Yankees,120,120,455.7,427.3,453,378,0.99,0.88,249,178,0.55,0.42,237,167,0.52,0.39,454,419,1.0,0.98,60,48,0.13,0.11,4.92,3.75,1.51,1.28,8.97,8.82,1.92,2.51,1.19,1.01,4.68,3.52
746673,2024-08-13,113,138,Reds,Cardinals,119,119,416.0,420.3,358,388,0.86,0.92,163,169,0.39,0.4,146,138,0.35,0.33,437,374,1.05,0.89,46,45,0.11,0.11,3.53,3.62,1.21,1.25,9.45,8.01,2.99,2.71,1.0,0.96,3.16,2.95
746601,2024-08-13,114,112,Guardians,Cubs,119,119,453.3,421.0,331,356,0.73,0.85,139,169,0.31,0.4,155,179,0.34,0.43,483,432,1.07,1.03,37,42,0.08,0.1,2.76,3.61,1.07,1.27,9.59,9.24,3.12,2.41,0.73,0.9,3.08,3.83
746435,2024-08-13,116,136,Tigers,Mariners,119,119,456.3,360.3,410,288,0.9,0.8,209,151,0.46,0.42,156,140,0.34,0.39,416,383,0.91,1.06,55,41,0.12,0.11,4.12,3.77,1.24,1.19,8.2,9.57,2.67,2.74,1.08,1.02,3.08,3.5
746187,2024-08-13,108,141,Angels,Blue Jays,119,115,434.3,410.0,352,396,0.81,0.97,203,228,0.47,0.56,195,171,0.45,0.42,395,355,0.91,0.87,53,69,0.12,0.17,4.21,5.0,1.26,1.38,8.18,7.79,2.03,2.08,1.1,1.51,4.04,3.75
747004,2024-08-13,110,120,Orioles,Nationals,119,119,412.3,431.3,342,420,0.83,0.97,187,200,0.45,0.46,155,149,0.38,0.35,413,390,1.0,0.9,44,48,0.11,0.11,4.08,4.17,1.21,1.32,9.01,8.14,2.66,2.62,0.96,1.0,3.38,3.11
745867,2024-08-13,142,118,Twins,Royals,117,117,406.7,366.7,336,363,0.83,0.99,178,174,0.44,0.47,152,147,0.37,0.4,424,304,1.04,0.83,40,37,0.1,0.1,3.94,4.27,1.2,1.39,9.38,7.46,2.79,2.07,0.89,0.91,3.36,3.61
745788,2024-08-13,121,133,Mets,Athletics,118,118,418.7,433.7,352,365,0.84,0.84,190,173,0.45,0.4,188,176,0.45,0.41,496,427,1.18,0.98,54,39,0.13,0.09,4.08,3.59,1.29,1.25,10.66,8.86,2.64,2.43,1.16,0.81,4.04,3.65
745548,2024-08-13,143,146,Phillies,Marlins,114,118,381.0,479.3,350,432,0.92,0.9,176,209,0.46,0.44,137,177,0.36,0.37,430,482,1.13,1.01,47,41,0.12,0.09,4.16,3.92,1.28,1.27,10.16,9.05,3.14,2.72,1.11,0.77,3.24,3.32
745382,2024-08-13,135,134,Padres,Pirates,119,117,426.0,422.0,396,401,0.93,0.95,189,204,0.44,0.48,142,178,0.33,0.42,441,428,1.04,1.01,48,42,0.11,0.1,3.99,4.35,1.26,1.37,9.32,9.13,3.11,2.4,1.01,0.9,3.0,3.8
745302,2024-08-13,137,144,Giants,Braves,119,116,484.7,397.0,465,357,0.96,0.9,223,148,0.46,0.37,162,132,0.33,0.33,491,417,1.01,1.05,55,41,0.11,0.1,4.14,3.36,1.29,1.23,9.12,9.45,3.03,3.16,1.02,0.93,3.01,2.99
745055,2024-08-13,139,117,Rays,Astros,118,116,457.3,413.0,392,351,0.86,0.85,196,167,0.43,0.4,163,169,0.36,0.41,442,430,0.97,1.04,62,51,0.14,0.12,3.86,3.64,1.21,1.26,8.7,9.37,2.71,2.54,1.22,1.11,3.21,3.68
745954,2024-08-13,158,119,Brewers,Dodgers,118,118,479.3,459.3,404,384,0.84,0.84,175,183,0.37,0.4,167,166,0.35,0.36,445,449,0.93,0.98,60,61,0.13,0.13,3.29,3.59,1.19,1.2,8.36,8.8,2.66,2.7,1.13,1.2,3.14,3.25
