game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746324,2024-04-20,118,110,Royals,Orioles,20,19,58.3,66.7,61,59,1.05,0.89,26,30,0.45,0.45,29,19,0.5,0.29,47,75,0.81,1.13,5,6,0.09,0.09,4.01,4.05,1.54,1.17,7.25,10.13,1.62,3.95,0.77,0.81,4.47,2.57
747135,2024-04-20,144,140,Braves,Rangers,18,21,65.3,74.0,58,68,0.89,0.92,26,39,0.4,0.53,20,35,0.31,0.47,56,70,0.86,0.95,9,10,0.14,0.14,3.58,4.74,1.19,1.39,7.71,8.51,2.8,2.0,1.24,1.22,2.76,4.26
746893,2024-04-20,112,146,Cubs,Marlins,19,20,82.3,81.7,66,87,0.8,1.07,38,49,0.46,0.6,46,44,0.56,0.54,86,79,1.04,0.97,9,10,0.11,0.12,4.15,5.4,1.36,1.6,9.4,8.71,1.87,1.8,0.98,1.1,5.03,4.85
746891,2024-04-20,112,146,Cubs,Marlins,20,21,86.7,84.7,71,91,0.82,1.07,40,49,0.46,0.58,48,44,0.55,0.52,89,84,1.03,0.99,10,10,0.12,0.12,4.15,5.21,1.37,1.59,9.24,8.93,1.85,1.91,1.04,1.06,4.98,4.68
746726,2024-04-20,113,108,Reds,Angels,19,20,66.0,76.3,55,61,0.83,0.8,33,44,0.5,0.58,36,30,0.55,0.39,73,63,1.11,0.83,8,12,0.12,0.16,4.5,5.19,1.38,1.19,9.95,7.43,2.03,2.1,1.09,1.41,4.91,3.54
746651,2024-04-20,114,133,Guardians,Athletics,20,20,82.7,75.3,55,61,0.67,0.81,21,22,0.25,0.29,30,28,0.36,0.37,94,75,1.14,1.0,4,5,0.05,0.07,2.29,2.63,1.03,1.18,10.23,8.96,3.13,2.68,0.44,0.6,3.27,3.35
746570,2024-04-20,115,136,Rockies,Mariners,19,19,66.3,61.3,72,40,1.09,0.65,41,20,0.62,0.33,41,23,0.62,0.38,55,63,0.83,1.03,8,8,0.12,0.13,5.56,2.93,1.7,1.03,7.46,9.24,1.34,2.74,1.09,1.17,5.56,3.38
746156,2024-04-20,119,121,Dodgers,Mets,22,19,96.7,76.7,80,55,0.83,0.72,47,24,0.49,0.31,33,30,0.34,0.39,88,96,0.91,1.25,14,4,0.14,0.05,4.38,2.82,1.17,1.11,8.19,11.27,2.67,3.2,1.3,0.47,3.07,3.52
745354,2024-04-20,137,109,Giants,D-backs,21,21,68.7,79.7,72,73,1.05,0.92,46,34,0.67,0.43,27,29,0.39,0.36,62,65,0.9,0.82,9,5,0.13,0.06,6.03,3.84,1.44,1.28,8.13,7.34,2.3,2.24,1.18,0.56,3.54,3.28
745760,2024-04-20,147,139,Yankees,Rays,20,21,75.7,83.7,59,85,0.78,1.02,23,54,0.3,0.65,31,51,0.41,0.61,55,74,0.73,0.88,6,15,0.08,0.18,2.74,5.81,1.19,1.63,6.54,7.96,1.77,1.45,0.71,1.61,3.69,5.49
745590,2024-04-20,143,145,Phillies,White Sox,19,19,64.3,74.3,65,63,1.01,0.85,37,29,0.58,0.39,30,42,0.47,0.57,71,65,1.1,0.87,6,9,0.09,0.12,5.18,3.51,1.48,1.41,9.93,7.87,2.37,1.55,0.84,1.09,4.2,5.09
745515,2024-04-20,134,111,Pirates,Red Sox,20,20,67.3,82.3,56,81,0.83,0.98,37,35,0.55,0.43,28,28,0.42,0.34,74,85,1.1,1.03,6,9,0.09,0.11,4.95,3.83,1.25,1.32,9.89,9.29,2.64,3.04,0.8,0.98,3.74,3.06
745431,2024-04-20,135,141,Padres,Blue Jays,22,20,83.0,75.0,73,67,0.88,0.89,38,43,0.46,0.57,34,32,0.41,0.43,76,70,0.92,0.93,7,15,0.08,0.2,4.12,5.16,1.29,1.32,8.24,8.4,2.24,2.19,0.76,1.8,3.69,3.84
745921,2024-04-20,142,116,Twins,Tigers,18,20,66.7,75.7,53,45,0.79,0.59,20,12,0.3,0.16,25,31,0.37,0.41,87,72,1.3,0.95,10,6,0.15,0.08,2.7,1.43,1.17,1.0,11.74,8.56,3.48,2.32,1.35,0.71,3.37,3.69
745190,2024-04-20,138,158,Cardinals,Brewers,20,18,67.3,75.0,57,60,0.85,0.8,21,28,0.31,0.37,23,23,0.34,0.31,80,70,1.19,0.93,7,10,0.1,0.13,2.81,3.36,1.19,1.11,10.69,8.4,3.48,3.04,0.94,1.2,3.07,2.76
744865,2024-04-20,120,117,Nationals,Astros,19,20,68.7,82.0,69,84,1.0,1.02,24,49,0.35,0.6,33,35,0.48,0.43,73,75,1.06,0.91,4,10,0.06,0.12,3.15,5.38,1.49,1.45,9.57,8.23,2.21,2.14,0.52,1.1,4.33,3.84
