game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746351,2024-08-19,117,111,Astros,Red Sox,121,122,427.7,469.3,358,474,0.84,1.01,170,230,0.4,0.49,177,156,0.41,0.33,446,444,1.04,0.95,51,62,0.12,0.13,3.58,4.41,1.25,1.34,9.39,8.51,2.52,2.85,1.07,1.19,3.72,2.99
746270,2024-08-19,118,108,Royals,Angels,122,124,382.0,457.0,378,366,0.99,0.8,181,210,0.47,0.46,151,207,0.4,0.45,321,417,0.84,0.91,40,55,0.1,0.12,4.26,4.14,1.38,1.25,7.56,8.21,2.13,2.01,0.94,1.08,3.56,4.08
746109,2024-08-19,119,136,Dodgers,Mariners,124,125,481.3,375.3,398,308,0.83,0.82,191,163,0.4,0.43,174,142,0.36,0.38,465,394,0.97,1.05,63,46,0.13,0.12,3.57,3.91,1.19,1.2,8.69,9.45,2.67,2.77,1.18,1.1,3.25,3.4
746027,2024-08-19,146,109,Marlins,D-backs,123,125,497.7,480.3,447,465,0.9,0.97,214,220,0.43,0.46,182,191,0.37,0.4,502,416,1.01,0.87,42,54,0.08,0.11,3.87,4.12,1.26,1.37,9.08,7.79,2.76,2.18,0.76,1.01,3.29,3.58
745780,2024-08-19,121,110,Mets,Orioles,123,125,436.3,433.0,370,363,0.85,0.84,197,200,0.45,0.46,203,162,0.47,0.37,514,431,1.18,1.0,54,48,0.12,0.11,4.06,4.16,1.31,1.21,10.6,8.96,2.53,2.66,1.11,1.0,4.19,3.37
745620,2024-08-19,133,139,Athletics,Rays,123,123,453.0,482.0,381,410,0.84,0.85,182,204,0.4,0.42,185,172,0.41,0.36,452,466,1.0,0.97,42,65,0.09,0.13,3.62,3.81,1.25,1.21,8.98,8.7,2.44,2.71,0.83,1.21,3.68,3.21
745380,2024-08-19,135,142,Padres,Twins,124,123,442.0,428.0,407,355,0.92,0.83,191,186,0.43,0.43,146,155,0.33,0.36,462,449,1.05,1.05,48,43,0.11,0.1,3.89,3.91,1.25,1.19,9.41,9.44,3.16,2.9,0.98,0.9,2.97,3.26
745294,2024-08-19,137,145,Giants,White Sox,124,125,505.7,474.3,484,476,0.96,1.0,232,264,0.46,0.56,169,248,0.33,0.52,510,478,1.01,1.01,58,66,0.11,0.14,4.13,5.01,1.29,1.53,9.08,9.07,3.02,1.93,1.03,1.25,3.01,4.71
744976,2024-08-19,140,134,Rangers,Pirates,125,122,459.0,439.3,408,413,0.89,0.94,227,208,0.49,0.47,221,181,0.48,0.41,473,445,1.03,1.01,62,44,0.14,0.1,4.45,4.26,1.37,1.35,9.27,9.12,2.14,2.46,1.22,0.9,4.33,3.71
744898,2024-08-19,141,113,Blue Jays,Reds,120,124,423.0,438.7,402,385,0.95,0.88,231,177,0.55,0.4,178,153,0.42,0.35,366,460,0.87,1.05,71,48,0.17,0.11,4.91,3.63,1.37,1.23,7.79,9.44,2.06,3.01,1.51,0.98,3.79,3.14
