game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747192,2024-06-13,109,108,D-backs,Angels,68,67,263.0,231.3,259,205,0.98,0.89,125,127,0.48,0.55,114,107,0.43,0.46,212,216,0.81,0.93,28,32,0.11,0.14,4.28,4.94,1.42,1.35,7.25,8.4,1.86,2.02,0.96,1.24,3.9,4.16
747026,2024-06-13,110,144,Orioles,Braves,67,63,230.7,213.0,173,198,0.75,0.93,84,79,0.36,0.37,87,68,0.38,0.32,220,206,0.95,0.97,20,25,0.09,0.12,3.28,3.34,1.13,1.25,8.58,8.7,2.53,3.03,0.78,1.06,3.39,2.87
746944,2024-06-13,111,143,Red Sox,Phillies,67,65,257.0,208.3,230,191,0.89,0.92,100,82,0.39,0.39,79,76,0.31,0.36,255,228,0.99,1.09,26,16,0.1,0.08,3.5,3.54,1.2,1.28,8.93,9.85,3.23,3.0,0.91,0.69,2.77,3.28
746465,2024-06-13,116,120,Tigers,Nationals,67,67,239.0,234.0,210,214,0.88,0.91,105,101,0.44,0.43,91,84,0.38,0.36,214,217,0.9,0.93,23,22,0.1,0.09,3.95,3.88,1.26,1.27,8.06,8.35,2.35,2.58,0.87,0.85,3.43,3.23
746299,2024-06-13,118,147,Royals,Yankees,68,70,220.7,230.0,215,179,0.97,0.78,106,78,0.48,0.34,97,95,0.44,0.41,171,214,0.77,0.93,21,19,0.1,0.08,4.32,3.05,1.41,1.19,6.97,8.37,1.76,2.25,0.86,0.74,3.96,3.72
746136,2024-06-13,119,140,Dodgers,Rangers,69,67,256.7,238.7,188,205,0.73,0.86,85,121,0.33,0.51,83,120,0.32,0.5,240,247,0.94,1.03,29,30,0.11,0.13,2.98,4.56,1.06,1.36,8.42,9.31,2.89,2.06,1.02,1.13,2.91,4.53
745894,2024-06-13,142,133,Twins,Athletics,68,70,233.7,265.0,198,225,0.85,0.85,99,103,0.42,0.39,94,106,0.4,0.4,242,261,1.04,0.98,24,24,0.1,0.09,3.81,3.5,1.25,1.25,9.32,8.86,2.57,2.46,0.92,0.82,3.62,3.6
745809,2024-06-13,121,146,Mets,Marlins,66,66,246.7,266.3,205,251,0.83,0.94,102,122,0.41,0.46,117,108,0.47,0.41,291,243,1.18,0.91,26,23,0.11,0.09,3.72,4.12,1.31,1.35,10.62,8.21,2.49,2.25,0.95,0.78,4.27,3.65
745245,2024-06-13,136,145,Mariners,White Sox,70,69,208.0,255.7,162,260,0.78,1.02,85,138,0.41,0.54,79,135,0.38,0.53,215,255,1.03,1.0,21,34,0.1,0.13,3.68,4.86,1.16,1.54,9.3,8.98,2.72,1.89,0.91,1.2,3.42,4.75
745168,2024-06-13,138,134,Cardinals,Pirates,66,66,232.0,232.7,214,208,0.92,0.89,95,114,0.41,0.49,70,109,0.3,0.47,229,248,0.99,1.07,27,22,0.12,0.09,3.69,4.41,1.22,1.36,8.88,9.59,3.27,2.28,1.05,0.85,2.72,4.22
745075,2024-06-13,139,112,Rays,Cubs,68,68,265.3,248.0,246,220,0.93,0.89,130,121,0.49,0.49,115,116,0.43,0.47,246,262,0.93,1.06,37,29,0.14,0.12,4.41,4.39,1.36,1.35,8.34,9.51,2.14,2.26,1.26,1.05,3.9,4.21
