game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747033,2024-05-28,110,111,Orioles,Red Sox,52,53,184.0,207.7,140,187,0.76,0.9,76,78,0.41,0.38,74,69,0.4,0.33,175,203,0.95,0.98,18,16,0.1,0.08,3.72,3.38,1.16,1.23,8.56,8.8,2.36,2.94,0.88,0.69,3.62,2.99
746791,2024-05-28,145,141,White Sox,Blue Jays,55,52,206.7,176.3,184,171,0.89,0.97,93,97,0.45,0.55,106,73,0.51,0.41,200,154,0.97,0.87,29,31,0.14,0.18,4.05,4.95,1.4,1.38,8.71,7.86,1.89,2.11,1.26,1.58,4.62,3.73
747115,2024-05-28,144,120,Braves,Nationals,49,52,170.0,182.3,157,168,0.92,0.92,62,76,0.36,0.42,54,73,0.32,0.4,161,168,0.95,0.92,20,15,0.12,0.08,3.28,3.75,1.24,1.32,8.52,8.29,2.98,2.3,1.06,0.74,2.86,3.6
746709,2024-05-28,113,138,Reds,Cardinals,54,52,192.7,184.3,157,175,0.81,0.95,80,79,0.42,0.43,73,60,0.38,0.33,207,180,1.07,0.98,21,22,0.11,0.12,3.74,3.86,1.19,1.27,9.67,8.79,2.84,3.0,0.98,1.07,3.41,2.93
746552,2024-05-28,115,114,Rockies,Guardians,53,54,196.0,202.0,215,145,1.1,0.72,110,57,0.56,0.28,103,58,0.53,0.29,155,226,0.79,1.12,21,11,0.11,0.05,5.05,2.54,1.62,1.0,7.12,10.07,1.5,3.9,0.96,0.49,4.73,2.58
746229,2024-05-28,108,147,Angels,Yankees,53,55,189.0,180.3,162,138,0.86,0.77,101,57,0.53,0.32,85,71,0.45,0.39,183,164,0.97,0.91,26,15,0.14,0.08,4.81,2.84,1.31,1.16,8.71,8.18,2.15,2.31,1.24,0.75,4.05,3.54
745987,2024-05-28,158,112,Brewers,Cubs,53,54,215.0,202.3,194,186,0.9,0.92,85,98,0.4,0.48,75,90,0.35,0.44,205,216,0.95,1.07,26,22,0.12,0.11,3.56,4.36,1.25,1.36,8.58,9.61,2.73,2.4,1.09,0.98,3.14,4.0
745258,2024-05-28,136,117,Mariners,Astros,55,53,163.3,199.7,133,172,0.81,0.86,69,82,0.42,0.41,59,82,0.36,0.41,166,193,1.02,0.97,16,22,0.1,0.11,3.8,3.7,1.18,1.27,9.15,8.7,2.81,2.35,0.88,0.99,3.25,3.7
745818,2024-05-28,121,119,Mets,Dodgers,52,55,194.3,205.0,158,154,0.81,0.75,76,74,0.39,0.36,97,68,0.5,0.33,231,186,1.19,0.91,17,24,0.09,0.12,3.52,3.25,1.31,1.08,10.7,8.17,2.38,2.74,0.79,1.05,4.49,2.99
745816,2024-05-28,121,119,Mets,Dodgers,53,56,197.3,208.0,166,156,0.84,0.75,79,74,0.4,0.36,97,69,0.49,0.33,235,190,1.19,0.91,18,24,0.09,0.12,3.6,3.2,1.33,1.08,10.72,8.22,2.42,2.75,0.82,1.04,4.42,2.99
745412,2024-05-28,135,146,Padres,Marlins,57,54,203.7,216.0,164,208,0.81,0.96,79,103,0.39,0.48,69,90,0.34,0.42,201,203,0.99,0.94,21,21,0.1,0.1,3.49,4.29,1.14,1.38,8.88,8.46,2.91,2.26,0.93,0.88,3.05,3.75
745337,2024-05-28,137,143,Giants,Phillies,55,53,215.3,166.3,206,160,0.96,0.96,108,73,0.5,0.44,83,61,0.39,0.37,226,179,1.05,1.08,25,15,0.12,0.09,4.51,3.95,1.34,1.33,9.45,9.69,2.72,2.93,1.04,0.81,3.47,3.3
745091,2024-05-28,139,133,Rays,Athletics,54,55,211.0,216.0,191,182,0.91,0.84,106,82,0.5,0.38,97,76,0.46,0.35,190,216,0.9,1.0,32,17,0.15,0.08,4.52,3.42,1.36,1.19,8.1,9.0,1.96,2.84,1.36,0.71,4.14,3.17
745017,2024-05-28,140,109,Rangers,D-backs,54,53,187.3,198.0,161,192,0.86,0.97,102,92,0.54,0.46,100,81,0.53,0.41,188,166,1.0,0.84,23,19,0.12,0.1,4.9,4.18,1.39,1.38,9.03,7.55,1.88,2.05,1.1,0.86,4.8,3.68
745903,2024-05-28,142,118,Twins,Royals,53,54,183.0,166.7,157,161,0.86,0.97,80,74,0.44,0.44,73,72,0.4,0.43,200,129,1.09,0.77,20,15,0.11,0.09,3.93,4.0,1.26,1.4,9.84,6.97,2.74,1.79,0.98,0.81,3.59,3.89
