game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747121,2024-05-20,144,135,Braves,Padres,41,48,143.7,171.0,133,151,0.93,0.88,51,75,0.35,0.44,44,58,0.31,0.34,136,163,0.95,0.95,19,19,0.13,0.11,3.19,3.95,1.23,1.22,8.52,8.58,3.09,2.81,1.19,1.0,2.76,3.05
747119,2024-05-20,144,135,Braves,Padres,42,49,145.7,173.0,135,152,0.93,0.88,51,75,0.35,0.43,44,59,0.3,0.34,137,164,0.94,0.95,19,19,0.13,0.11,3.15,3.9,1.23,1.22,8.46,8.53,3.11,2.78,1.17,0.99,2.72,3.07
746637,2024-05-20,114,121,Guardians,Mets,47,46,177.0,176.3,127,138,0.72,0.78,49,64,0.28,0.36,54,89,0.31,0.5,194,215,1.1,1.22,8,14,0.05,0.08,2.49,3.27,1.02,1.29,9.86,10.97,3.59,2.42,0.41,0.71,2.75,4.54
746390,2024-05-20,117,108,Astros,Angels,46,47,176.7,166.3,160,147,0.91,0.88,78,93,0.44,0.56,73,74,0.41,0.44,175,165,0.99,0.99,19,23,0.11,0.14,3.97,5.03,1.32,1.33,8.92,8.93,2.4,2.23,0.97,1.24,3.72,4.0
746307,2024-05-20,118,116,Royals,Tigers,47,46,147.7,153.7,146,123,0.99,0.8,67,51,0.45,0.33,61,57,0.41,0.37,118,139,0.8,0.9,15,13,0.1,0.08,4.08,2.99,1.4,1.17,7.19,8.14,1.93,2.44,0.91,0.76,3.72,3.34
746146,2024-05-20,119,109,Dodgers,D-backs,49,47,186.7,170.3,136,169,0.73,0.99,62,86,0.33,0.5,59,75,0.32,0.44,170,142,0.91,0.83,18,16,0.1,0.09,2.99,4.54,1.04,1.43,8.2,7.5,2.88,1.89,0.87,0.85,2.84,3.96
746066,2024-05-20,146,158,Marlins,Brewers,48,46,198.0,180.0,196,168,0.99,0.93,99,76,0.5,0.42,84,63,0.42,0.35,184,172,0.93,0.96,21,25,0.11,0.14,4.5,3.8,1.41,1.28,8.36,8.6,2.19,2.73,0.95,1.25,3.82,3.15
745181,2024-05-20,138,110,Cardinals,Orioles,46,44,164.0,154.0,156,116,0.95,0.75,73,58,0.45,0.38,51,60,0.31,0.39,169,147,1.03,0.95,20,14,0.12,0.09,4.01,3.39,1.26,1.14,9.27,8.59,3.31,2.45,1.1,0.82,2.8,3.51
745093,2024-05-20,139,111,Rays,Red Sox,48,46,183.7,181.7,155,165,0.84,0.91,87,70,0.47,0.39,85,62,0.46,0.34,174,180,0.95,0.99,27,14,0.15,0.08,4.26,3.47,1.31,1.25,8.53,8.92,2.05,2.9,1.32,0.69,4.17,3.07
744935,2024-05-20,141,145,Blue Jays,White Sox,44,47,151.3,178.7,147,156,0.97,0.87,84,76,0.56,0.43,62,91,0.41,0.51,135,167,0.89,0.93,26,23,0.17,0.13,5.0,3.83,1.38,1.38,8.03,8.41,2.18,1.84,1.55,1.16,3.69,4.58
744857,2024-05-20,120,142,Nationals,Twins,45,46,162.0,159.3,154,138,0.95,0.87,67,71,0.41,0.45,68,67,0.42,0.42,151,178,0.93,1.12,14,19,0.09,0.12,3.72,4.01,1.37,1.29,8.39,10.05,2.22,2.66,0.78,1.07,3.78,3.78
745746,2024-05-20,147,136,Yankees,Mariners,48,47,159.0,142.3,116,111,0.73,0.78,44,55,0.28,0.39,61,49,0.38,0.34,142,146,0.89,1.03,10,12,0.06,0.08,2.49,3.48,1.11,1.12,8.04,9.23,2.33,2.98,0.57,0.76,3.45,3.1
