game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746451,2024-07-09,116,114,Tigers,Guardians,91,89,319.7,336.7,283,237,0.89,0.7,148,97,0.46,0.29,114,112,0.36,0.33,301,363,0.94,1.08,36,25,0.11,0.07,4.17,2.59,1.24,1.04,8.47,9.7,2.64,3.24,1.01,0.67,3.21,2.99
747180,2024-07-09,109,144,D-backs,Braves,91,87,359.3,293.7,350,248,0.97,0.84,176,95,0.49,0.32,145,90,0.4,0.31,293,295,0.82,1.0,46,30,0.13,0.1,4.41,2.91,1.38,1.15,7.34,9.04,2.02,3.28,1.15,0.92,3.63,2.76
747014,2024-07-09,110,112,Orioles,Cubs,90,90,312.3,323.0,245,285,0.78,0.88,132,150,0.42,0.46,117,154,0.37,0.48,307,337,0.98,1.04,31,37,0.1,0.11,3.8,4.18,1.16,1.36,8.85,9.39,2.62,2.19,0.89,1.03,3.37,4.29
746937,2024-07-09,111,133,Red Sox,Athletics,88,91,339.3,342.7,315,297,0.93,0.87,137,139,0.4,0.41,103,142,0.3,0.41,328,323,0.97,0.94,35,32,0.1,0.09,3.63,3.65,1.23,1.28,8.7,8.48,3.18,2.27,0.93,0.84,2.73,3.73
746690,2024-07-09,113,115,Reds,Rockies,91,91,320.0,328.0,273,370,0.85,1.13,127,207,0.4,0.63,116,159,0.36,0.48,331,267,1.03,0.81,35,38,0.11,0.12,3.57,5.68,1.22,1.61,9.31,7.33,2.85,1.68,0.98,1.04,3.26,4.36
746368,2024-07-09,117,146,Astros,Marlins,88,89,321.7,364.3,279,332,0.87,0.91,136,159,0.42,0.44,126,143,0.39,0.39,321,350,1.0,0.96,39,28,0.12,0.08,3.81,3.93,1.26,1.3,8.98,8.65,2.55,2.45,1.09,0.69,3.53,3.53
745074,2024-07-09,139,147,Rays,Yankees,90,92,345.7,314.7,311,265,0.9,0.84,169,126,0.49,0.4,139,126,0.4,0.4,324,303,0.94,0.96,51,33,0.15,0.1,4.4,3.6,1.3,1.24,8.44,8.67,2.33,2.4,1.33,0.94,3.62,3.6
745968,2024-07-09,158,134,Brewers,Pirates,91,89,372.0,315.3,318,294,0.85,0.93,136,157,0.37,0.5,132,135,0.35,0.43,341,327,0.92,1.04,43,30,0.12,0.1,3.29,4.48,1.21,1.36,8.25,9.33,2.58,2.42,1.04,0.86,3.19,3.85
745803,2024-07-09,121,120,Mets,Nationals,89,91,322.7,316.3,282,303,0.87,0.96,148,146,0.46,0.46,148,104,0.46,0.33,366,293,1.13,0.93,38,36,0.12,0.11,4.13,4.15,1.33,1.29,10.21,8.34,2.47,2.82,1.06,1.02,4.13,2.96
745557,2024-07-09,143,119,Phillies,Dodgers,87,90,282.3,347.7,249,267,0.88,0.77,106,129,0.38,0.37,87,124,0.31,0.36,321,323,1.14,0.93,23,41,0.08,0.12,3.38,3.34,1.19,1.12,10.23,8.36,3.69,2.6,0.73,1.06,2.77,3.21
745393,2024-07-09,135,136,Padres,Mariners,94,92,330.3,279.0,310,218,0.94,0.78,152,116,0.46,0.42,112,103,0.34,0.37,323,286,0.98,1.03,37,30,0.11,0.11,4.14,3.74,1.28,1.15,8.8,9.23,2.88,2.78,1.01,0.97,3.05,3.32
745316,2024-07-09,137,141,Giants,Blue Jays,91,87,379.7,313.0,366,298,0.96,0.95,183,166,0.48,0.53,133,115,0.35,0.37,387,274,1.02,0.88,43,53,0.11,0.17,4.34,4.77,1.31,1.32,9.17,7.88,2.91,2.38,1.02,1.52,3.15,3.31
746206,2024-07-09,108,140,Angels,Rangers,90,91,321.0,317.0,268,273,0.83,0.86,167,151,0.52,0.48,146,156,0.45,0.49,293,334,0.91,1.05,41,37,0.13,0.12,4.68,4.29,1.29,1.35,8.21,9.48,2.01,2.14,1.15,1.05,4.09,4.43
