game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747217,2024-04-12,109,138,D-backs,Cardinals,13,13,48.0,45.7,42,47,0.88,1.03,19,19,0.4,0.42,14,16,0.29,0.35,41,55,0.85,1.2,4,5,0.08,0.11,3.56,3.74,1.17,1.38,7.69,10.84,2.93,3.44,0.75,0.99,2.63,3.15
747055,2024-04-12,110,158,Orioles,Brewers,12,11,39.7,44.3,22,36,0.55,0.81,8,22,0.2,0.5,11,11,0.28,0.25,48,44,1.21,0.99,2,9,0.05,0.2,1.82,4.47,0.83,1.06,10.89,8.93,4.36,4.0,0.45,1.83,2.5,2.23
746408,2024-04-12,117,140,Astros,Rangers,13,13,56.0,45.3,52,36,0.93,0.79,32,15,0.57,0.33,26,18,0.46,0.4,46,45,0.82,0.99,9,6,0.16,0.13,5.14,2.98,1.39,1.19,7.39,8.93,1.77,2.5,1.45,1.19,4.18,3.57
746978,2024-04-12,111,108,Red Sox,Angels,13,12,50.0,47.0,46,41,0.92,0.87,20,30,0.4,0.64,19,17,0.38,0.36,57,33,1.14,0.7,7,8,0.14,0.17,3.6,5.74,1.3,1.23,10.26,6.32,3.0,1.94,1.26,1.53,3.42,3.26
746812,2024-04-12,145,113,White Sox,Reds,12,12,43.0,42.7,43,37,1.0,0.87,20,22,0.47,0.52,26,21,0.6,0.49,42,43,0.98,1.01,6,7,0.14,0.16,4.19,4.64,1.6,1.36,8.79,9.07,1.62,2.05,1.26,1.48,5.44,4.43
746491,2024-04-12,116,142,Tigers,Twins,11,10,43.0,40.0,25,25,0.58,0.62,7,6,0.16,0.15,20,16,0.47,0.4,44,52,1.02,1.3,4,5,0.09,0.12,1.47,1.35,1.05,1.02,9.21,11.7,2.2,3.25,0.84,1.12,4.19,3.6
746162,2024-04-12,119,135,Dodgers,Padres,15,15,66.3,59.3,57,53,0.86,0.89,34,33,0.51,0.56,20,28,0.3,0.47,60,53,0.9,0.89,10,7,0.15,0.12,4.61,5.01,1.16,1.37,8.14,8.04,3.0,1.89,1.36,1.06,2.71,4.25
745112,2024-04-12,139,137,Rays,Giants,13,13,49.0,44.3,49,42,1.0,0.95,35,28,0.71,0.63,33,19,0.67,0.43,46,42,0.94,0.95,8,6,0.16,0.14,6.43,5.68,1.67,1.38,8.45,8.53,1.39,2.21,1.47,1.22,6.06,3.86
745838,2024-04-12,121,118,Mets,Royals,12,13,49.7,39.0,44,41,0.89,1.05,19,16,0.38,0.41,23,19,0.46,0.49,59,32,1.19,0.82,3,1,0.06,0.03,3.44,3.69,1.35,1.54,10.69,7.38,2.57,1.68,0.54,0.23,4.17,4.38
745679,2024-04-12,133,120,Athletics,Nationals,13,12,50.3,45.0,40,42,0.79,0.93,14,15,0.28,0.33,21,24,0.42,0.53,46,47,0.91,1.04,3,4,0.06,0.09,2.5,3.0,1.21,1.47,8.23,9.4,2.19,1.96,0.54,0.8,3.75,4.8
745596,2024-04-12,143,134,Phillies,Pirates,13,13,44.7,46.0,46,34,1.03,0.74,26,19,0.58,0.41,19,12,0.43,0.26,52,50,1.16,1.09,4,4,0.09,0.09,5.24,3.72,1.46,1.0,10.48,9.78,2.74,4.17,0.81,0.78,3.83,2.35
745274,2024-04-12,136,112,Mariners,Cubs,13,12,44.3,53.0,33,49,0.74,0.92,16,32,0.36,0.6,20,29,0.45,0.55,41,60,0.92,1.13,4,7,0.09,0.13,3.25,5.43,1.2,1.47,8.32,10.19,2.05,2.07,0.81,1.19,4.06,4.92
744954,2024-04-12,141,115,Blue Jays,Rockies,13,13,47.7,48.3,43,54,0.9,1.12,27,35,0.57,0.72,25,38,0.52,0.79,39,39,0.82,0.81,11,5,0.23,0.1,5.1,6.52,1.43,1.9,7.36,7.26,1.56,1.03,2.08,0.93,4.72,7.08
746084,2024-04-12,146,144,Marlins,Braves,13,11,56.3,44.0,61,43,1.08,0.98,32,22,0.57,0.5,30,15,0.53,0.34,54,34,0.96,0.77,8,6,0.14,0.14,5.11,4.5,1.62,1.32,8.63,6.95,1.8,2.27,1.28,1.23,4.79,3.07
