game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746308,2024-05-18,118,133,Royals,Athletics,45,47,141.3,180.3,136,154,0.96,0.85,63,72,0.45,0.4,60,66,0.42,0.37,112,187,0.79,1.04,14,14,0.1,0.08,4.01,3.59,1.39,1.22,7.13,9.33,1.87,2.83,0.89,0.7,3.82,3.29
747202,2024-05-18,109,116,D-backs,Tigers,45,44,165.0,147.7,158,118,0.96,0.8,81,49,0.49,0.33,72,55,0.44,0.37,137,133,0.83,0.9,16,13,0.1,0.09,4.42,2.99,1.39,1.17,7.47,8.11,1.9,2.42,0.87,0.79,3.93,3.35
747036,2024-05-18,110,136,Orioles,Mariners,42,45,148.0,137.3,108,106,0.73,0.77,52,53,0.35,0.39,57,47,0.39,0.34,143,140,0.97,1.02,14,11,0.09,0.08,3.16,3.47,1.11,1.11,8.7,9.17,2.51,2.98,0.85,0.72,3.47,3.08
746882,2024-05-18,112,134,Cubs,Pirates,46,45,176.7,151.7,163,128,0.92,0.84,85,73,0.48,0.48,81,76,0.46,0.5,182,170,1.03,1.12,18,14,0.1,0.09,4.33,4.33,1.38,1.35,9.27,10.09,2.25,2.24,0.92,0.83,4.13,4.51
746642,2024-05-18,114,142,Guardians,Twins,45,44,172.0,154.7,122,129,0.71,0.83,47,63,0.27,0.41,54,62,0.31,0.4,190,177,1.1,1.14,8,18,0.05,0.12,2.46,3.67,1.02,1.23,9.94,10.3,3.52,2.85,0.42,1.05,2.83,3.61
746389,2024-05-18,117,158,Astros,Brewers,44,44,169.7,172.0,155,159,0.91,0.92,78,72,0.46,0.42,72,60,0.42,0.35,173,161,1.02,0.94,19,23,0.11,0.13,4.14,3.77,1.34,1.27,9.18,8.42,2.4,2.68,1.01,1.2,3.82,3.14
746142,2024-05-18,119,113,Dodgers,Reds,47,45,178.3,157.3,133,134,0.75,0.85,61,75,0.34,0.48,56,67,0.31,0.43,160,171,0.9,1.09,18,20,0.1,0.13,3.08,4.29,1.06,1.28,8.07,9.78,2.86,2.55,0.91,1.14,2.83,3.83
745744,2024-05-18,147,145,Yankees,White Sox,46,45,153.0,170.7,113,152,0.74,0.89,44,76,0.29,0.45,60,87,0.39,0.51,138,155,0.9,0.91,10,23,0.07,0.13,2.59,4.01,1.13,1.4,8.12,8.17,2.3,1.78,0.59,1.21,3.53,4.59
745581,2024-05-18,143,120,Phillies,Nationals,44,43,141.0,155.0,132,143,0.94,0.92,66,58,0.47,0.37,54,62,0.38,0.4,151,147,1.07,0.95,12,12,0.09,0.08,4.21,3.37,1.32,1.32,9.64,8.54,2.8,2.37,0.77,0.7,3.45,3.6
746067,2024-05-18,146,121,Marlins,Mets,46,44,187.3,169.7,182,128,0.97,0.75,93,59,0.5,0.35,82,88,0.44,0.52,176,205,0.94,1.21,20,12,0.11,0.07,4.47,3.13,1.41,1.27,8.46,10.87,2.15,2.33,0.96,0.64,3.94,4.67
745339,2024-05-18,137,115,Giants,Rockies,46,44,175.0,159.3,175,162,1.0,1.02,93,80,0.53,0.5,67,86,0.38,0.54,183,126,1.05,0.79,20,14,0.11,0.09,4.78,4.52,1.38,1.56,9.41,7.12,2.73,1.47,1.03,0.79,3.45,4.86
745177,2024-05-18,138,111,Cardinals,Red Sox,44,44,154.0,176.3,144,152,0.94,0.86,65,63,0.42,0.36,48,61,0.31,0.35,159,171,1.03,0.97,18,14,0.12,0.08,3.8,3.22,1.25,1.21,9.29,8.73,3.31,2.8,1.05,0.71,2.81,3.11
745013,2024-05-18,140,108,Rangers,Angels,46,45,155.0,158.7,140,142,0.9,0.89,88,92,0.57,0.58,82,70,0.53,0.44,155,162,1.0,1.02,17,23,0.11,0.14,5.11,5.22,1.43,1.34,9.0,9.19,1.89,2.31,0.99,1.3,4.76,3.97
744938,2024-05-18,141,139,Blue Jays,Rays,42,46,146.3,178.0,140,153,0.96,0.86,80,87,0.55,0.49,59,85,0.4,0.48,128,167,0.87,0.94,24,27,0.16,0.15,4.92,4.4,1.36,1.34,7.87,8.44,2.17,1.96,1.48,1.37,3.63,4.3
