game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747178,2024-07-11,109,144,D-backs,Braves,93,89,368.0,299.0,358,253,0.97,0.85,179,98,0.49,0.33,147,91,0.4,0.3,303,299,0.82,1.0,47,30,0.13,0.1,4.38,2.95,1.37,1.15,7.41,9.0,2.06,3.29,1.15,0.9,3.6,2.74
747011,2024-07-11,110,112,Orioles,Cubs,92,92,320.3,329.0,254,289,0.79,0.88,135,150,0.42,0.46,119,154,0.37,0.47,318,341,0.99,1.04,31,37,0.1,0.11,3.79,4.1,1.16,1.35,8.93,9.33,2.67,2.21,0.87,1.01,3.34,4.21
746935,2024-07-11,111,133,Red Sox,Athletics,90,93,345.3,352.3,321,307,0.93,0.87,142,144,0.41,0.41,106,147,0.31,0.42,333,336,0.96,0.95,36,34,0.1,0.1,3.7,3.68,1.24,1.29,8.68,8.58,3.14,2.29,0.94,0.87,2.76,3.75
746688,2024-07-11,113,115,Reds,Rockies,93,93,327.3,336.3,282,383,0.86,1.14,129,217,0.39,0.65,118,163,0.36,0.48,339,273,1.04,0.81,36,41,0.11,0.12,3.55,5.81,1.22,1.62,9.32,7.31,2.87,1.67,0.99,1.1,3.24,4.36
746452,2024-07-11,116,114,Tigers,Guardians,93,91,330.0,342.3,291,243,0.88,0.71,151,99,0.46,0.29,124,113,0.38,0.33,311,367,0.94,1.07,36,27,0.11,0.08,4.12,2.6,1.26,1.04,8.48,9.65,2.51,3.25,0.98,0.71,3.38,2.97
746367,2024-07-11,117,146,Astros,Marlins,90,91,325.7,372.0,281,338,0.86,0.91,137,163,0.42,0.44,127,144,0.39,0.39,328,359,1.01,0.97,39,29,0.12,0.08,3.79,3.94,1.25,1.3,9.06,8.69,2.58,2.49,1.08,0.7,3.51,3.48
746204,2024-07-11,108,136,Angels,Mariners,92,94,332.7,283.3,272,219,0.82,0.77,168,116,0.51,0.41,151,106,0.45,0.37,301,289,0.9,1.02,42,30,0.13,0.11,4.55,3.68,1.27,1.15,8.14,9.18,1.99,2.73,1.14,0.95,4.09,3.37
745799,2024-07-11,121,120,Mets,Nationals,91,93,327.3,321.3,288,309,0.88,0.96,153,148,0.47,0.46,149,107,0.46,0.33,373,297,1.14,0.92,40,36,0.12,0.11,4.21,4.15,1.34,1.29,10.26,8.32,2.5,2.78,1.1,1.01,4.1,3.0
745558,2024-07-11,143,119,Phillies,Dodgers,89,92,289.3,355.0,257,270,0.89,0.76,107,130,0.37,0.37,91,124,0.31,0.35,329,329,1.14,0.93,23,42,0.08,0.12,3.33,3.3,1.2,1.11,10.23,8.34,3.62,2.65,0.72,1.06,2.83,3.14
745313,2024-07-11,137,141,Giants,Blue Jays,93,89,387.7,318.3,374,305,0.96,0.96,189,171,0.49,0.54,135,119,0.35,0.37,395,278,1.02,0.87,44,55,0.11,0.17,4.39,4.83,1.31,1.33,9.17,7.86,2.93,2.34,1.02,1.55,3.13,3.36
745065,2024-07-11,139,147,Rays,Yankees,92,94,351.0,323.3,316,270,0.9,0.84,171,127,0.49,0.39,140,131,0.4,0.41,329,315,0.94,0.97,52,33,0.15,0.1,4.38,3.54,1.3,1.24,8.44,8.77,2.35,2.4,1.33,0.92,3.59,3.65
745967,2024-07-11,158,134,Brewers,Pirates,93,91,377.0,326.7,323,306,0.86,0.94,141,163,0.37,0.5,133,141,0.35,0.43,345,340,0.92,1.04,47,31,0.12,0.09,3.37,4.49,1.21,1.37,8.24,9.37,2.59,2.41,1.12,0.85,3.18,3.88
