game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746323,2024-04-10,118,117,Royals,Astros,11,11,32.0,43.7,33,43,1.03,0.98,14,24,0.44,0.55,15,22,0.47,0.5,28,40,0.88,0.92,1,7,0.03,0.16,3.94,4.95,1.5,1.49,7.88,8.24,1.87,1.82,0.28,1.44,4.22,4.53
746980,2024-04-10,111,110,Red Sox,Orioles,11,10,41.0,31.3,34,19,0.83,0.61,9,7,0.22,0.22,14,10,0.34,0.32,48,37,1.17,1.18,3,1,0.07,0.03,1.98,2.01,1.17,0.93,10.54,10.63,3.43,3.7,0.66,0.29,3.07,2.87
746728,2024-04-10,113,158,Reds,Brewers,11,10,39.7,39.3,37,33,0.93,0.84,22,21,0.55,0.53,19,11,0.48,0.28,40,42,1.01,1.07,7,8,0.18,0.2,4.99,4.81,1.41,1.12,9.08,9.61,2.11,3.82,1.59,1.83,4.31,2.52
746655,2024-04-10,114,145,Guardians,White Sox,11,11,43.0,38.7,21,39,0.49,1.01,7,19,0.16,0.49,21,24,0.49,0.62,53,40,1.23,1.03,0,6,0.0,0.16,1.47,4.42,0.98,1.63,11.09,9.31,2.52,1.67,0.0,1.4,4.4,5.59
746573,2024-04-10,115,109,Rockies,D-backs,12,12,45.3,44.0,50,40,1.1,0.91,32,19,0.71,0.43,35,11,0.77,0.25,38,36,0.84,0.82,5,4,0.11,0.09,6.35,3.89,1.87,1.16,7.54,7.36,1.09,3.27,0.99,0.82,6.95,2.25
746247,2024-04-10,108,139,Angels,Rays,11,12,42.0,44.3,40,46,0.95,1.04,30,34,0.71,0.77,17,33,0.4,0.74,27,38,0.64,0.86,8,7,0.19,0.16,6.43,6.9,1.36,1.78,5.79,7.71,1.59,1.15,1.71,1.42,3.64,6.7
745355,2024-04-10,137,120,Giants,Nationals,12,11,41.3,42.7,42,41,1.02,0.96,28,15,0.68,0.35,19,24,0.46,0.56,39,46,0.94,1.08,6,4,0.15,0.09,6.1,3.16,1.48,1.52,8.49,9.7,2.05,1.92,1.31,0.84,4.14,5.06
745763,2024-04-10,147,146,Yankees,Marlins,12,12,44.7,52.3,36,58,0.81,1.11,12,30,0.27,0.57,18,26,0.4,0.5,31,49,0.69,0.94,3,7,0.07,0.13,2.42,5.16,1.21,1.61,6.25,8.43,1.72,1.88,0.6,1.2,3.63,4.47
745429,2024-04-10,135,112,Padres,Cubs,14,11,56.3,50.0,52,46,0.92,0.92,33,29,0.59,0.58,27,25,0.48,0.5,51,55,0.91,1.1,7,7,0.12,0.14,5.27,5.22,1.4,1.42,8.15,9.9,1.89,2.2,1.12,1.26,4.31,4.5
745196,2024-04-10,138,143,Cardinals,Phillies,12,11,41.7,38.7,40,37,0.96,0.96,17,24,0.41,0.62,15,18,0.36,0.47,48,45,1.15,1.16,5,4,0.12,0.1,3.67,5.59,1.32,1.42,10.37,10.47,3.2,2.5,1.08,0.93,3.24,4.19
745024,2024-04-10,140,133,Rangers,Athletics,11,11,39.0,45.7,31,39,0.79,0.85,14,14,0.36,0.31,17,20,0.44,0.44,38,43,0.97,0.94,5,3,0.13,0.07,3.23,2.76,1.23,1.29,8.77,8.47,2.24,2.15,1.15,0.59,3.92,3.94
744950,2024-04-10,141,136,Blue Jays,Mariners,12,12,43.7,42.0,40,32,0.92,0.76,23,16,0.53,0.38,22,18,0.5,0.43,33,39,0.76,0.93,10,4,0.23,0.1,4.74,3.43,1.42,1.19,6.8,8.36,1.5,2.17,2.06,0.86,4.53,3.86
745923,2024-04-10,142,119,Twins,Dodgers,9,14,35.7,62.3,22,56,0.62,0.9,6,33,0.17,0.53,15,18,0.42,0.29,46,54,1.29,0.87,5,9,0.14,0.14,1.51,4.76,1.04,1.19,11.61,7.8,3.07,3.0,1.26,1.3,3.79,2.6
