game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747204,2024-05-13,109,113,D-backs,Reds,41,40,151.0,138.7,141,118,0.93,0.85,74,65,0.49,0.47,69,59,0.46,0.43,123,148,0.81,1.07,16,19,0.11,0.14,4.41,4.22,1.39,1.28,7.33,9.61,1.78,2.51,0.95,1.23,4.11,3.83
747128,2024-05-13,144,112,Braves,Cubs,36,41,121.0,159.0,112,149,0.93,0.94,46,81,0.38,0.51,41,77,0.34,0.48,116,164,0.96,1.03,16,17,0.13,0.11,3.42,4.58,1.26,1.42,8.63,9.28,2.83,2.13,1.19,0.96,3.05,4.36
747040,2024-05-13,110,141,Orioles,Blue Jays,39,39,136.0,136.3,102,132,0.75,0.97,51,78,0.38,0.57,49,56,0.36,0.41,138,117,1.01,0.86,13,23,0.1,0.17,3.38,5.15,1.11,1.38,9.13,7.72,2.82,2.09,0.86,1.52,3.24,3.7
746961,2024-05-13,111,139,Red Sox,Rays,39,41,155.0,158.3,132,142,0.85,0.9,54,85,0.35,0.54,50,80,0.32,0.51,146,142,0.94,0.9,13,25,0.08,0.16,3.14,4.83,1.17,1.4,8.48,8.07,2.92,1.77,0.75,1.42,2.9,4.55
746393,2024-05-13,117,133,Astros,Athletics,39,42,149.7,164.3,143,140,0.96,0.85,76,62,0.51,0.38,67,59,0.45,0.36,149,171,1.0,1.04,19,11,0.13,0.07,4.57,3.4,1.4,1.21,8.96,9.37,2.22,2.9,1.14,0.6,4.03,3.23
746233,2024-05-13,108,138,Angels,Cardinals,41,40,146.0,139.3,123,128,0.84,0.92,79,60,0.54,0.43,61,41,0.42,0.29,146,145,1.0,1.04,20,16,0.14,0.11,4.87,3.88,1.26,1.21,9.0,9.37,2.39,3.54,1.23,1.03,3.76,2.65
746471,2024-05-13,116,146,Tigers,Marlins,40,42,136.3,175.0,110,173,0.81,0.99,47,90,0.34,0.51,54,80,0.4,0.46,120,166,0.88,0.95,12,19,0.09,0.11,3.1,4.63,1.2,1.45,7.92,8.54,2.22,2.08,0.79,0.98,3.56,4.11
745826,2024-05-13,121,143,Mets,Phillies,39,40,148.3,123.3,102,120,0.69,0.97,46,61,0.31,0.49,73,50,0.49,0.41,187,136,1.26,1.1,11,11,0.07,0.09,2.79,4.45,1.18,1.38,11.35,9.92,2.56,2.72,0.67,0.8,4.43,3.65
745420,2024-05-13,135,115,Padres,Rockies,43,40,153.3,146.0,137,147,0.89,1.01,69,72,0.45,0.49,57,71,0.37,0.49,140,117,0.91,0.8,17,13,0.11,0.09,4.05,4.44,1.27,1.49,8.22,7.21,2.46,1.65,1.0,0.8,3.35,4.38
745343,2024-05-13,137,119,Giants,Dodgers,42,42,156.0,162.0,154,119,0.99,0.73,83,57,0.53,0.35,61,49,0.39,0.3,156,144,1.0,0.89,19,18,0.12,0.11,4.79,3.17,1.38,1.04,9.0,8.0,2.56,2.94,1.1,1.0,3.52,2.72
745256,2024-05-13,136,118,Mariners,Royals,41,41,126.7,130.3,95,124,0.75,0.95,45,56,0.36,0.43,45,58,0.36,0.45,128,100,1.01,0.77,11,11,0.09,0.08,3.2,3.87,1.11,1.4,9.09,6.91,2.84,1.72,0.78,0.76,3.2,4.01
745019,2024-05-13,140,114,Rangers,Guardians,42,41,137.7,159.0,118,115,0.86,0.72,74,43,0.54,0.27,73,48,0.53,0.3,140,174,1.02,1.09,16,7,0.12,0.04,4.84,2.43,1.39,1.03,9.15,9.85,1.92,3.62,1.05,0.4,4.77,2.72
745991,2024-05-13,158,134,Brewers,Pirates,40,40,158.0,137.7,147,116,0.93,0.84,65,64,0.41,0.46,57,68,0.36,0.49,143,148,0.91,1.08,19,12,0.12,0.09,3.7,4.18,1.29,1.34,8.15,9.68,2.51,2.18,1.08,0.78,3.25,4.45
