game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747171,2024-07-27,109,134,D-backs,Pirates,104,102,406.0,362.3,393,335,0.97,0.92,189,170,0.47,0.47,160,154,0.39,0.43,336,375,0.83,1.03,50,33,0.12,0.09,4.19,4.22,1.36,1.35,7.45,9.31,2.1,2.44,1.11,0.82,3.55,3.83
747006,2024-07-27,110,135,Orioles,Padres,103,105,361.7,365.0,287,343,0.79,0.94,152,169,0.42,0.46,135,119,0.37,0.33,359,357,0.99,0.98,34,42,0.09,0.12,3.78,4.17,1.17,1.27,8.93,8.8,2.66,3.0,0.85,1.04,3.36,2.93
746931,2024-07-27,111,147,Red Sox,Yankees,101,105,382.3,361.7,365,303,0.95,0.84,166,145,0.43,0.4,123,144,0.32,0.4,369,355,0.97,0.98,45,41,0.12,0.11,3.91,3.61,1.28,1.24,8.69,8.83,3.0,2.47,1.06,1.02,2.9,3.58
746768,2024-07-27,145,136,White Sox,Mariners,106,105,396.0,312.7,388,239,0.98,0.76,208,129,0.53,0.41,198,123,0.5,0.39,402,331,1.02,1.06,50,35,0.13,0.11,4.73,3.71,1.48,1.16,9.14,9.53,2.03,2.69,1.14,1.01,4.5,3.54
746446,2024-07-27,116,142,Tigers,Twins,105,101,383.3,352.3,339,286,0.88,0.81,172,144,0.45,0.41,143,130,0.37,0.37,362,365,0.94,1.04,43,34,0.11,0.1,4.04,3.68,1.26,1.18,8.5,9.32,2.53,2.81,1.01,0.87,3.36,3.32
746362,2024-07-27,117,119,Astros,Dodgers,101,104,361.0,410.0,307,330,0.85,0.8,146,162,0.4,0.4,141,152,0.39,0.37,368,397,1.02,0.97,43,49,0.12,0.12,3.64,3.56,1.24,1.18,9.17,8.71,2.61,2.61,1.07,1.08,3.52,3.34
746278,2024-07-27,118,112,Royals,Cubs,102,104,320.7,371.3,316,319,0.99,0.86,149,155,0.46,0.42,133,166,0.41,0.45,263,388,0.82,1.04,31,38,0.1,0.1,4.18,3.76,1.4,1.31,7.38,9.4,1.98,2.34,0.87,0.92,3.73,4.02
746203,2024-07-27,108,133,Angels,Athletics,104,105,380.7,395.7,315,337,0.83,0.85,188,157,0.49,0.4,171,160,0.45,0.4,346,383,0.91,0.97,48,37,0.13,0.09,4.44,3.57,1.28,1.26,8.18,8.71,2.02,2.39,1.13,0.84,4.04,3.64
745966,2024-07-27,158,146,Brewers,Marlins,103,103,426.3,417.0,358,366,0.84,0.88,154,169,0.36,0.41,146,156,0.34,0.37,391,413,0.92,0.99,53,33,0.12,0.08,3.25,3.65,1.18,1.25,8.25,8.91,2.68,2.65,1.12,0.71,3.08,3.37
745553,2024-07-27,143,114,Phillies,Guardians,100,103,325.0,387.7,299,276,0.92,0.71,142,107,0.44,0.28,115,127,0.35,0.33,372,415,1.14,1.07,33,30,0.1,0.08,3.93,2.48,1.27,1.04,10.3,9.63,3.23,3.27,0.91,0.7,3.18,2.95
745310,2024-07-27,137,115,Giants,Rockies,105,104,425.7,381.7,422,427,0.99,1.12,209,238,0.49,0.62,146,179,0.34,0.47,431,316,1.01,0.83,50,47,0.12,0.12,4.42,5.61,1.33,1.59,9.11,7.45,2.95,1.77,1.06,1.11,3.09,4.22
745307,2024-07-27,137,115,Giants,Rockies,106,105,429.7,383.7,423,429,0.98,1.12,209,239,0.49,0.62,146,179,0.34,0.47,436,317,1.01,0.83,50,48,0.12,0.13,4.38,5.61,1.32,1.58,9.13,7.44,2.99,1.77,1.05,1.13,3.06,4.2
745150,2024-07-27,138,120,Cardinals,Nationals,103,104,369.0,370.3,334,352,0.91,0.95,137,167,0.37,0.45,122,125,0.33,0.34,336,346,0.91,0.93,37,40,0.1,0.11,3.34,4.06,1.24,1.29,8.2,8.41,2.75,2.77,0.9,0.97,2.98,3.04
745059,2024-07-27,139,113,Rays,Reds,104,103,393.0,360.7,349,312,0.89,0.87,188,138,0.48,0.38,154,127,0.39,0.35,373,375,0.95,1.04,58,37,0.15,0.1,4.31,3.44,1.28,1.22,8.54,9.36,2.42,2.95,1.33,0.92,3.53,3.17
744908,2024-07-27,141,140,Blue Jays,Rangers,100,104,358.0,363.3,340,306,0.95,0.84,196,170,0.55,0.47,142,176,0.4,0.48,314,387,0.88,1.07,60,46,0.17,0.13,4.93,4.21,1.35,1.33,7.89,9.59,2.21,2.2,1.51,1.14,3.57,4.36
745793,2024-07-27,121,144,Mets,Braves,103,100,371.3,337.0,317,284,0.85,0.84,167,109,0.45,0.32,168,103,0.45,0.31,431,345,1.16,1.02,48,34,0.13,0.1,4.05,2.91,1.31,1.15,10.45,9.21,2.57,3.35,1.16,0.91,4.07,2.75
