game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747072,2024-09-08,144,141,Braves,Blue Jays,140,139,471.7,485.3,412,453,0.87,0.93,171,259,0.36,0.53,149,196,0.32,0.4,506,432,1.07,0.89,47,81,0.1,0.17,3.26,4.8,1.19,1.34,9.66,8.01,3.4,2.2,0.9,1.5,2.84,3.63
746989,2024-09-08,110,139,Orioles,Rays,143,142,494.7,555.7,405,467,0.82,0.84,219,230,0.44,0.41,182,199,0.37,0.36,496,538,1.0,0.97,55,76,0.11,0.14,3.98,3.73,1.19,1.2,9.02,8.71,2.73,2.7,1.0,1.23,3.31,3.22
746910,2024-09-08,111,145,Red Sox,White Sox,141,143,538.3,558.0,544,569,1.01,1.02,270,309,0.5,0.55,176,289,0.33,0.52,514,578,0.95,1.04,75,75,0.14,0.13,4.51,4.98,1.34,1.54,8.59,9.32,2.92,2.0,1.25,1.21,2.94,4.66
746345,2024-09-08,117,109,Astros,D-backs,140,143,486.7,540.3,406,532,0.83,0.98,186,262,0.38,0.48,198,206,0.41,0.38,511,486,1.05,0.9,59,63,0.12,0.12,3.44,4.36,1.24,1.37,9.45,8.1,2.58,2.36,1.09,1.05,3.66,3.43
746258,2024-09-08,118,142,Royals,Twins,141,141,445.3,496.7,441,432,0.99,0.87,220,226,0.49,0.46,170,177,0.38,0.36,379,517,0.85,1.04,46,49,0.1,0.1,4.45,4.1,1.37,1.23,7.66,9.37,2.23,2.92,0.93,0.89,3.44,3.21
746098,2024-09-08,119,114,Dodgers,Guardians,141,142,550.0,542.3,455,397,0.83,0.73,216,166,0.39,0.31,195,180,0.35,0.33,527,562,0.96,1.04,70,46,0.13,0.08,3.53,2.75,1.18,1.06,8.62,9.33,2.7,3.12,1.15,0.76,3.19,2.99
746017,2024-09-08,146,143,Marlins,Phillies,141,137,572.7,466.0,520,419,0.91,0.9,263,203,0.46,0.44,212,166,0.37,0.36,583,517,1.02,1.11,49,58,0.09,0.12,4.13,3.92,1.28,1.26,9.16,9.98,2.75,3.11,0.77,1.12,3.33,3.21
746827,2024-09-08,112,147,Cubs,Yankees,141,142,498.0,507.7,424,441,0.85,0.87,206,213,0.41,0.42,215,201,0.43,0.4,520,498,1.04,0.98,51,57,0.1,0.11,3.72,3.78,1.28,1.26,9.4,8.83,2.42,2.48,0.92,1.01,3.89,3.56
745774,2024-09-08,121,113,Mets,Reds,141,143,490.7,533.3,397,478,0.81,0.9,211,232,0.43,0.44,226,183,0.46,0.34,571,546,1.16,1.02,57,67,0.12,0.13,3.87,3.92,1.27,1.24,10.47,9.21,2.53,2.98,1.05,1.13,4.15,3.09
745616,2024-09-08,133,116,Athletics,Tigers,142,143,521.0,590.0,444,500,0.85,0.85,222,239,0.43,0.41,230,184,0.44,0.31,527,528,1.01,0.89,47,66,0.09,0.11,3.83,3.65,1.29,1.16,9.1,8.05,2.29,2.87,0.81,1.01,3.97,2.81
745453,2024-09-08,134,120,Pirates,Nationals,141,142,507.3,511.0,489,503,0.96,0.98,260,237,0.51,0.46,219,179,0.43,0.35,513,464,1.01,0.91,52,55,0.1,0.11,4.61,4.17,1.4,1.33,9.1,8.17,2.34,2.59,0.92,0.97,3.89,3.15
745368,2024-09-08,135,137,Padres,Giants,143,141,512.7,575.7,469,539,0.91,0.94,220,256,0.43,0.44,163,200,0.32,0.35,541,589,1.06,1.02,56,63,0.11,0.11,3.86,4.0,1.23,1.28,9.5,9.21,3.32,2.94,0.98,0.98,2.86,3.13
745128,2024-09-08,138,136,Cardinals,Mariners,142,142,497.0,425.3,450,339,0.91,0.8,202,180,0.41,0.42,168,163,0.34,0.38,453,456,0.91,1.07,53,56,0.11,0.13,3.66,3.81,1.24,1.18,8.2,9.65,2.7,2.8,0.96,1.18,3.04,3.45
744965,2024-09-08,140,108,Rangers,Angels,143,142,530.3,515.0,481,407,0.91,0.79,256,232,0.48,0.45,247,234,0.47,0.45,549,484,1.04,0.94,72,62,0.14,0.12,4.34,4.05,1.37,1.24,9.32,8.46,2.22,2.07,1.22,1.08,4.19,4.09
745940,2024-09-08,158,115,Brewers,Rockies,142,143,564.7,523.7,462,580,0.82,1.11,199,313,0.35,0.6,194,236,0.34,0.45,542,440,0.96,0.84,67,68,0.12,0.13,3.17,5.38,1.16,1.56,8.64,7.56,2.79,1.86,1.07,1.17,3.09,4.06
