game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747140,2024-04-06,144,109,Braves,D-backs,6,8,25.3,32.7,17,24,0.67,0.73,7,10,0.28,0.31,9,7,0.36,0.21,23,24,0.91,0.73,2,2,0.08,0.06,2.49,2.76,1.03,0.95,8.17,6.61,2.56,3.43,0.71,0.55,3.2,1.93
746896,2024-04-06,112,119,Cubs,Dodgers,7,10,33.3,48.3,34,46,1.02,0.95,19,27,0.57,0.56,16,17,0.48,0.35,35,40,1.05,0.83,4,5,0.12,0.1,5.13,5.03,1.5,1.3,9.45,7.45,2.19,2.35,1.08,0.93,4.32,3.17
746575,2024-04-06,115,139,Rockies,Rays,8,8,32.3,29.7,40,31,1.24,1.04,24,27,0.74,0.91,21,22,0.65,0.74,28,25,0.87,0.84,4,6,0.12,0.2,6.68,8.19,1.89,1.79,7.79,7.58,1.33,1.14,1.11,1.82,5.85,6.67
746498,2024-04-06,116,133,Tigers,Athletics,7,8,29.0,33.7,11,30,0.38,0.89,3,12,0.1,0.36,15,19,0.52,0.56,35,34,1.21,1.01,2,1,0.07,0.03,0.93,3.21,0.9,1.46,10.86,9.09,2.33,1.79,0.62,0.27,4.66,5.08
746329,2024-04-06,118,145,Royals,White Sox,8,7,20.7,23.0,25,21,1.21,0.91,14,13,0.68,0.57,12,17,0.58,0.74,16,24,0.77,1.04,1,4,0.05,0.17,6.1,5.09,1.79,1.65,6.97,9.39,1.33,1.41,0.44,1.57,5.23,6.65
746248,2024-04-06,108,111,Angels,Red Sox,7,8,29.0,30.7,21,19,0.72,0.62,18,4,0.62,0.13,12,10,0.41,0.33,18,36,0.62,1.17,6,2,0.21,0.07,5.59,1.17,1.14,0.95,5.59,10.57,1.5,3.6,1.86,0.59,3.72,2.93
746006,2024-04-06,158,136,Brewers,Mariners,6,8,25.7,28.3,21,22,0.82,0.78,13,8,0.51,0.28,7,10,0.27,0.35,22,26,0.86,0.92,3,2,0.12,0.07,4.56,2.54,1.09,1.13,7.71,8.26,3.14,2.6,1.05,0.64,2.45,3.18
746731,2024-04-06,113,121,Reds,Mets,7,7,24.3,29.7,22,25,0.9,0.84,16,7,0.66,0.24,14,11,0.58,0.37,32,33,1.32,1.11,6,2,0.25,0.07,5.92,2.12,1.48,1.21,11.84,10.01,2.29,3.0,2.22,0.61,5.18,3.34
745766,2024-04-06,147,141,Yankees,Blue Jays,8,8,31.3,27.3,27,24,0.86,0.88,6,13,0.19,0.48,12,10,0.38,0.37,25,19,0.8,0.7,2,6,0.06,0.22,1.72,4.28,1.24,1.24,7.18,6.26,2.08,1.9,0.57,1.98,3.45,3.29
745522,2024-04-06,134,110,Pirates,Orioles,8,7,32.3,22.7,22,13,0.68,0.57,10,6,0.31,0.26,8,7,0.25,0.31,37,27,1.14,1.19,3,1,0.09,0.04,2.78,2.38,0.93,0.88,10.3,10.72,4.62,3.86,0.84,0.4,2.23,2.78
745359,2024-04-06,137,135,Giants,Padres,8,10,27.3,40.7,29,41,1.06,1.01,21,28,0.77,0.69,14,21,0.51,0.52,27,37,0.99,0.91,5,6,0.18,0.15,6.91,6.2,1.57,1.52,8.89,8.19,1.93,1.76,1.65,1.33,4.61,4.65
745197,2024-04-06,138,146,Cardinals,Marlins,8,8,27.3,39.7,23,49,0.84,1.24,12,27,0.44,0.68,10,22,0.37,0.55,33,37,1.21,0.93,4,6,0.15,0.15,3.95,6.13,1.21,1.79,10.87,8.39,3.3,1.68,1.32,1.36,3.29,4.99
745031,2024-04-06,140,117,Rangers,Astros,7,7,22.7,26.0,19,29,0.84,1.12,7,19,0.31,0.73,14,16,0.62,0.62,20,26,0.88,1.0,2,7,0.09,0.27,2.78,6.58,1.46,1.73,7.94,9.0,1.43,1.62,0.79,2.42,5.56,5.54
744873,2024-04-06,120,143,Nationals,Phillies,7,7,27.3,27.0,27,30,0.99,1.11,13,21,0.48,0.78,19,12,0.7,0.44,30,35,1.1,1.3,4,3,0.15,0.11,4.28,7.0,1.68,1.56,9.88,11.67,1.58,2.92,1.32,1.0,6.26,4.0
745926,2024-04-06,142,114,Twins,Guardians,6,8,24.7,28.7,11,14,0.45,0.49,3,5,0.12,0.17,11,14,0.45,0.49,29,35,1.18,1.22,3,0,0.12,0.0,1.09,1.57,0.89,0.98,10.58,10.99,2.64,2.5,1.09,0.0,4.01,4.4
