game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747021,2024-06-24,110,114,Orioles,Guardians,77,75,266.0,283.7,203,193,0.76,0.68,103,74,0.39,0.26,99,89,0.37,0.31,249,307,0.94,1.08,22,17,0.08,0.06,3.48,2.35,1.14,0.99,8.42,9.74,2.52,3.45,0.74,0.54,3.35,2.82
746941,2024-06-24,111,141,Red Sox,Blue Jays,77,74,293.3,272.7,263,247,0.9,0.91,110,135,0.38,0.5,89,99,0.3,0.36,288,228,0.98,0.84,28,46,0.1,0.17,3.38,4.46,1.2,1.27,8.84,7.53,3.24,2.3,0.86,1.52,2.73,3.27
746780,2024-06-24,145,119,White Sox,Dodgers,79,79,288.3,295.7,288,216,1.0,0.73,151,103,0.52,0.35,147,99,0.51,0.33,295,281,1.02,0.95,38,33,0.13,0.11,4.71,3.14,1.51,1.07,9.21,8.55,2.01,2.84,1.19,1.0,4.59,3.01
746696,2024-06-24,113,134,Reds,Pirates,77,76,272.7,269.3,230,252,0.84,0.94,106,140,0.39,0.52,99,118,0.36,0.44,283,277,1.04,1.03,28,28,0.1,0.1,3.5,4.68,1.21,1.37,9.34,9.26,2.86,2.35,0.92,0.94,3.27,3.94
746458,2024-06-24,116,143,Tigers,Phillies,77,75,271.0,240.0,233,216,0.86,0.9,117,90,0.43,0.37,94,82,0.35,0.34,245,266,0.9,1.11,27,18,0.1,0.07,3.89,3.37,1.21,1.24,8.14,9.97,2.61,3.24,0.9,0.67,3.12,3.07
746298,2024-06-24,118,146,Royals,Marlins,78,76,246.3,309.0,244,285,0.99,0.92,121,138,0.49,0.45,109,120,0.44,0.39,189,283,0.77,0.92,25,27,0.1,0.09,4.42,4.02,1.43,1.31,6.91,8.24,1.73,2.36,0.91,0.79,3.98,3.5
745974,2024-06-24,158,140,Brewers,Rangers,78,77,318.7,274.3,275,235,0.86,0.86,117,135,0.37,0.49,107,134,0.34,0.49,290,293,0.91,1.07,34,32,0.11,0.12,3.3,4.43,1.2,1.35,8.19,9.61,2.71,2.19,0.96,1.05,3.02,4.4
745397,2024-06-24,135,120,Padres,Nationals,82,77,287.0,267.0,268,249,0.93,0.93,127,114,0.44,0.43,98,92,0.34,0.34,285,249,0.99,0.93,33,26,0.11,0.1,3.98,3.84,1.28,1.28,8.94,8.39,2.91,2.71,1.03,0.88,3.07,3.1
745323,2024-06-24,137,112,Giants,Cubs,78,78,315.0,284.7,301,247,0.96,0.87,155,138,0.49,0.48,109,139,0.35,0.49,323,302,1.03,1.06,38,35,0.12,0.12,4.43,4.36,1.3,1.36,9.23,9.55,2.96,2.17,1.09,1.11,3.11,4.39
745160,2024-06-24,138,144,Cardinals,Braves,76,73,268.3,246.7,245,222,0.91,0.9,106,89,0.4,0.36,90,79,0.34,0.32,255,245,0.95,0.99,29,29,0.11,0.12,3.56,3.25,1.25,1.22,8.55,8.94,2.83,3.1,0.97,1.06,3.02,2.88
745078,2024-06-24,139,136,Rays,Mariners,78,80,304.7,235.3,272,184,0.89,0.78,144,97,0.47,0.41,126,89,0.41,0.38,281,245,0.92,1.04,43,24,0.14,0.1,4.25,3.71,1.31,1.16,8.3,9.37,2.23,2.75,1.27,0.92,3.72,3.4
746218,2024-06-24,108,133,Angels,Athletics,76,80,268.3,304.3,240,259,0.89,0.85,155,117,0.58,0.38,125,121,0.47,0.4,250,294,0.93,0.97,37,29,0.14,0.1,5.2,3.46,1.36,1.25,8.39,8.69,2.0,2.43,1.24,0.86,4.19,3.58
