game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747089,2024-08-02,144,146,Braves,Marlins,106,108,357.0,436.0,302,383,0.85,0.88,118,178,0.33,0.41,111,164,0.31,0.38,370,436,1.04,1.0,37,34,0.1,0.08,2.97,3.67,1.16,1.25,9.33,9.0,3.33,2.66,0.93,0.7,2.8,3.39
746845,2024-08-02,112,138,Cubs,Cardinals,110,109,390.7,387.7,335,357,0.86,0.92,159,154,0.41,0.4,169,127,0.43,0.33,403,349,1.03,0.9,39,40,0.1,0.1,3.66,3.58,1.29,1.25,9.28,8.1,2.38,2.75,0.9,0.93,3.89,2.95
746679,2024-08-02,113,137,Reds,Giants,108,109,381.0,445.3,328,437,0.86,0.98,149,215,0.39,0.48,138,148,0.36,0.33,396,450,1.04,1.01,39,53,0.1,0.12,3.52,4.35,1.22,1.31,9.35,9.09,2.87,3.04,0.92,1.07,3.26,2.99
746605,2024-08-02,114,110,Guardians,Orioles,108,110,407.7,385.7,287,315,0.7,0.82,112,169,0.27,0.44,137,141,0.34,0.37,435,386,1.07,1.0,33,40,0.08,0.1,2.47,3.94,1.04,1.18,9.6,9.01,3.18,2.74,0.73,0.93,3.02,3.29
746443,2024-08-02,116,118,Tigers,Royals,110,108,410.0,336.0,364,331,0.89,0.99,189,159,0.46,0.47,147,137,0.36,0.41,379,280,0.92,0.83,51,34,0.12,0.1,4.15,4.26,1.25,1.39,8.32,7.5,2.58,2.04,1.12,0.91,3.23,3.67
746354,2024-08-02,117,139,Astros,Rays,106,108,381.0,411.3,326,361,0.86,0.88,156,191,0.41,0.46,156,156,0.41,0.38,392,393,1.03,0.96,47,59,0.12,0.14,3.69,4.18,1.27,1.26,9.26,8.6,2.51,2.52,1.11,1.29,3.69,3.41
746193,2024-08-02,108,121,Angels,Mets,109,108,400.0,389.3,325,330,0.81,0.85,192,175,0.48,0.45,176,173,0.44,0.44,368,453,0.92,1.16,51,52,0.13,0.13,4.32,4.05,1.25,1.29,8.28,10.47,2.09,2.62,1.15,1.2,3.96,4.0
745631,2024-08-02,133,119,Athletics,Dodgers,109,108,407.3,422.3,344,349,0.84,0.83,160,171,0.39,0.4,167,157,0.41,0.37,394,411,0.97,0.97,37,53,0.09,0.13,3.54,3.64,1.25,1.2,8.71,8.76,2.36,2.62,0.82,1.13,3.69,3.35
745719,2024-08-02,147,141,Yankees,Blue Jays,110,105,385.0,378.7,323,368,0.84,0.97,152,213,0.39,0.56,154,155,0.4,0.41,377,330,0.98,0.87,43,65,0.11,0.17,3.55,5.06,1.24,1.38,8.81,7.84,2.45,2.13,1.01,1.54,3.6,3.68
745471,2024-08-02,134,109,Pirates,D-backs,107,109,380.7,424.0,354,412,0.93,0.97,180,199,0.47,0.47,161,170,0.42,0.4,391,355,1.03,0.84,36,51,0.09,0.12,4.26,4.22,1.35,1.37,9.24,7.54,2.43,2.09,0.85,1.08,3.81,3.61
745387,2024-08-02,135,115,Padres,Rockies,109,110,383.0,400.3,355,445,0.93,1.11,173,244,0.45,0.61,127,184,0.33,0.46,383,335,1.0,0.84,43,49,0.11,0.12,4.07,5.49,1.26,1.57,9.0,7.53,3.02,1.82,1.01,1.1,2.98,4.14
745224,2024-08-02,136,143,Mariners,Phillies,110,104,332.3,343.7,261,314,0.79,0.91,139,153,0.42,0.45,127,122,0.38,0.35,353,386,1.06,1.12,37,38,0.11,0.11,3.76,4.01,1.17,1.27,9.56,10.11,2.78,3.16,1.0,1.0,3.44,3.19
744986,2024-08-02,140,111,Rangers,Red Sox,109,106,389.3,401.3,339,386,0.87,0.96,189,180,0.49,0.45,182,137,0.47,0.34,401,382,1.03,0.95,49,45,0.13,0.11,4.37,4.04,1.34,1.3,9.27,8.57,2.2,2.79,1.13,1.01,4.21,3.07
744825,2024-08-02,120,158,Nationals,Brewers,109,108,388.0,445.7,383,378,0.99,0.85,185,163,0.48,0.37,133,158,0.34,0.35,351,412,0.9,0.92,45,57,0.12,0.13,4.29,3.29,1.33,1.2,8.14,8.32,2.64,2.61,1.04,1.15,3.09,3.19
745875,2024-08-02,142,145,Twins,White Sox,106,111,366.0,416.0,305,414,0.83,1.0,158,225,0.43,0.54,138,212,0.38,0.51,380,421,1.04,1.01,36,56,0.1,0.13,3.89,4.87,1.21,1.5,9.34,9.11,2.75,1.99,0.89,1.21,3.39,4.59
