game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746786,2024-06-08,145,111,White Sox,Red Sox,64,63,239.3,237.7,241,217,1.01,0.91,127,94,0.53,0.4,126,72,0.53,0.3,233,234,0.97,0.98,33,24,0.14,0.1,4.78,3.56,1.53,1.22,8.76,8.86,1.85,3.25,1.24,0.91,4.74,2.73
746703,2024-06-08,113,112,Reds,Cubs,64,64,223.7,234.7,189,211,0.85,0.9,91,114,0.41,0.49,83,110,0.37,0.47,235,247,1.05,1.05,24,27,0.11,0.12,3.66,4.37,1.22,1.37,9.46,9.47,2.83,2.25,0.97,1.04,3.34,4.22
746461,2024-06-08,116,158,Tigers,Brewers,63,63,223.3,260.3,199,227,0.89,0.87,100,97,0.45,0.37,87,89,0.39,0.34,203,242,0.91,0.93,23,30,0.1,0.12,4.03,3.35,1.28,1.21,8.18,8.37,2.33,2.72,0.93,1.04,3.51,3.08
746300,2024-06-08,118,136,Royals,Mariners,63,65,198.7,193.0,196,150,0.99,0.78,93,77,0.47,0.4,89,72,0.45,0.37,157,197,0.79,1.02,16,17,0.08,0.09,4.21,3.59,1.43,1.15,7.11,9.19,1.76,2.74,0.72,0.79,4.03,3.36
746223,2024-06-08,108,117,Angels,Astros,63,62,218.7,230.0,185,194,0.85,0.84,117,92,0.54,0.4,102,93,0.47,0.4,205,225,0.94,0.98,30,25,0.14,0.11,4.82,3.6,1.31,1.25,8.44,8.8,2.01,2.42,1.23,0.98,4.2,3.64
746057,2024-06-08,146,114,Marlins,Guardians,62,62,250.7,233.0,229,163,0.91,0.7,109,62,0.43,0.27,102,67,0.41,0.29,233,248,0.93,1.06,21,11,0.08,0.05,3.91,2.39,1.32,0.99,8.37,9.58,2.28,3.7,0.75,0.42,3.66,2.59
745814,2024-06-08,121,143,Mets,Phillies,62,61,227.7,195.7,195,177,0.86,0.9,99,75,0.43,0.38,113,66,0.5,0.34,271,213,1.19,1.09,24,15,0.11,0.08,3.91,3.45,1.35,1.24,10.71,9.8,2.4,3.23,0.95,0.69,4.47,3.04
745735,2024-06-08,147,119,Yankees,Dodgers,65,65,214.0,244.3,161,181,0.75,0.74,66,82,0.31,0.34,82,80,0.38,0.33,195,232,0.91,0.95,17,26,0.08,0.11,2.78,3.02,1.14,1.07,8.2,8.55,2.38,2.9,0.71,0.96,3.45,2.95
745492,2024-06-08,134,142,Pirates,Twins,62,63,213.7,216.0,189,178,0.88,0.82,105,86,0.49,0.4,104,84,0.49,0.39,229,226,1.07,1.05,21,22,0.1,0.1,4.42,3.58,1.37,1.21,9.65,9.42,2.2,2.69,0.88,0.92,4.38,3.5
745410,2024-06-08,135,109,Padres,D-backs,67,64,232.7,240.7,203,236,0.87,0.98,100,114,0.43,0.47,80,103,0.34,0.43,224,198,0.96,0.82,25,25,0.11,0.1,3.87,4.26,1.22,1.41,8.66,7.4,2.8,1.92,0.97,0.93,3.09,3.85
745166,2024-06-08,138,115,Cardinals,Rockies,62,63,221.0,233.7,204,256,0.92,1.1,88,138,0.4,0.59,67,119,0.3,0.51,221,187,1.0,0.8,25,26,0.11,0.11,3.58,5.32,1.23,1.6,9.0,7.2,3.3,1.57,1.02,1.0,2.73,4.58
745082,2024-06-08,139,110,Rays,Orioles,63,62,248.7,215.7,225,165,0.9,0.77,116,82,0.47,0.38,105,81,0.42,0.38,229,199,0.92,0.92,34,19,0.14,0.09,4.2,3.42,1.33,1.14,8.29,8.3,2.18,2.46,1.23,0.79,3.8,3.38
745001,2024-06-08,140,137,Rangers,Giants,63,64,223.0,255.0,191,241,0.86,0.95,111,126,0.5,0.49,109,92,0.49,0.36,230,268,1.03,1.05,26,30,0.12,0.12,4.48,4.45,1.35,1.31,9.28,9.46,2.11,2.91,1.05,1.06,4.4,3.25
744848,2024-06-08,120,144,Nationals,Braves,63,59,217.0,200.7,201,185,0.93,0.92,93,74,0.43,0.37,81,63,0.37,0.31,194,188,0.89,0.94,19,23,0.09,0.11,3.86,3.32,1.3,1.24,8.05,8.43,2.4,2.98,0.79,1.03,3.36,2.83
745652,2024-06-08,133,141,Athletics,Blue Jays,65,61,248.3,217.0,211,198,0.85,0.91,92,117,0.37,0.54,94,85,0.38,0.39,247,184,0.99,0.85,21,39,0.08,0.18,3.33,4.85,1.23,1.3,8.95,7.63,2.63,2.16,0.76,1.62,3.41,3.53
