game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
747215,2024-04-13,109,138,D-backs,Cardinals,14,14,51.0,50.0,49,48,0.96,0.96,22,19,0.43,0.38,15,17,0.29,0.34,45,62,0.88,1.24,4,6,0.08,0.12,3.88,3.42,1.25,1.3,7.94,11.16,3.0,3.65,0.71,1.08,2.65,3.06
747054,2024-04-13,110,158,Orioles,Brewers,13,12,44.7,47.3,31,37,0.69,0.78,15,22,0.34,0.46,14,12,0.31,0.25,51,47,1.14,0.99,4,9,0.09,0.19,3.02,4.18,1.01,1.04,10.28,8.94,3.64,3.92,0.81,1.71,2.82,2.28
746979,2024-04-13,111,108,Red Sox,Angels,14,13,53.3,49.7,46,41,0.86,0.83,20,30,0.38,0.6,19,17,0.36,0.34,61,36,1.14,0.72,7,8,0.13,0.16,3.38,5.44,1.22,1.17,10.29,6.52,3.21,2.12,1.18,1.45,3.21,3.08
746811,2024-04-13,145,113,White Sox,Reds,13,13,49.3,44.7,48,37,0.97,0.83,25,22,0.51,0.49,34,21,0.69,0.47,47,45,0.95,1.01,6,7,0.12,0.16,4.56,4.43,1.66,1.3,8.57,9.07,1.38,2.14,1.09,1.41,6.2,4.23
746658,2024-04-13,114,147,Guardians,Yankees,12,13,48.7,48.7,25,38,0.51,0.78,7,13,0.14,0.27,21,20,0.43,0.41,59,32,1.21,0.66,0,3,0.0,0.06,1.29,2.4,0.95,1.19,10.91,5.92,2.81,1.6,0.0,0.55,3.88,3.7
746656,2024-04-13,114,147,Guardians,Yankees,13,14,53.7,51.7,30,39,0.56,0.75,9,14,0.17,0.27,23,21,0.43,0.41,62,34,1.16,0.66,0,4,0.0,0.08,1.51,2.44,0.99,1.16,10.4,5.92,2.7,1.62,0.0,0.7,3.86,3.66
746490,2024-04-13,116,142,Tigers,Twins,12,11,47.0,44.0,29,29,0.62,0.66,9,9,0.19,0.2,22,19,0.47,0.43,50,60,1.06,1.36,4,5,0.09,0.11,1.72,1.84,1.09,1.09,9.57,12.27,2.27,3.16,0.77,1.02,4.21,3.89
746489,2024-04-13,116,142,Tigers,Twins,13,12,49.3,47.0,31,31,0.63,0.66,9,9,0.18,0.19,23,19,0.47,0.4,54,65,1.09,1.38,4,5,0.08,0.11,1.64,1.72,1.09,1.06,9.85,12.45,2.35,3.42,0.73,0.96,4.2,3.64
746405,2024-04-13,117,140,Astros,Rangers,14,14,61.0,49.3,56,42,0.92,0.85,36,20,0.59,0.41,27,20,0.44,0.41,50,50,0.82,1.01,9,7,0.15,0.14,5.31,3.65,1.36,1.26,7.38,9.12,1.85,2.5,1.33,1.28,3.98,3.65
746082,2024-04-13,146,144,Marlins,Braves,14,12,60.3,46.7,67,45,1.11,0.96,38,22,0.63,0.47,33,15,0.55,0.32,56,37,0.93,0.79,9,6,0.15,0.13,5.67,4.24,1.66,1.29,8.35,7.14,1.7,2.47,1.34,1.16,4.92,2.89
