game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746145,2024-05-21,119,109,Dodgers,D-backs,50,48,189.3,177.3,139,177,0.73,1.0,64,92,0.34,0.52,59,77,0.31,0.43,172,144,0.91,0.81,20,19,0.11,0.11,3.04,4.67,1.05,1.43,8.18,7.31,2.92,1.87,0.95,0.96,2.8,3.91
746716,2024-05-21,113,135,Reds,Padres,47,50,163.7,178.0,140,155,0.86,0.87,76,75,0.46,0.42,68,59,0.42,0.33,176,169,1.08,0.95,20,19,0.12,0.11,4.18,3.79,1.27,1.2,9.68,8.54,2.59,2.86,1.1,0.96,3.74,2.98
746633,2024-05-21,114,121,Guardians,Mets,48,47,180.3,179.3,127,138,0.7,0.77,49,64,0.27,0.36,55,89,0.3,0.5,198,216,1.1,1.2,8,14,0.04,0.08,2.45,3.21,1.01,1.27,9.88,10.84,3.6,2.43,0.4,0.7,2.74,4.47
746875,2024-05-21,112,144,Cubs,Braves,48,43,183.0,148.3,167,140,0.91,0.94,85,55,0.46,0.37,85,47,0.46,0.32,192,138,1.05,0.93,18,19,0.1,0.13,4.18,3.34,1.38,1.26,9.44,8.37,2.26,2.94,0.89,1.15,4.18,2.85
746385,2024-05-21,117,108,Astros,Angels,47,48,180.7,171.3,163,149,0.9,0.87,79,94,0.44,0.55,74,77,0.41,0.45,176,167,0.97,0.97,20,23,0.11,0.13,3.94,4.94,1.31,1.32,8.77,8.77,2.38,2.17,1.0,1.21,3.69,4.04
746309,2024-05-21,118,116,Royals,Tigers,48,47,149.7,159.0,147,129,0.98,0.81,68,57,0.45,0.36,64,60,0.43,0.38,119,143,0.8,0.9,15,14,0.1,0.09,4.09,3.23,1.41,1.19,7.16,8.09,1.86,2.38,0.9,0.79,3.85,3.4
746058,2024-05-21,146,158,Marlins,Brewers,49,47,201.0,188.3,198,174,0.99,0.92,99,78,0.49,0.41,87,68,0.43,0.36,187,176,0.93,0.93,21,25,0.1,0.13,4.43,3.73,1.42,1.28,8.37,8.41,2.15,2.59,0.94,1.19,3.9,3.25
745090,2024-05-21,139,111,Rays,Red Sox,49,47,185.7,183.7,156,166,0.84,0.9,87,70,0.47,0.38,85,62,0.46,0.34,174,183,0.94,1.0,27,14,0.15,0.08,4.22,3.43,1.3,1.24,8.43,8.97,2.05,2.95,1.31,0.69,4.12,3.04
745662,2024-05-21,133,115,Athletics,Rockies,49,46,187.0,167.7,161,177,0.86,1.06,77,89,0.41,0.53,68,90,0.36,0.54,190,132,1.02,0.79,15,15,0.08,0.09,3.71,4.78,1.22,1.59,9.14,7.09,2.79,1.47,0.72,0.81,3.27,4.83
745578,2024-05-21,143,140,Phillies,Rangers,46,48,146.0,164.7,140,144,0.96,0.87,69,91,0.47,0.55,55,86,0.38,0.52,157,165,1.08,1.0,12,18,0.08,0.11,4.25,4.97,1.34,1.4,9.68,9.02,2.85,1.92,0.74,0.98,3.39,4.7
745503,2024-05-21,134,137,Pirates,Giants,47,48,155.3,183.0,130,180,0.84,0.98,74,94,0.48,0.51,78,70,0.5,0.38,175,193,1.13,1.05,14,20,0.09,0.11,4.29,4.62,1.34,1.37,10.14,9.49,2.24,2.76,0.81,0.98,4.52,3.44
744936,2024-05-21,141,145,Blue Jays,White Sox,45,48,154.3,180.7,148,161,0.96,0.89,84,80,0.54,0.44,64,94,0.41,0.52,138,171,0.89,0.95,26,24,0.17,0.13,4.9,3.99,1.37,1.41,8.05,8.52,2.16,1.82,1.52,1.2,3.73,4.68
744860,2024-05-21,120,142,Nationals,Twins,46,47,165.0,162.3,155,144,0.94,0.89,67,74,0.41,0.46,69,68,0.42,0.42,152,181,0.92,1.11,14,19,0.08,0.12,3.65,4.1,1.36,1.31,8.29,10.03,2.2,2.66,0.76,1.05,3.76,3.77
745742,2024-05-21,147,136,Yankees,Mariners,49,48,160.7,145.3,120,115,0.75,0.79,48,56,0.3,0.39,63,52,0.39,0.36,143,148,0.89,1.02,10,12,0.06,0.08,2.69,3.47,1.14,1.15,8.01,9.17,2.27,2.85,0.56,0.74,3.53,3.22
