game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
746129,2024-07-06,119,158,Dodgers,Brewers,88,89,339.7,363.3,259,309,0.76,0.85,123,132,0.36,0.36,119,131,0.35,0.36,314,330,0.92,0.91,39,40,0.11,0.11,3.26,3.27,1.11,1.21,8.32,8.17,2.64,2.52,1.03,0.99,3.15,3.24
746856,2024-07-06,112,108,Cubs,Angels,88,87,313.3,311.7,275,262,0.88,0.84,147,163,0.47,0.52,149,141,0.48,0.45,334,283,1.07,0.91,36,39,0.11,0.13,4.22,4.71,1.35,1.29,9.59,8.17,2.24,2.01,1.03,1.13,4.28,4.07
746694,2024-07-06,113,116,Reds,Tigers,88,88,311.7,308.0,262,277,0.84,0.9,121,145,0.39,0.47,112,111,0.36,0.36,322,287,1.03,0.93,33,35,0.11,0.11,3.49,4.24,1.2,1.26,9.3,8.39,2.88,2.59,0.95,1.02,3.23,3.24
747099,2024-07-06,144,143,Braves,Phillies,84,85,281.7,273.0,245,245,0.87,0.9,95,105,0.34,0.38,87,86,0.31,0.32,286,307,1.02,1.12,30,22,0.11,0.08,3.04,3.46,1.18,1.21,9.14,10.12,3.29,3.57,0.96,0.73,2.78,2.84
746615,2024-07-06,114,137,Guardians,Giants,86,89,325.3,371.7,230,359,0.71,0.97,93,179,0.29,0.48,108,131,0.33,0.35,354,382,1.09,1.03,25,41,0.08,0.11,2.57,4.33,1.04,1.32,9.79,9.25,3.28,2.92,0.69,0.99,2.99,3.17
746529,2024-07-06,115,118,Rockies,Royals,88,89,322.3,282.0,360,282,1.12,1.0,198,139,0.61,0.49,155,123,0.48,0.44,261,227,0.81,0.8,36,28,0.11,0.1,5.53,4.44,1.6,1.44,7.29,7.24,1.68,1.85,1.01,0.89,4.33,3.93
746044,2024-07-06,146,145,Marlins,White Sox,87,90,355.0,331.7,327,314,0.92,0.95,158,162,0.45,0.49,139,168,0.39,0.51,337,344,0.95,1.04,28,40,0.08,0.12,4.01,4.4,1.31,1.45,8.54,9.33,2.42,2.05,0.71,1.09,3.52,4.56
745235,2024-07-06,136,141,Mariners,Blue Jays,90,85,270.0,306.0,210,290,0.78,0.95,112,162,0.41,0.53,97,111,0.36,0.36,279,265,1.03,0.87,29,51,0.11,0.17,3.73,4.76,1.14,1.31,9.3,7.79,2.88,2.39,0.97,1.5,3.23,3.26
745724,2024-07-06,147,111,Yankees,Red Sox,90,86,307.7,333.0,262,306,0.85,0.92,124,126,0.4,0.38,125,100,0.41,0.3,294,323,0.96,0.97,31,33,0.1,0.1,3.63,3.41,1.26,1.22,8.6,8.73,2.35,3.23,0.91,0.89,3.66,2.7
745642,2024-07-06,133,110,Athletics,Orioles,89,88,335.7,302.3,286,231,0.85,0.76,131,121,0.39,0.4,138,113,0.41,0.37,316,297,0.94,0.98,30,28,0.09,0.09,3.51,3.6,1.26,1.14,8.47,8.84,2.29,2.63,0.8,0.83,3.7,3.36
745476,2024-07-06,134,121,Pirates,Mets,86,86,304.3,312.7,282,270,0.93,0.86,152,140,0.5,0.45,130,143,0.43,0.46,318,356,1.04,1.14,30,37,0.1,0.12,4.5,4.03,1.35,1.32,9.4,10.25,2.45,2.49,0.89,1.07,3.84,4.12
745395,2024-07-06,135,109,Padres,D-backs,92,88,324.3,346.3,299,338,0.92,0.98,143,171,0.44,0.49,109,142,0.34,0.41,319,279,0.98,0.81,37,45,0.11,0.13,3.97,4.44,1.26,1.39,8.85,7.25,2.93,1.96,1.03,1.17,3.02,3.69
744995,2024-07-06,140,139,Rangers,Rays,88,88,307.3,339.7,265,298,0.86,0.88,147,161,0.48,0.47,154,136,0.5,0.4,323,315,1.05,0.93,36,48,0.12,0.14,4.3,4.27,1.36,1.28,9.46,8.35,2.1,2.32,1.05,1.27,4.51,3.6
744835,2024-07-06,120,138,Nationals,Cardinals,88,87,304.0,311.0,285,283,0.94,0.91,139,115,0.46,0.37,101,107,0.33,0.34,282,289,0.93,0.93,34,31,0.11,0.1,4.12,3.33,1.27,1.25,8.35,8.36,2.79,2.7,1.01,0.9,2.99,3.1
745885,2024-07-06,142,117,Twins,Astros,87,86,300.0,316.7,247,273,0.82,0.86,123,133,0.41,0.42,114,124,0.38,0.39,313,317,1.04,1.0,30,37,0.1,0.12,3.69,3.78,1.2,1.25,9.39,9.01,2.75,2.56,0.9,1.05,3.42,3.52
