game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
631379,2020-09-02,108,135,LAA,SD,Angels,Padres,Los Angeles Angels,San Diego Padres,0,0,regular,regular,2020,2020,36,37,1210,1239,171,211,282,329,53,61,3,10,51,67,167,204,494,611,154,131,310,301,13,31,0.233,0.266,0.32,0.336,0.408,0.493,0.728,0.829,12,22,24,15,5.01,4.32,0,0,0,0,0,0,0,0,314.2,323.1,301,297,175,155,42,45,134,112,298,332,0.249,0.24,1.38,1.27,21,24,0.0,0.0,0,0,0,0,0,0
631624,2020-09-02,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2020,2020,36,35,1242,1190,165,185,318,314,75,78,6,2,43,51,157,181,534,549,102,115,323,342,11,11,0.256,0.264,0.312,0.329,0.43,0.461,0.742,0.79,12,21,24,14,6.16,4.29,0,0,0,0,0,0,0,0,314.1,300.2,368,270,215,143,61,41,148,123,307,288,0.296,0.227,1.64,1.31,26,20,0.0,0.0,0,0,0,0,0,0
631587,2020-09-02,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2020,2020,36,27,1111,844,142,123,241,213,47,40,2,4,55,23,139,118,457,330,140,108,298,203,16,10,0.217,0.252,0.305,0.337,0.411,0.391,0.716,0.728,15,14,21,13,4.51,3.53,0,0,0,0,0,0,0,0,299.1,227.0,250,162,150,89,48,31,138,95,375,202,0.225,0.192,1.3,1.13,16,18,0.0,0.0,0,0,0,0,0,0
631529,2020-09-02,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2020,2020,36,37,1235,1268,173,195,319,335,48,66,10,9,42,49,165,189,513,566,118,115,311,308,21,14,0.258,0.264,0.323,0.325,0.415,0.446,0.738,0.772,17,18,19,19,5.53,4.9,0,0,0,0,0,0,0,0,319.1,323.1,352,296,196,176,48,51,101,135,248,291,0.285,0.233,1.42,1.33,19,30,0.0,0.0,0,0,0,0,0,0
631431,2020-09-02,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2020,2020,34,34,1147,1104,181,126,287,236,65,49,9,6,39,28,175,112,487,381,126,109,255,289,13,30,0.25,0.214,0.324,0.284,0.425,0.345,0.749,0.63,19,13,15,21,4.2,5.1,0,0,0,0,0,0,0,0,304.4,298.2,271,272,142,169,39,45,141,144,297,305,0.236,0.246,1.35,1.4,16,23,0.0,0.0,0,0,0,0,0,0
631404,2020-09-02,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2020,2020,36,36,1185,1186,142,153,286,270,63,52,2,2,43,37,136,146,482,437,104,155,314,320,24,15,0.241,0.228,0.303,0.317,0.407,0.368,0.709,0.685,14,22,22,14,4.42,2.81,0,0,0,0,0,0,0,0,305.3,323.0,301,248,150,101,50,37,140,91,309,368,0.254,0.209,1.44,1.05,23,15,0.0,0.0,0,0,0,0,0,0
631673,2020-09-02,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2020,2020,35,36,1209,1188,166,156,317,315,69,56,3,5,48,45,159,152,536,516,101,127,302,294,12,17,0.262,0.265,0.319,0.336,0.443,0.434,0.762,0.77,16,15,19,21,4.62,4.76,0,0,0,0,0,0,0,0,311.4,304.4,290,306,160,161,48,44,115,113,292,332,0.24,0.258,1.3,1.38,22,20,0.0,0.0,0,0,0,0,0,0
631356,2020-09-02,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2020,2020,37,36,1251,1190,210,151,314,280,63,65,3,4,68,30,199,144,587,443,142,108,295,271,19,12,0.251,0.235,0.327,0.299,0.469,0.372,0.797,0.671,27,14,10,22,2.77,5.12,0,0,0,0,0,0,0,0,331.2,311.0,253,303,102,177,42,63,100,150,312,338,0.202,0.255,1.07,1.46,21,14,0.0,0.0,0,0,0,0,0,0
631283,2020-09-02,158,116,MIL,DET,Brewers,Tigers,Milwaukee Brewers,Detroit Tigers,0,0,regular,regular,2020,2020,35,33,1146,1088,136,164,246,277,47,54,4,7,43,46,131,158,430,483,123,88,345,322,10,11,0.215,0.255,0.291,0.31,0.375,0.444,0.666,0.754,16,17,19,16,4.76,5.37,0,0,0,0,0,0,0,0,308.1,285.0,286,288,163,170,48,52,126,103,361,253,0.25,0.265,1.34,1.37,18,15,0.0,0.0,0,0,0,0,0,0
631253,2020-09-02,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2020,2020,37,36,1198,1236,162,186,286,332,44,60,2,2,49,65,156,178,481,591,119,105,321,337,7,9,0.239,0.269,0.308,0.326,0.402,0.478,0.709,0.804,21,22,16,14,3.73,3.69,0,0,0,0,0,0,0,0,316.1,317.0,284,276,131,130,45,38,110,120,318,322,0.237,0.223,1.25,1.25,10,21,0.0,0.0,0,0,0,0,0,0
