game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
631685,2020-09-24,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2020,2020,56,56,1933,1792,335,246,526,441,124,79,3,5,99,56,327,230,953,698,218,180,527,501,20,49,0.272,0.246,0.346,0.315,0.493,0.39,0.839,0.704,34,28,22,28,4.45,4.95,0,0,0,0,0,0,0,0,485.4,467.3,455,477,240,257,61,79,201,204,466,416,0.235,0.266,1.35,1.46,28,39,0.0,0.0,0,0,0,0,0,0
631640,2020-09-24,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2020,2020,56,56,1937,1879,267,247,515,478,115,89,7,5,74,71,255,237,866,790,168,156,508,493,30,18,0.266,0.254,0.324,0.312,0.447,0.42,0.772,0.732,22,23,34,33,5.64,4.5,0,0,0,0,0,0,0,0,486.3,483.5,545,455,305,242,91,73,235,184,501,455,0.281,0.242,1.6,1.32,43,36,0.0,0.0,0,0,0,0,0,0
631549,2020-09-24,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2020,2020,56,56,1835,1917,231,285,416,506,84,90,5,5,57,91,218,274,681,879,223,163,491,533,24,18,0.227,0.264,0.31,0.322,0.371,0.459,0.682,0.78,32,34,24,22,3.19,3.61,0,0,0,0,0,0,0,0,499.3,491.3,408,415,177,197,61,62,147,200,578,495,0.222,0.216,1.11,1.25,28,35,0.0,0.0,0,0,0,0,0,0
631398,2020-09-24,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2020,2020,56,54,1865,1759,231,235,454,428,91,75,6,12,63,60,220,228,746,707,160,139,499,528,43,16,0.243,0.243,0.303,0.299,0.4,0.402,0.703,0.701,23,22,33,32,4.38,5.71,0,0,0,0,0,0,0,0,480.3,458.4,465,480,234,291,74,86,203,180,478,416,0.249,0.273,1.39,1.44,30,26,0.0,0.0,0,0,0,0,0,0
631335,2020-09-24,119,133,LAD,OAK,Dodgers,Athletics,Los Angeles Dodgers,Oakland Athletics,0,0,regular,regular,2020,2020,56,55,1913,1757,323,260,489,393,91,79,6,10,107,66,304,250,913,690,212,218,441,484,27,25,0.256,0.224,0.33,0.309,0.477,0.393,0.807,0.702,39,34,17,21,3.1,3.7,0,0,0,0,0,0,0,0,502.2,474.1,395,435,173,195,62,64,137,152,474,462,0.206,0.248,1.06,1.24,37,23,0.0,0.0,0,0,0,0,0,0
631099,2020-09-24,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2020,2020,56,56,1790,1788,195,240,383,397,67,79,6,8,49,65,187,228,609,687,157,211,481,536,15,19,0.214,0.222,0.277,0.304,0.34,0.384,0.618,0.688,17,32,39,24,4.81,3.84,0,0,0,0,0,0,0,0,477.4,483.4,429,413,255,206,78,66,232,166,506,488,0.24,0.231,1.38,1.2,47,27,0.0,0.0,0,0,0,0,0,0
630975,2020-09-24,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2020,2020,53,55,1606,1771,222,236,377,398,68,79,5,5,48,71,215,227,599,700,191,204,431,539,17,15,0.235,0.225,0.316,0.305,0.373,0.395,0.689,0.7,27,27,26,28,4.05,4.16,0,0,0,0,0,0,0,0,431.3,478.1,345,413,194,221,65,64,187,175,421,568,0.215,0.233,1.23,1.23,33,32,0.0,0.0,0,0,0,0,0,0
630912,2020-09-24,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2020,2020,56,56,1798,1849,201,258,382,441,76,100,9,10,54,61,182,248,638,744,157,178,506,410,45,21,0.212,0.239,0.276,0.305,0.355,0.402,0.631,0.708,19,28,37,28,5.05,4.23,0,0,0,0,0,0,0,0,479.2,487.8,442,434,269,229,73,62,222,207,459,484,0.246,0.235,1.39,1.31,38,18,0.0,0.0,0,0,0,0,0,0
630893,2020-09-24,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2020,2020,56,56,1850,1892,267,272,486,515,105,98,12,7,61,79,254,264,798,864,173,187,418,469,31,18,0.263,0.272,0.326,0.338,0.431,0.457,0.757,0.794,23,25,33,31,5.18,4.84,0,0,0,0,0,0,0,0,470.5,483.4,512,478,271,260,87,76,206,200,479,541,0.277,0.253,1.53,1.4,37,31,0.0,0.0,0,0,0,0,0,0
630887,2020-09-24,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2020,2020,56,56,1888,1786,278,300,479,443,98,81,4,7,81,91,266,286,828,811,196,230,471,451,28,23,0.254,0.248,0.324,0.334,0.439,0.454,0.762,0.788,29,32,27,24,4.71,4.38,0,0,0,0,0,0,0,0,487.5,464.2,483,423,255,226,78,79,239,158,494,490,0.256,0.237,1.48,1.25,38,43,0.0,0.0,0,0,0,0,0,0
