game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
631457,2020-08-29,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2020,2020,29,32,967,1050,137,148,236,257,49,41,5,1,39,45,131,145,412,435,76,109,293,281,10,7,0.244,0.245,0.299,0.316,0.426,0.414,0.725,0.73,13,20,16,12,5.83,3.56,0,0,0,0,0,0,0,0,253.0,278.3,266,239,164,110,48,40,95,94,220,280,0.275,0.228,1.43,1.2,14,8,0.0,0.0,0,0,0,0,0,0
631654,2020-08-29,111,120,BOS,WSH,Red Sox,Nationals,Boston Red Sox,Washington Nationals,0,0,regular,regular,2020,2020,32,29,1103,964,145,141,278,257,63,49,5,5,37,38,138,134,462,430,95,85,288,210,8,9,0.252,0.267,0.311,0.326,0.419,0.446,0.73,0.772,10,12,22,17,6.18,4.75,0,0,0,0,0,0,0,0,278.3,250.0,320,273,191,132,55,40,132,97,268,244,0.29,0.283,1.62,1.48,24,20,0.0,0.0,0,0,0,0,0,0
631595,2020-08-29,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2020,2020,31,31,962,981,128,143,208,222,41,47,2,4,49,41,126,137,400,400,121,128,250,305,15,8,0.216,0.226,0.304,0.316,0.416,0.408,0.72,0.723,14,18,17,13,3.87,4.62,0,0,0,0,0,0,0,0,258.3,269.0,198,250,111,138,35,42,113,92,330,267,0.206,0.255,1.2,1.27,15,16,0.0,0.0,0,0,0,0,0,0
631581,2020-08-29,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2020,2020,32,32,988,1009,134,148,215,229,41,49,2,4,52,43,131,142,416,415,127,133,260,313,15,9,0.218,0.227,0.307,0.317,0.421,0.411,0.728,0.728,15,18,17,14,3.9,4.7,0,0,0,0,0,0,0,0,265.3,275.7,205,257,115,144,37,45,118,98,338,277,0.207,0.255,1.22,1.29,16,16,0.0,0.0,0,0,0,0,0,0
631525,2020-08-29,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2020,2020,32,34,1101,1129,162,189,287,292,44,56,10,7,40,61,155,182,471,545,109,124,270,279,21,29,0.261,0.259,0.327,0.332,0.428,0.483,0.755,0.815,16,20,16,14,4.8,4.58,0,0,0,0,0,0,0,0,283.3,297.0,288,271,151,151,38,45,89,107,220,299,0.262,0.24,1.33,1.27,18,23,0.0,0.0,0,0,0,0,0,0
631502,2020-08-29,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2020,2020,32,32,1091,1054,165,128,296,259,53,58,2,2,62,37,158,122,539,432,90,86,298,271,8,22,0.271,0.246,0.327,0.303,0.494,0.41,0.821,0.712,20,12,12,20,3.65,4.34,0,0,0,0,0,0,0,0,281.0,269.7,244,259,114,130,32,44,101,128,279,275,0.224,0.246,1.23,1.44,17,20,0.0,0.0,0,0,0,0,0,0
631458,2020-08-29,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2020,2020,30,33,989,1072,141,150,241,261,49,41,5,1,41,46,135,147,423,442,82,110,300,284,10,7,0.244,0.243,0.302,0.314,0.428,0.412,0.729,0.726,14,20,16,13,5.75,3.61,0,0,0,0,0,0,0,0,260.0,284.3,270,244,166,114,49,42,96,100,223,287,0.273,0.228,1.41,1.21,14,8,0.0,0.0,0,0,0,0,0,0
631428,2020-08-29,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2020,2020,31,32,1056,1057,166,159,258,236,62,46,8,7,35,45,160,151,441,431,118,138,237,322,13,15,0.244,0.223,0.32,0.313,0.418,0.408,0.738,0.721,17,22,14,10,4.29,3.35,0,0,0,0,0,0,0,0,281.3,290.3,251,258,134,108,36,31,135,96,270,270,0.238,0.244,1.37,1.22,12,16,0.0,0.0,0,0,0,0,0,0
631427,2020-08-29,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2020,2020,32,33,1081,1082,170,161,266,242,65,48,8,7,37,45,164,153,458,439,121,139,241,330,13,15,0.246,0.224,0.322,0.312,0.424,0.406,0.746,0.718,18,22,14,11,4.21,3.4,0,0,0,0,0,0,0,0,288.3,296.3,257,266,135,112,36,33,136,99,278,274,0.238,0.246,1.36,1.23,13,16,0.0,0.0,0,0,0,0,0,0
631319,2020-08-29,146,139,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2020,2020,27,33,866,1086,116,167,208,266,34,64,3,8,22,41,106,156,314,469,89,144,248,313,27,14,0.24,0.245,0.311,0.333,0.363,0.432,0.674,0.765,14,22,13,11,4.22,3.76,0,0,0,0,0,0,0,0,226.3,291.7,219,275,106,122,40,40,104,100,205,306,0.253,0.253,1.43,1.29,17,20,0.0,0.0,0,0,0,0,0,0
